date,ts_code,direction,price,shares,amount,commission,status,reason
20180409,603288.SH,SELL,58.372310000000006,1500,87558.46500000001,13.13376975,FILLED,
20180409,000959.SZ,SELL,4.6629950000000004,5200,24247.574,3.6371360999999998,FILLED,
20180409,600963.SH,SELL,5.981015,6500,38876.5975,5.831489625,FILLED,
20180409,600887.SH,SELL,28.557100000000002,3400,97094.14,14.564120999999998,FILLED,
20180409,600657.SH,SELL,5.182215,18400,95352.75600000001,14.3029134,FILLED,
20180409,000159.SZ,SELL,4.483265,15700,70387.2605,10.558089075,FILLED,
20180409,000651.SZ,SELL,45.65142,1900,86737.698,13.0106547,FILLED,
20180409,600408.SH,SELL,2.3065350000000002,4000,9226.140000000001,1.383921,FILLED,
20180409,600104.SH,BUY,34.101075,1800,61381.935000000005,9.20729025,FILLED,
20180409,600428.SH,BUY,4.6068999999999996,13800,63575.219999999994,9.536282999999997,FILLED,
20180409,600375.SH,BUY,5.14771,11400,58683.894,8.802584099999999,FILLED,
20180409,600654.SH,BUY,3.04456,18800,57237.728,8.5856592,FILLED,
20180409,600900.SH,BUY,16.054045000000002,3700,59399.96650000001,8.909994975,FILLED,
20180409,600622.SH,BUY,12.99947,4600,59797.562000000005,8.9696343,FILLED,
20180409,600339.SH,BUY,4.0260299999999996,14500,58377.43499999999,8.756615249999998,FILLED,
20180409,600382.SH,BUY,11.967925,4800,57446.03999999999,8.616905999999998,FILLED,
20180409,603116.SH,BUY,14.321450000000002,3700,52989.365000000005,7.94840475,FILLED,
20180409,600064.SH,BUY,14.091105,4000,56364.420000000006,8.454663,FILLED,
20180409,000727.SZ,BUY,2.34351,24200,56712.942,8.5069413,FILLED,
20180409,600979.SH,BUY,4.74711,11000,52218.21,7.8327314999999995,FILLED,
20180409,000937.SZ,BUY,4.937395,11400,56286.30300000001,8.44294545,FILLED,
20180423,600963.SH,SELL,6.0409250000000005,9300,56180.60250000001,8.427090375,FILLED,
20180423,600104.SH,SELL,31.382855000000003,1800,56489.139,8.47337085,FILLED,
20180423,600428.SH,SELL,4.51322,13800,62282.435999999994,9.342365399999998,FILLED,
20180423,600375.SH,SELL,4.71292,11400,53727.28800000001,8.059093200000001,FILLED,
20180423,600654.SH,SELL,3.1452750000000003,18800,59131.170000000006,8.8696755,FILLED,
20180423,600900.SH,SELL,16.11579,3700,59628.423,8.94426345,FILLED,
20180423,600382.SH,SELL,11.592585,4800,55644.407999999996,8.346661199999998,FILLED,
20180423,603116.SH,SELL,13.909105,3700,51463.688500000004,7.719553275,FILLED,
20180423,600064.SH,SELL,13.389885000000001,4000,53559.54000000001,8.033931,FILLED,
20180423,000727.SZ,SELL,2.226655,24200,53885.051,8.08275765,FILLED,
20180423,600979.SH,SELL,4.643025000000001,11000,51073.27500000001,7.66099125,FILLED,
20180423,000937.SZ,BUY,4.787170000000001,4000,19148.680000000004,2.8723020000000004,FILLED,
20180423,000959.SZ,BUY,4.276405,2400,10263.372,1.5395057999999997,FILLED,
20180423,000333.SZ,BUY,52.128075,1400,72979.30500000001,10.94689575,FILLED,
20180423,600339.SH,BUY,3.795685,2200,8350.507,1.2525760499999998,FILLED,
20180423,603288.SH,BUY,61.662355000000005,1100,67828.5905,10.174288575,FILLED,
20180423,600622.SH,BUY,11.316950000000002,1900,21502.205000000005,3.2253307500000004,FILLED,
20180423,600983.SH,BUY,5.38807,11700,63040.419,9.456062849999999,FILLED,
20180423,600657.SH,BUY,4.96744,14800,73518.112,11.027716799999999,FILLED,
20180423,600308.SH,BUY,5.52828,11400,63022.39199999999,9.453358799999998,FILLED,
20180423,000651.SZ,BUY,49.79458,1400,69712.41200000001,10.4568618,FILLED,
20180423,000921.SZ,BUY,10.285405,7100,73026.37550000001,10.953956325,FILLED,
20180423,000096.SZ,BUY,10.746095,5900,63401.9605,9.510294075,FILLED,
20180507,000959.SZ,SELL,4.25361,17200,73162.092,10.9743138,FILLED,
20180507,600408.SH,SELL,2.03694,26300,53571.522,8.035728299999999,FILLED,
20180507,600622.SH,SELL,12.66098,6500,82296.37,12.344455499999999,FILLED,
20180507,600339.SH,SELL,3.8641950000000005,16700,64532.056500000006,9.679808475,FILLED,
20180507,000937.SZ,SELL,4.7928,15400,73809.12,11.071367999999998,FILLED,
20180507,000333.SZ,SELL,52.321400000000004,200,10464.28,1.569642,FILLED,
20180507,603288.SH,SELL,63.16511,100,6316.5109999999995,0.9474766499999998,FILLED,
20180507,600983.SH,SELL,6.09085,11700,71262.94499999999,10.689441749999999,FILLED,
20180507,600657.SH,SELL,4.7928,14800,70933.44,10.640016,FILLED,
20180507,600308.SH,SELL,5.691450000000001,11400,64882.530000000006,9.7323795,FILLED,
20180507,000651.SZ,SELL,46.64992,1400,65309.888,9.796483199999999,FILLED,
20180507,000921.SZ,SELL,10.813755,7100,76777.6605,11.516649074999998,FILLED,
20180507,000096.SZ,SELL,10.933575,5900,64508.0925,9.676213874999998,FILLED,
20180507,000809.SZ,BUY,3.58537,15700,56290.309,8.44354635,FILLED,
20180507,600755.SH,BUY,8.55281,7500,64146.075,9.621911249999998,FILLED,
20180507,600780.SH,BUY,4.176255,15400,64314.327000000005,9.64714905,FILLED,
20180507,000850.SZ,BUY,4.22633,15200,64240.216,9.6360324,FILLED,
20180507,000926.SZ,BUY,8.662975000000001,7300,63239.717500000006,9.485957625,FILLED,
20180507,000862.SZ,BUY,3.82573,14400,55090.512,8.2635768,FILLED,
20180507,000159.SZ,BUY,4.336495,12600,54639.837,8.19597555,FILLED,
20180507,601718.SH,BUY,4.677005,13500,63139.567500000005,9.470935125,FILLED,
20180507,601798.SH,BUY,5.818715,9300,54114.0495,8.117107424999999,FILLED,
20180507,600248.SH,BUY,5.18777,10400,53952.808000000005,8.0929212,FILLED,
20180507,000008.SZ,BUY,5.6885200000000005,11000,62573.72000000001,9.386058,FILLED,
20180507,600736.SH,BUY,6.680005,9300,62124.046500000004,9.318606975,FILLED,
20180521,000333.SZ,SELL,53.869075,1200,64642.89,9.6964335,FILLED,
20180521,603288.SH,SELL,69.53554,1000,69535.54,10.430330999999999,FILLED,
20180521,000809.SZ,SELL,3.7443750000000002,2700,10109.8125,1.516471875,FILLED,
20180521,600755.SH,SELL,8.76683,7500,65751.225,9.86268375,FILLED,
20180521,600780.SH,SELL,4.183715,4800,20081.832000000002,3.0122748,FILLED,
20180521,000850.SZ,SELL,4.343475,15200,66020.81999999999,9.903122999999997,FILLED,
20180521,000926.SZ,SELL,8.34746,7300,60936.458,9.1404687,FILLED,
20180521,000862.SZ,SELL,3.95406,14400,56938.464,8.540769599999999,FILLED,
20180521,000159.SZ,SELL,4.5931,12600,57873.06,8.680959,FILLED,
20180521,601718.SH,SELL,4.87268,13500,65781.18,9.867176999999998,FILLED,
20180521,601798.SH,SELL,5.83124,100,583.124,0.0874686,FILLED,
20180521,600248.SH,SELL,5.521705000000001,10400,57425.73200000001,8.6138598,FILLED,
20180521,000008.SZ,SELL,6.270580000000001,11000,68976.38,10.346457,FILLED,
20180521,600736.SH,SELL,6.4902500000000005,1100,7139.275000000001,1.07089125,FILLED,
20180521,000959.SZ,BUY,4.296435000000001,13700,58861.15950000001,8.829173925000001,FILLED,
20180521,000568.SZ,BUY,65.968805,800,52775.044,7.9162566,FILLED,
20180521,601218.SH,BUY,3.114665,15000,46719.975,7.007996249999999,FILLED,
20180521,000858.SZ,BUY,77.29577,700,54107.039000000004,8.11605585,FILLED,
20180521,600015.SH,BUY,8.622915,6400,55186.656,8.2779984,FILLED,
20180521,601717.SH,BUY,6.419615,8600,55208.689000000006,8.28130335,FILLED,
20180521,000521.SZ,BUY,4.416615,10200,45049.473000000005,6.75742095,FILLED,
20180521,600657.SH,BUY,4.897335,11000,53870.685,8.080602749999999,FILLED,
20180521,001896.SZ,BUY,4.436645,10000,44366.450000000004,6.6549675,FILLED,
20180521,600168.SH,BUY,7.631430000000001,7000,53420.01000000001,8.013001500000001,FILLED,
20180521,600016.SH,BUY,7.951910000000001,6600,52482.60600000001,7.8723909,FILLED,
20180521,601818.SH,BUY,4.096135,12800,52430.528000000006,7.8645792000000005,FILLED,
20180521,600518.SH,BUY,26.449615,1900,50254.268500000006,7.538140275,FILLED,
20180604,600780.SH,SELL,4.0638950000000005,10600,43077.287000000004,6.46159305,FILLED,
20180604,601798.SH,SELL,4.972530000000001,9200,45747.276000000005,6.862091400000001,FILLED,
20180604,600736.SH,SELL,6.600085000000001,8200,54120.69700000001,8.11810455,FILLED,
20180604,000568.SZ,SELL,69.43569000000001,800,55548.552,8.3322828,FILLED,
20180604,601218.SH,SELL,2.81577,15000,42236.55,6.3354824999999995,FILLED,
20180604,600015.SH,SELL,8.377415000000001,6400,53615.456000000006,8.042318400000001,FILLED,
20180604,601717.SH,SELL,6.100835000000001,8600,52467.181000000004,7.87007715,FILLED,
20180604,000521.SZ,SELL,4.243625000000001,10200,43284.975000000006,6.492746250000001,FILLED,
20180604,600657.SH,SELL,4.503235,11000,49535.585,7.43033775,FILLED,
20180604,600168.SH,SELL,7.2391250000000005,7000,50673.875,7.601081249999999,FILLED,
20180604,600016.SH,SELL,7.70842,6600,50875.572,7.6313358,FILLED,
20180604,601818.SH,SELL,3.9840150000000003,12800,50995.39200000001,7.6493088,FILLED,
20180604,600518.SH,SELL,25.112275,1900,47713.3225,7.156998375,FILLED,
20180604,000858.SZ,BUY,81.9227,200,16384.54,2.457681,FILLED,
20180604,000809.SZ,BUY,3.3149650000000004,7400,24530.741,3.67961115,FILLED,
20180604,600900.SH,BUY,16.88529,4600,77672.334,11.6508501,FILLED,
20180604,600376.SH,BUY,8.45266,9300,78609.738,11.791460699999998,FILLED,
20180604,600321.SH,BUY,1.88282,36000,67781.52,10.167228,FILLED,
20180604,600805.SH,BUY,5.548310000000001,12200,67689.38200000001,10.153407300000001,FILLED,
20180604,600963.SH,BUY,5.698535000000001,13800,78639.78300000001,11.795967450000001,FILLED,
20180604,000959.SZ,BUY,3.875805,6700,25967.893500000002,3.895184025,FILLED,
20180604,600508.SH,BUY,11.086605,7100,78714.8955,11.807234325,FILLED,
20180604,000333.SZ,BUY,54.07098500000001,1400,75699.37900000002,11.35490685,FILLED,
20180604,600104.SH,BUY,36.25430000000001,2100,76134.03000000001,11.4201045,FILLED,
20180604,001896.SZ,BUY,4.0260299999999996,6800,27377.003999999997,4.106550599999999,FILLED,
20180615,000809.SZ,SELL,3.1352900000000004,20400,63959.916000000005,9.5939874,FILLED,
20180615,000959.SZ,SELL,4.243625000000001,20400,86569.95000000001,12.985492500000001,FILLED,
20180615,000858.SZ,SELL,83.12512500000001,900,74812.6125,11.221891874999999,FILLED,
20180615,001896.SZ,SELL,3.85421,16800,64750.728,9.7126092,FILLED,
20180615,600900.SH,SELL,17.643495,4600,81160.077,12.17401155,FILLED,
20180615,600376.SH,SELL,8.736875000000001,9300,81252.93750000001,12.187940625000001,FILLED,
20180615,600321.SH,SELL,1.67748,2600,4361.448,0.6542171999999999,FILLED,
20180615,600805.SH,SELL,5.351960000000001,500,2675.9800000000005,0.40139700000000006,FILLED,
20180615,600963.SH,SELL,5.581615,13800,77026.287,11.553943049999999,FILLED,
20180615,600508.SH,SELL,11.472765,1500,17209.147500000003,2.581372125,FILLED,
20180615,000333.SZ,SELL,56.19558000000001,1400,78673.812,11.801071799999999,FILLED,
20180615,600104.SH,SELL,36.475205,2100,76597.9305,11.489689575,FILLED,
20180615,000898.SZ,BUY,6.52978,10000,65297.799999999996,9.794669999999998,FILLED,
20180615,001979.SZ,BUY,22.603855000000003,2800,63290.79400000001,9.4936191,FILLED,
20180615,000850.SZ,BUY,4.046060000000001,13500,54621.81000000001,8.193271500000002,FILLED,
20180615,000862.SZ,BUY,3.44516,15800,54433.528,8.1650292,FILLED,
20180615,600397.SH,BUY,1.8627900000000002,28900,53834.631,8.07519465,FILLED,
20180615,600875.SH,BUY,8.29242,7600,63022.392,9.453358799999998,FILLED,
20180615,000778.SZ,BUY,4.636945,13600,63062.452,9.459367799999999,FILLED,
20180615,600284.SH,BUY,5.18777,12100,62772.01700000001,9.41580255,FILLED,
20180615,600064.SH,BUY,7.89182,7900,62345.378,9.3518067,FILLED,
20180615,600658.SH,BUY,5.818715,10700,62260.2505,9.339037574999999,FILLED,
20180615,000791.SZ,BUY,4.636945,13400,62135.063,9.32025945,FILLED,
20180615,000655.SZ,BUY,3.535295,15000,53029.425,7.95441375,FILLED,
20180702,600321.SH,SELL,1.7873150000000002,33400,59696.321,8.95444815,FILLED,
20180702,600805.SH,SELL,5.022455000000001,300,1506.7365000000002,0.22601047500000002,FILLED,
20180702,600508.SH,SELL,10.454295000000002,5600,58544.05200000001,8.781607800000002,FILLED,
20180702,000898.SZ,SELL,5.341975,10000,53419.75,8.012962499999999,FILLED,
20180702,001979.SZ,SELL,17.623525,2800,49345.87,7.4018805,FILLED,
20180702,000862.SZ,SELL,3.11532,15800,49222.056000000004,7.3833084,FILLED,
20180702,600397.SH,SELL,1.8572100000000002,28900,53673.369000000006,8.05100535,FILLED,
20180702,600875.SH,SELL,7.229140000000001,7600,54941.46400000001,8.2412196,FILLED,
20180702,600284.SH,SELL,4.802785,200,960.557,0.14408354999999998,FILLED,
20180702,000791.SZ,SELL,4.403385,13400,59005.359000000004,8.85080385,FILLED,
20180702,000778.SZ,BUY,4.236345000000001,400,1694.5380000000005,0.25418070000000004,FILLED,
20180702,600064.SH,BUY,7.23083,100,723.083,0.10846244999999999,FILLED,
20180702,600755.SH,BUY,7.130680000000001,8100,57758.50800000001,8.663776200000001,FILLED,
20180702,600603.SH,BUY,3.9759550000000004,12500,49699.43750000001,7.454915625000001,FILLED,
20180702,600997.SH,BUY,5.137695,11200,57542.184,8.631327599999999,FILLED,
20180702,600708.SH,BUY,4.18627,13700,57351.899000000005,8.60278485,FILLED,
20180702,600308.SH,BUY,4.867290000000001,11800,57434.022000000004,8.6151033,FILLED,
20180702,000809.SZ,BUY,2.834245,17400,49315.863000000005,7.39737945,FILLED,
20180702,000980.SZ,BUY,7.060575,8100,57190.6575,8.578598625,FILLED,
20180702,000159.SZ,BUY,3.6054000000000004,13600,49033.44,7.355016,FILLED,
20180702,600658.SH,BUY,5.157725000000001,300,1547.3175000000003,0.23209762500000003,FILLED,
20180702,000655.SZ,BUY,3.1447100000000003,500,1572.3550000000002,0.23585325000000001,FILLED,
20180716,600805.SH,SELL,5.09235,1800,9166.23,1.3749344999999997,FILLED,
20180716,000778.SZ,SELL,4.23364,100,423.36400000000003,0.0635046,FILLED,
20180716,600284.SH,SELL,4.772830000000001,11900,56796.67700000001,8.519501550000001,FILLED,
20180716,600064.SH,SELL,7.1392750000000005,100,713.9275,0.107089125,FILLED,
20180716,600658.SH,SELL,5.202185,11000,57224.035,8.58360525,FILLED,
20180716,000655.SZ,SELL,3.185215,15500,49370.8325,7.405624874999999,FILLED,
20180716,600708.SH,SELL,4.25361,13700,58274.457,8.74116855,FILLED,
20180716,000980.SZ,SELL,7.10932,100,710.932,0.10663979999999999,FILLED,
20180716,000159.SZ,SELL,3.624555,400,1449.822,0.21747329999999995,FILLED,
20180716,600308.SH,BUY,4.757125,500,2378.5625,0.356784375,FILLED,
20180716,000809.SZ,BUY,2.754125,700,1927.8875,0.289183125,FILLED,
20180716,000898.SZ,BUY,5.778655,10000,57786.549999999996,8.667982499999999,FILLED,
20180716,600603.SH,BUY,3.90585,200,781.17,0.11717549999999999,FILLED,
20180716,600875.SH,BUY,7.15071,8000,57205.68,8.580852,FILLED,
20180716,600376.SH,BUY,6.64996,8500,56524.66,8.478699,FILLED,
20180716,600963.SH,BUY,5.08762,11000,55963.82,8.394573,FILLED,
20180730,600805.SH,SELL,5.441825000000001,9600,52241.520000000004,7.836228,FILLED,
20180730,000778.SZ,SELL,4.81277,13900,66897.50300000001,10.03462545,FILLED,
20180730,600997.SH,SELL,5.881165,11200,65869.048,9.880357199999999,FILLED,
20180730,000898.SZ,SELL,6.66998,800,5335.9839999999995,0.8003975999999998,FILLED,
