date,ts_code,name,shares,buy_price,buy_date,current_price,market_value,pnl_pct
20190114,600805.SH,悦达投资,2100,5.122,20181203,4.99,10479.0,-2.58
20190114,000875.SZ,电投绿能,4100,2.5772,20181022,2.53,10373.0,-1.83
20190114,600051.SH,宁波联合,1700,5.5483,20181217,5.75,9775.0,3.64
20190114,601588.SH,北辰实业,3300,3.1625,20181119,2.9,9570.0,-8.3
20190114,600218.SH,全柴动力,1700,4.5068,20181228,5.54,9418.0,22.93
20190114,000589.SZ,贵州轮胎,2500,3.6763,20181203,3.59,8975.0,-2.35
20190114,600356.SH,恒丰纸业,1500,5.7239,20181217,5.95,8925.0,3.95
20190114,000716.SZ,黑芝麻,2900,3.0276,20181217,3.03,8787.0,0.08
20190114,600716.SH,凤凰股份,2500,3.2048,20181228,3.5,8750.0,9.21
20190114,000419.SZ,通程控股,2000,4.5098,20181203,4.37,8740.0,-3.1
20190114,600382.SH,广东明珠,1100,8.3416,20181217,7.88,8668.0,-5.53
20190114,600854.SH,春兰股份,2200,3.4852,20181228,3.88,8536.0,11.33
20190114,000965.SZ,天保基建,2100,4.4318,20181119,4.01,8421.0,-9.52
20190114,000715.SZ,中兴商业,1300,5.8187,20181228,6.38,8294.0,9.65
20190114,601898.SH,中煤能源,1700,4.657,20181228,4.76,8092.0,2.21
20190114,600000.SH,浦发银行,800,9.8147,20181228,10.06,8048.0,2.5
20190114,600036.SH,招商银行,300,25.2378,20181228,26.31,7893.0,4.25
20190114,000898.SZ,鞍钢股份,1500,5.1377,20181228,5.13,7695.0,-0.15
20190114,600900.SH,长江电力,500,15.9038,20181228,15.27,7635.0,-3.99
20190114,601998.SH,中信银行,1400,5.4582,20181228,5.45,7630.0,-0.15
20190114,600681.SH,百川能源,600,11.8578,20181228,11.8,7080.0,-0.49
20190114,603429.SH,集友股份,300,22.9444,20181228,21.6,6480.0,-5.86
20190114,600276.SH,恒瑞医药,100,52.8291,20181228,54.33,5433.0,2.84
20190128,600780.SH,通宝能源,3100,3.3337,20181105,3.42,10602.0,2.59
20190128,601717.SH,中创智领,1700,5.7486,20190114,5.76,9792.0,0.2
20190128,000875.SZ,电投绿能,3900,2.5772,20181022,2.46,9594.0,-4.55
20190128,600900.SH,长江电力,600,15.802,20181228,15.91,9546.0,0.68
20190128,600236.SH,桂冠电力,1600,5.3981,20190114,5.81,9296.0,7.63
20190128,600031.SH,三一重工,1000,8.3926,20190114,9.08,9080.0,8.19
20190128,601988.SH,中国银行,2500,3.5053,20190114,3.61,9025.0,2.99
20190128,601328.SH,交通银行,1500,5.8988,20190114,6.01,9015.0,1.88
20190128,601998.SH,中信银行,1600,5.4582,20181228,5.61,8976.0,2.78
20190128,601898.SH,中煤能源,1900,4.6686,20181228,4.69,8911.0,0.46
20190128,600805.SH,悦达投资,1800,5.122,20181203,4.92,8856.0,-3.94
20190128,000898.SZ,鞍钢股份,1700,5.1377,20181228,5.13,8721.0,-0.15
20190128,000882.SZ,华联股份,3600,2.3535,20190114,2.39,8604.0,1.55
20190128,600036.SH,招商银行,300,25.2378,20181228,28.66,8598.0,13.56
20190128,600382.SH,广东明珠,1100,8.3416,20181217,7.74,8514.0,-7.21
20190128,600716.SH,凤凰股份,2300,3.2048,20181228,3.63,8349.0,13.27
20190128,600123.SH,兰花科创,1200,6.7201,20190114,6.72,8064.0,-0.0
20190128,600017.SH,日照港,2800,2.8943,20190114,2.86,8008.0,-1.19
20190128,601166.SH,兴业银行,500,15.2528,20190114,15.99,7995.0,4.83
20190128,600508.SH,上海能源,800,9.9249,20190114,9.76,7808.0,-1.66
20190128,601877.SH,正泰电器,300,23.9358,20190114,25.95,7785.0,8.41
20190128,600963.SH,岳阳林纸,1900,4.1662,20190114,4.06,7714.0,-2.55
20190128,601918.SH,新集能源,2600,3.0546,20190114,2.96,7696.0,-3.1
20190128,600201.SH,生物股份,500,15.6234,20190114,14.91,7455.0,-4.57
20190128,601318.SH,中国平安,100,57.2057,20190114,61.52,6152.0,7.54
20190211,600780.SH,通宝能源,3200,3.3366,20181105,3.39,10848.0,1.6
20190211,600031.SH,三一重工,1100,8.4563,20190114,9.48,10428.0,12.11
20190211,601818.SH,光大银行,2300,3.9459,20190128,4.09,9407.0,3.65
20190211,600017.SH,日照港,3200,2.8906,20190114,2.92,9344.0,1.02
20190211,601328.SH,交通银行,1500,5.8988,20190114,6.17,9255.0,4.6
20190211,603369.SH,今世缘,500,16.8753,20190128,18.17,9085.0,7.67
20190211,000898.SZ,鞍钢股份,1700,5.1377,20181228,5.31,9027.0,3.35
20190211,000968.SZ,蓝焰控股,800,10.6059,20190128,11.05,8840.0,4.19
20190211,600036.SH,招商银行,300,25.2378,20181228,29.39,8817.0,16.45
20190211,600383.SH,金地集团,800,10.1051,20190128,10.97,8776.0,8.56
20190211,600000.SH,浦发银行,800,10.4356,20190128,10.7,8560.0,2.53
20190211,601898.SH,中煤能源,1800,4.6686,20181228,4.69,8442.0,0.46
20190211,600995.SH,南网储能,1200,6.7101,20190128,6.96,8352.0,3.73
20190211,600123.SH,兰花科创,1200,6.7201,20190114,6.93,8316.0,3.12
20190211,600805.SH,悦达投资,1700,5.122,20181203,4.84,8228.0,-5.5
20190211,601166.SH,兴业银行,500,15.2528,20190114,16.36,8180.0,7.26
20190211,600741.SH,华域汽车,400,20.7511,20190128,20.42,8168.0,-1.6
20190211,600377.SH,宁沪高速,800,9.8147,20190128,10.0,8000.0,1.89
20190211,601877.SH,正泰电器,300,23.9358,20190114,26.62,7986.0,11.21
20190211,000429.SZ,粤高速Ａ,900,8.5929,20190128,8.87,7983.0,3.23
20190211,600585.SH,海螺水泥,200,31.9478,20190128,33.22,6644.0,3.98
20190211,601318.SH,中国平安,100,57.2057,20190114,64.39,6439.0,12.56
20190211,603899.SH,晨光股份,200,30.4556,20190128,31.29,6258.0,2.74
20190211,603866.SH,桃李面包,100,49.7846,20190128,51.1,5110.0,2.64
20190225,600780.SH,通宝能源,3300,3.3384,20181105,3.71,12243.0,11.13
20190225,600805.SH,悦达投资,2000,5.0808,20181203,5.53,11060.0,8.84
20190225,000720.SZ,新能泰山,2500,3.6455,20190211,4.39,10975.0,20.42
20190225,600031.SH,三一重工,1000,8.4563,20190114,10.92,10920.0,29.13
20190225,603866.SH,桃李面包,200,50.4806,20190128,54.0,10800.0,6.97
20190225,600658.SH,电子城,1800,4.9975,20190211,5.95,10710.0,19.06
20190225,601588.SH,北辰实业,3300,2.9144,20190211,3.23,10659.0,10.83
20190225,000875.SZ,电投绿能,3800,2.5138,20190211,2.8,10640.0,11.39
20190225,601717.SH,中创智领,1700,5.6985,20190211,6.13,10421.0,7.57
20190225,000791.SZ,甘肃能源,1800,5.1778,20190211,5.7,10260.0,10.09
20190225,600716.SH,凤凰股份,2300,3.6655,20190211,4.37,10051.0,19.22
20190225,600308.SH,华泰股份,2000,4.4166,20190211,4.91,9820.0,11.17
20190225,603369.SH,今世缘,500,16.8753,20190128,19.19,9595.0,13.72
20190225,000589.SZ,贵州轮胎,2400,3.5754,20190211,3.88,9312.0,8.52
20190225,603043.SH,广州酒家,300,30.045,20190211,30.9,9270.0,2.85
20190225,000650.SZ,仁和药业,1500,5.6084,20190211,6.14,9210.0,9.48
20190225,601169.SH,北京银行,1400,5.979,20190211,6.48,9072.0,8.38
20190225,001914.SZ,招商积余,1100,7.6515,20190211,8.23,9053.0,7.56
20190225,600236.SH,桂冠电力,1500,5.7686,20190211,5.89,8835.0,2.1
20190225,600298.SH,安琪酵母,300,26.1592,20190211,27.44,8232.0,4.9
20190225,601006.SH,大秦铁路,900,8.653,20190211,8.96,8064.0,3.55
20190225,601318.SH,中国平安,100,57.2057,20190114,73.0,7300.0,27.61
20190225,600132.SH,重庆啤酒,200,32.9293,20190211,34.4,6880.0,4.47
20190225,603228.SH,景旺电子,100,51.407,20190211,67.5,6750.0,31.31
20190311,000875.SZ,电投绿能,3900,2.5212,20190211,3.08,12012.0,22.16
20190311,601588.SH,北辰实业,3500,2.9327,20190211,3.4,11900.0,15.93
20190311,600780.SH,通宝能源,3000,3.3384,20181105,3.96,11880.0,18.62
20190311,603369.SH,今世缘,500,16.8753,20190128,23.5,11750.0,39.26
20190311,001914.SZ,招商积余,1300,7.7424,20190211,8.98,11674.0,15.99
20190311,600031.SH,三一重工,1000,8.4563,20190114,11.18,11180.0,32.21
20190311,600606.SH,绿地控股,1500,6.9304,20190225,7.24,10860.0,4.47
20190311,000589.SZ,贵州轮胎,2700,3.6099,20190211,4.02,10854.0,11.36
20190311,000338.SZ,潍柴动力,1000,9.9349,20190225,10.44,10440.0,5.08
20190311,600017.SH,日照港,3000,3.2449,20190225,3.43,10290.0,5.71
20190311,600308.SH,华泰股份,2000,4.4166,20190211,5.04,10080.0,14.11
20190311,600690.SH,海尔智家,600,16.725,20190225,16.14,9684.0,-3.5
20190311,600603.SH,广汇物流,1900,4.7071,20190225,5.0,9500.0,6.22
20190311,600383.SH,金地集团,800,11.3971,20190225,11.73,9384.0,2.92
20190311,000333.SZ,美的集团,200,49.2438,20190225,46.58,9316.0,-5.41
20190311,600036.SH,招商银行,300,32.5688,20190225,30.53,9159.0,-6.26
20190311,600048.SH,保利发展,700,13.6404,20190225,13.03,9121.0,-4.48
20190311,000651.SZ,格力电器,200,46.1491,20190225,45.37,9074.0,-1.69
20190311,603589.SH,口子窖,200,46.039,20190225,45.08,9016.0,-2.08
20190311,601225.SH,陕西煤业,1000,8.8633,20190225,8.71,8710.0,-1.73
20190311,601877.SH,正泰电器,300,26.5998,20190225,26.03,7809.0,-2.14
20190311,600660.SH,福耀玻璃,300,25.0275,20190225,24.16,7248.0,-3.47
20190311,601318.SH,中国平安,100,57.2057,20190114,68.79,6879.0,20.25
20190311,600872.SH,中炬高新,200,32.048,20190225,31.74,6348.0,-0.96
20190311,600563.SH,法拉电子,100,48.8832,20190225,46.86,4686.0,-4.14
20190325,600603.SH,广汇物流,2300,4.7593,20190225,5.4,12420.0,13.46
20190325,601588.SH,北辰实业,3600,2.9458,20190211,3.43,12348.0,16.44
20190325,600308.SH,华泰股份,2200,4.474,20190211,5.42,11924.0,21.15
20190325,600017.SH,日照港,3300,3.2622,20190225,3.47,11451.0,6.37
20190325,000589.SZ,贵州轮胎,2700,3.6099,20190211,4.22,11394.0,16.9
20190325,600657.SH,信达地产,2100,5.0776,20190311,5.24,11004.0,3.2
20190325,600173.SH,卧龙新能,2200,4.8473,20190311,4.99,10978.0,2.94
20190325,600665.SH,天地源,2500,4.1763,20190311,4.38,10950.0,4.88
20190325,000157.SZ,中联重科,2400,4.2964,20190311,4.53,10872.0,5.44
20190325,601877.SH,正泰电器,400,26.4671,20190225,26.6,10640.0,0.5
20190325,603369.SH,今世缘,400,16.8753,20190128,26.5,10600.0,57.03
20190325,600982.SH,宁波能源,2400,3.8658,20190311,4.2,10080.0,8.65
20190325,600690.SH,海尔智家,600,16.725,20190225,16.35,9810.0,-2.24
20190325,601677.SH,明泰铝业,900,10.706,20190311,10.9,9810.0,1.81
20190325,600780.SH,通宝能源,2400,3.3384,20181105,4.05,9720.0,21.32
20190325,000875.SZ,电投绿能,3100,2.5212,20190211,3.13,9703.0,24.15
20190325,000419.SZ,通程控股,1800,5.1577,20190311,5.35,9630.0,3.73
20190325,601992.SH,金隅集团,2200,4.0861,20190311,4.35,9570.0,6.46
20190325,603123.SH,翠微股份,1400,6.5498,20190311,6.78,9492.0,3.51
20190325,600563.SH,法拉电子,200,47.9068,20190225,45.95,9190.0,-4.08
20190325,600997.SH,开滦股份,1400,6.5999,20190311,6.56,9184.0,-0.6
20190325,000898.SZ,鞍钢股份,1600,5.7586,20190311,5.72,9152.0,-0.67
20190325,000858.SZ,五粮液,100,76.114,20190311,82.81,8281.0,8.8
20190325,601155.SH,新城控股,200,36.3845,20190311,41.19,8238.0,13.21
20190408,600805.SH,悦达投资,2000,6.2093,20190325,6.86,13720.0,10.48
20190408,600308.SH,华泰股份,2100,4.474,20190211,6.29,13209.0,40.59
20190408,601588.SH,北辰实业,3500,2.9458,20190211,3.59,12565.0,21.87
20190408,000069.SZ,华侨城Ａ,1400,7.1507,20190325,8.95,12530.0,25.16
20190408,600382.SH,广东明珠,1100,9.5042,20190325,11.26,12386.0,18.47
20190408,000589.SZ,贵州轮胎,2800,3.6319,20190211,4.39,12292.0,20.87
20190408,600665.SH,天地源,2700,4.1918,20190311,4.55,12285.0,8.54
20190408,000157.SZ,中联重科,2200,4.2964,20190311,5.47,12034.0,27.31
20190408,600780.SH,通宝能源,2800,3.4409,20181105,4.18,11704.0,21.48
20190408,600603.SH,广汇物流,2000,4.7593,20190225,5.81,11620.0,22.08
20190408,603369.SH,今世缘,400,16.8753,20190128,29.04,11616.0,72.09
20190408,600017.SH,日照港,3100,3.2622,20190225,3.73,11563.0,14.34
20190408,000900.SZ,现代投资,2100,5.2278,20190325,5.42,11382.0,3.68
20190408,601717.SH,中创智领,1700,6.2994,20190325,6.66,11322.0,5.72
20190408,600173.SH,卧龙新能,2100,4.8473,20190311,5.39,11319.0,11.2
20190408,601992.SH,金隅集团,2400,4.1087,20190311,4.63,11112.0,12.69
20190408,600031.SH,三一重工,800,12.3285,20190325,13.8,11040.0,11.94
20190408,000596.SZ,古井贡酒,100,97.4459,20190325,108.92,10892.0,11.77
20190408,600657.SH,信达地产,1900,5.0776,20190311,5.66,10754.0,11.47
20190408,000898.SZ,鞍钢股份,1700,5.7569,20190311,6.24,10608.0,8.39
20190408,000778.SZ,新兴铸管,1900,5.1277,20190325,5.49,10431.0,7.07
20190408,000858.SZ,五粮液,100,76.114,20190311,102.0,10200.0,34.01
20190408,600854.SH,春兰股份,2100,4.5869,20190325,4.82,10122.0,5.08
20190408,000419.SZ,通程控股,1800,5.1577,20190311,5.48,9864.0,6.25
20190408,600585.SH,海螺水泥,200,36.024,20190325,44.56,8912.0,23.7
20190422,000589.SZ,贵州轮胎,3200,3.7275,20190211,4.52,14464.0,21.26
20190422,601588.SH,北辰实业,3800,2.9971,20190211,3.64,13832.0,21.45
20190422,600657.SH,信达地产,2500,5.2194,20190311,5.25,13125.0,0.59
20190422,603003.SH,退市龙宇(退),1300,9.374,20190408,9.91,12883.0,5.72
20190422,600665.SH,天地源,2800,4.2049,20190311,4.4,12320.0,4.64
20190422,600780.SH,通宝能源,2900,3.4666,20181105,4.23,12267.0,22.02
20190422,000900.SZ,现代投资,2100,5.2278,20190325,5.76,12096.0,10.18
20190422,000631.SZ,顺发恒能,3200,3.8157,20190408,3.76,12032.0,-1.46
20190422,600269.SH,赣粤高速,2500,4.697,20190408,4.76,11900.0,1.34
20190422,601717.SH,中创智领,1800,6.32,20190325,6.44,11592.0,1.9
20190422,000419.SZ,通程控股,2000,5.1908,20190311,5.48,10960.0,5.57
20190422,000619.SZ,海螺新材,1600,6.66,20190408,6.49,10384.0,-2.55
20190422,000720.SZ,新能泰山,1600,6.5698,20190408,6.39,10224.0,-2.74
20190422,000898.SZ,鞍钢股份,1800,5.7842,20190311,5.67,10206.0,-1.97
20190422,000858.SZ,五粮液,100,76.114,20190311,101.13,10113.0,32.87
20190422,000778.SZ,新兴铸管,1900,5.1277,20190325,5.22,9918.0,1.8
20190422,600219.SH,南山铝业,3600,2.8843,20190408,2.74,9864.0,-5.0
20190422,600997.SH,开滦股份,1400,7.1607,20190408,7.0,9800.0,-2.24
20190422,600031.SH,三一重工,800,12.3285,20190325,12.19,9752.0,-1.12
20190422,600153.SH,建发股份,1000,9.6745,20190408,9.35,9350.0,-3.35
20190422,600585.SH,海螺水泥,200,36.024,20190325,40.71,8142.0,13.01
20190422,603369.SH,今世缘,300,16.8753,20190128,27.12,8136.0,60.71
20190422,601155.SH,新城控股,200,43.385,20190408,39.07,7814.0,-9.95
20190422,000786.SZ,北新建材,400,21.7325,20190408,19.14,7656.0,-11.93
20190506,601588.SH,北辰实业,3600,2.9971,20190211,4.03,14508.0,34.46
20190506,600048.SH,保利发展,900,13.4201,20190422,12.83,11547.0,-4.4
20190506,600751.SH,海航科技,2900,3.8257,20190422,3.88,11252.0,1.42
20190506,600665.SH,天地源,2800,4.2049,20190311,4.0,11200.0,-4.87
20190506,000069.SZ,华侨城Ａ,1500,7.9219,20190422,7.43,11145.0,-6.21
20190506,600269.SH,赣粤高速,2400,4.697,20190408,4.55,10920.0,-3.13
20190506,000589.SZ,贵州轮胎,2700,3.7275,20190211,3.86,10422.0,3.56
20190506,600997.SH,开滦股份,1700,7.1342,20190408,6.12,10404.0,-14.22
20190506,600376.SH,首开股份,1200,9.2539,20190422,8.47,10164.0,-8.47
20190506,600153.SH,建发股份,1100,9.6463,20190408,9.1,10010.0,-5.66
20190506,000720.SZ,新能泰山,1800,6.5509,20190408,5.52,9936.0,-15.74
20190506,000333.SZ,美的集团,200,52.8692,20190422,49.07,9814.0,-7.19
20190506,600690.SH,海尔智家,600,17.7065,20190422,16.32,9792.0,-7.83
20190506,600780.SH,通宝能源,2700,3.4666,20181105,3.58,9666.0,3.27
20190506,601992.SH,金隅集团,2600,4.1662,20190422,3.62,9412.0,-13.11
20190506,601668.SH,中国建筑,1600,6.4096,20190422,5.79,9264.0,-9.67
20190506,000858.SZ,五粮液,100,76.114,20190311,92.12,9212.0,21.03
20190506,601101.SH,昊华能源,1400,7.5113,20190422,6.33,8862.0,-15.73
20190506,000778.SZ,新兴铸管,2000,5.1327,20190325,4.43,8860.0,-13.69
20190506,600051.SH,宁波联合,1400,7.2308,20190422,6.18,8652.0,-14.53
20190506,600510.SH,黑牡丹,1400,7.5613,20190422,6.09,8526.0,-19.46
20190506,601318.SH,中国平安,100,85.0874,20190422,81.2,8120.0,-4.57
20190506,000338.SZ,潍柴动力,700,13.4201,20190422,11.35,7945.0,-15.43
20190506,600585.SH,海螺水泥,200,36.024,20190325,38.51,7702.0,6.9
20190520,000589.SZ,贵州轮胎,2800,3.7324,20190211,5.82,16296.0,55.93
20190520,600051.SH,宁波联合,2000,6.9184,20190422,6.37,12740.0,-7.93
20190520,600376.SH,首开股份,1300,9.1945,20190422,8.91,11583.0,-3.09
20190520,600269.SH,赣粤高速,2500,4.6914,20190408,4.44,11100.0,-5.36
20190520,601992.SH,金隅集团,3100,4.079,20190422,3.55,11005.0,-12.97
20190520,600657.SH,信达地产,2600,4.3465,20190506,4.18,10868.0,-3.83
20190520,600665.SH,天地源,2700,4.2049,20190311,4.02,10854.0,-4.4
20190520,000858.SZ,五粮液,100,76.114,20190311,104.0,10400.0,36.64
20190520,601717.SH,中创智领,1800,6.029,20190506,5.7,10260.0,-5.46
20190520,000402.SZ,金融街,1300,7.7116,20190506,7.6,9880.0,-1.45
20190520,600780.SH,通宝能源,2800,3.4708,20181105,3.52,9856.0,1.42
20190520,600266.SH,城建发展,1000,10.2754,20190506,9.78,9780.0,-4.82
20190520,600997.SH,开滦股份,1600,7.1342,20190408,6.11,9776.0,-14.36
20190520,000059.SZ,华锦股份,1400,6.68,20190506,6.7,9380.0,0.3
20190520,600031.SH,三一重工,800,11.4171,20190506,11.59,9272.0,1.51
20190520,601666.SH,平煤股份,2200,4.2864,20190506,4.07,8954.0,-5.05
20190520,000338.SZ,潍柴动力,800,13.1635,20190422,11.15,8920.0,-15.3
20190520,600690.SH,海尔智家,500,17.7065,20190422,15.82,7910.0,-10.65
20190520,601318.SH,中国平安,100,85.0874,20190422,77.87,7787.0,-8.48
20190520,000568.SZ,泸州老窖,100,70.6058,20190506,74.1,7410.0,4.95
20190520,600009.SH,上海机场,100,67.0004,20190506,69.06,6906.0,3.07
20190520,603589.SH,口子窖,100,58.6579,20190506,58.4,5840.0,-0.44
20190520,000333.SZ,美的集团,200,52.8692,20190422,0.0,0.0,-100.0
20190603,600269.SH,赣粤高速,2400,4.6914,20190408,4.49,10776.0,-4.29
20190603,600031.SH,三一重工,900,11.4382,20190506,11.96,10764.0,4.56
20190603,603288.SH,海天味业,100,93.1395,20190520,102.91,10291.0,10.49
20190603,000858.SZ,五粮液,100,76.114,20190311,101.46,10146.0,33.3
20190603,000333.SZ,美的集团,200,52.8692,20190422,50.12,10024.0,-5.2
20190603,601009.SH,南京银行,1200,7.992,20190520,8.25,9900.0,3.23
20190603,600051.SH,宁波联合,1600,6.9184,20190422,6.12,9792.0,-11.54
20190603,600690.SH,海尔智家,600,17.3961,20190422,16.05,9630.0,-7.74
20190603,600266.SH,城建发展,1000,10.2754,20190506,9.61,9610.0,-6.48
20190603,600382.SH,广东明珠,900,9.8948,20190520,10.28,9252.0,3.89
20190603,600997.SH,开滦股份,1500,7.1342,20190408,6.16,9240.0,-13.66
20190603,000338.SZ,潍柴动力,800,13.1635,20190422,11.53,9224.0,-12.41
20190603,600887.SH,伊利股份,300,30.1251,20190520,30.59,9177.0,1.54
20190603,600665.SH,天地源,2300,4.2049,20190311,3.98,9154.0,-5.35
20190603,600340.SH,华夏幸福,300,30.045,20190520,29.4,8820.0,-2.15
20190603,600612.SH,老凤祥,200,40.4506,20190520,41.64,8328.0,2.94
20190603,603899.SH,晨光股份,200,39.4591,20190520,40.74,8148.0,3.25
20190603,601318.SH,中国平安,100,85.0874,20190422,79.25,7925.0,-6.86
20190603,600585.SH,海螺水泥,200,38.4977,20190520,39.35,7870.0,2.21
20190603,601888.SH,中国中免,100,76.124,20190520,76.62,7662.0,0.65
20190603,600009.SH,上海机场,100,67.0004,20190506,69.65,6965.0,3.95
20190603,000568.SZ,泸州老窖,100,70.6058,20190506,69.6,6960.0,-1.42
20190603,603589.SH,口子窖,100,58.6579,20190506,56.97,5697.0,-2.88
20190603,000651.SZ,格力电器,100,53.7205,20190520,52.5,5250.0,-2.27
20190617,600031.SH,三一重工,900,11.4382,20190506,12.75,11475.0,11.47
20190617,603589.SH,口子窖,200,57.8567,20190506,56.26,11252.0,-2.76
20190617,600997.SH,开滦股份,1700,7.0207,20190408,6.37,10829.0,-9.27
20190617,000415.SZ,渤海租赁,2800,3.8257,20190603,3.83,10724.0,0.11
20190617,601628.SH,中国人寿,400,26.2493,20190603,26.74,10696.0,1.87
20190617,000858.SZ,五粮液,100,76.114,20190311,103.7,10370.0,36.24
20190617,000333.SZ,美的集团,200,52.8692,20190422,50.79,10158.0,-3.93
20190617,603288.SH,海天味业,100,93.1395,20190520,101.43,10143.0,8.9
20190617,601818.SH,光大银行,2500,3.8958,20190603,3.96,9900.0,1.65
20190617,000543.SZ,皖能电力,2100,4.6369,20190603,4.63,9723.0,-0.15
20190617,600606.SH,绿地控股,1400,6.65,20190603,6.68,9352.0,0.45
20190617,601009.SH,南京银行,1100,7.992,20190520,8.29,9119.0,3.73
20190617,601933.SH,永辉超市,900,9.9449,20190603,9.86,8874.0,-0.85
20190617,600266.SH,城建发展,1100,10.2162,20190506,8.05,8855.0,-21.2
20190617,600585.SH,海螺水泥,200,38.4977,20190520,41.0,8200.0,6.5
20190617,601888.SH,中国中免,100,76.124,20190520,81.3,8130.0,6.8
20190617,601318.SH,中国平安,100,85.0874,20190422,79.92,7992.0,-6.07
20190617,603899.SH,晨光股份,200,39.4591,20190520,39.78,7956.0,0.81
20190617,600872.SH,中炬高新,200,38.8081,20190603,37.68,7536.0,-2.91
20190617,600009.SH,上海机场,100,67.0004,20190506,74.84,7484.0,11.7
20190617,601799.SH,星宇股份,100,72.9793,20190603,70.0,7000.0,-4.08
20190617,000651.SZ,格力电器,100,53.7205,20190520,50.74,5074.0,-5.55
20190701,600872.SH,中炬高新,300,38.4509,20190603,44.46,13338.0,15.63
20190701,603589.SH,口子窖,200,57.8567,20190506,66.24,13248.0,14.49
20190701,000858.SZ,五粮液,100,76.114,20190311,126.0,12600.0,65.54
20190701,000402.SZ,金融街,1400,7.2208,20190617,7.93,11102.0,9.82
20190701,601588.SH,北辰实业,2900,3.7456,20190617,3.8,11020.0,1.45
20190701,000415.SZ,渤海租赁,2700,3.8257,20190603,4.04,10908.0,5.6
20190701,600716.SH,凤凰股份,2500,4.0661,20190617,4.3,10750.0,5.75
20190701,600031.SH,三一重工,800,11.4382,20190506,13.4,10720.0,17.15
20190701,000543.SZ,皖能电力,2200,4.6369,20190603,4.8,10560.0,3.52
20190701,000900.SZ,现代投资,2200,4.5969,20190617,4.77,10494.0,3.77
20190701,601933.SH,永辉超市,1000,9.9379,20190603,10.45,10450.0,5.15
20190701,600606.SH,绿地控股,1500,6.6526,20190603,6.95,10425.0,4.47
20190701,600269.SH,赣粤高速,2300,4.3665,20190617,4.51,10373.0,3.29
20190701,000338.SZ,潍柴动力,800,12.2183,20190617,12.89,10312.0,5.5
20190701,600887.SH,伊利股份,300,31.5573,20190617,34.26,10278.0,8.56
20190701,601666.SH,平煤股份,2400,4.026,20190617,4.27,10248.0,6.06
20190701,600051.SH,宁波联合,1600,6.0691,20190617,6.35,10160.0,4.63
20190701,601318.SH,中国平安,100,85.0874,20190422,91.84,9184.0,7.94
20190701,601888.SH,中国中免,100,76.124,20190520,90.2,9020.0,18.49
20190701,600763.SH,通策医疗,100,81.5221,20190617,89.85,8985.0,10.22
20190701,603899.SH,晨光股份,200,39.4591,20190520,44.11,8822.0,11.79
20190701,600009.SH,上海机场,100,67.0004,20190506,86.5,8650.0,29.1
20190701,600585.SH,海螺水泥,200,38.4977,20190520,41.96,8392.0,8.99
20190701,600570.SH,恒生电子,100,63.2848,20190617,70.25,7025.0,11.01
20190715,000858.SZ,五粮液,100,76.114,20190311,125.09,12509.0,64.35
20190715,600585.SH,海螺水泥,300,39.6728,20190520,41.48,12444.0,4.56
20190715,600269.SH,赣粤高速,2700,4.3888,20190617,4.42,11934.0,0.71
20190715,603369.SH,今世缘,400,29.0435,20190701,28.48,11392.0,-1.94
20190715,000651.SZ,格力电器,200,58.6779,20190701,55.88,11176.0,-4.77
20190715,000333.SZ,美的集团,200,54.1711,20190701,54.67,10934.0,0.92
20190715,601666.SH,平煤股份,2500,4.036,20190617,4.26,10650.0,5.55
20190715,601588.SH,北辰实业,2800,3.7456,20190617,3.76,10528.0,0.38
20190715,600606.SH,绿地控股,1500,6.6526,20190603,7.0,10500.0,5.22
20190715,000415.SZ,渤海租赁,2600,3.8257,20190603,3.99,10374.0,4.29
20190715,601933.SH,永辉超市,1000,9.9379,20190603,10.0,10000.0,0.63
20190715,000816.SZ,智慧农业,5600,1.9229,20190701,1.76,9856.0,-8.47
20190715,000543.SZ,皖能电力,2200,4.6369,20190603,4.47,9834.0,-3.6
20190715,000338.SZ,潍柴动力,800,12.2183,20190617,12.2,9760.0,-0.15
20190715,601628.SH,中国人寿,300,29.8046,20190701,30.68,9204.0,2.94
20190715,601318.SH,中国平安,100,85.0874,20190422,88.08,8808.0,3.52
20190715,601888.SH,中国中免,100,76.124,20190520,87.82,8782.0,15.36
20190715,000568.SZ,泸州老窖,100,83.7755,20190701,87.48,8748.0,4.42
20190715,600763.SH,通策医疗,100,81.5221,20190617,87.17,8717.0,6.93
20190715,600872.SH,中炬高新,200,38.4509,20190603,40.99,8198.0,6.6
20190715,600009.SH,上海机场,100,67.0004,20190506,81.0,8100.0,20.89
20190715,601601.SH,中国太保,200,37.416,20190701,38.02,7604.0,1.61
20190715,600276.SH,恒瑞医药,100,68.3323,20190701,67.38,6738.0,-1.39
20190729,600585.SH,海螺水泥,300,39.6728,20190520,40.99,12297.0,3.32
20190729,600269.SH,赣粤高速,2700,4.3888,20190617,4.37,11799.0,-0.43
20190729,601588.SH,北辰实业,3000,3.7469,20190617,3.72,11160.0,-0.72
20190729,000333.SZ,美的集团,200,54.1711,20190701,54.01,10802.0,-0.3
20190729,601992.SH,金隅集团,3000,3.6455,20190715,3.53,10590.0,-3.17
20190729,600051.SH,宁波联合,1700,6.1192,20190715,6.2,10540.0,1.32
20190729,600067.SH,冠城新材,2300,4.647,20190715,4.53,10419.0,-2.52
