date,ts_code,direction,price,shares,amount,commission,status,reason
20180427,600982.SH,SELL,3.75436,2600,9761.336000000001,1.4642004,FILLED,
20180427,000657.SZ,SELL,11.382900000000001,900,10244.61,1.5366914999999999,FILLED,
20180427,600159.SH,BUY,3.2248300000000003,800,2579.864,0.3869796,FILLED,
20180427,000159.SZ,BUY,4.206300000000001,400,1682.5200000000002,0.252378,FILLED,
20180427,000428.SZ,BUY,3.555325,3300,11732.5725,1.759885875,FILLED,
20180427,000978.SZ,BUY,7.11065,200,1422.1299999999999,0.21331949999999997,FILLED,
20180427,000573.SZ,BUY,4.206300000000001,500,2103.15,0.3154725,FILLED,
20180427,600854.SH,BUY,4.56684,100,456.684,0.0685026,FILLED,
20180427,600791.SH,BUY,5.64846,2000,11296.92,1.6945379999999999,FILLED,
20180427,000737.SZ,BUY,3.2749050000000004,400,1309.9620000000002,0.1964943,FILLED,
20180427,600470.SH,BUY,5.047560000000001,100,504.7560000000001,0.0757134,FILLED,
20180427,000833.SZ,BUY,5.92888,100,592.888,0.0889332,FILLED,
20180427,000530.SZ,BUY,4.6068999999999996,2200,10135.179999999998,1.5202769999999997,FILLED,
20180427,603117.SH,BUY,8.022015,100,802.2015,0.12033022499999999,FILLED,
20180427,000716.SZ,BUY,5.017515,2000,10035.03,1.5052545,FILLED,
20180427,603558.SH,BUY,9.83473,1000,9834.73,1.4752094999999998,FILLED,
20180427,000679.SZ,BUY,5.74861,1700,9772.637,1.46589555,FILLED,
20180427,601007.SH,BUY,9.974940000000002,1000,9974.940000000002,1.4962410000000002,FILLED,
20180427,000911.SZ,BUY,6.8102,1400,9534.28,1.430142,FILLED,
20180427,600287.SH,BUY,6.259375,1600,10015.0,1.5022499999999999,FILLED,
20180427,601218.SH,BUY,3.014515,3300,9947.8995,1.4921849249999999,FILLED,
20180427,000760.SZ,BUY,3.9759550000000004,2500,9939.8875,1.490983125,FILLED,
20180427,600192.SH,BUY,5.287920000000001,1800,9518.256000000001,1.4277384,FILLED,
20180427,600375.SH,BUY,4.68702,2100,9842.742,1.4764112999999999,FILLED,
20180427,600223.SH,BUY,3.44516,2800,9646.448,1.4469672,FILLED,
20180427,600302.SH,BUY,5.277905,1800,9500.229,1.4250343499999998,FILLED,
20180531,000978.SZ,SELL,6.999485,1600,11199.176,1.6798763999999997,FILLED,
20180531,600159.SH,SELL,2.95556,3800,11231.128,1.6846691999999999,FILLED,
20180531,000833.SZ,SELL,5.961045,1800,10729.881000000001,1.60948215,FILLED,
20180531,600854.SH,SELL,4.583115,300,1374.9345,0.206240175,FILLED,
20180531,000159.SZ,SELL,4.15376,2900,12045.904,1.8068856,FILLED,
20180531,000737.SZ,SELL,3.27508,3300,10807.764,1.6211645999999997,FILLED,
20180531,600078.SH,SELL,4.0638950000000005,2400,9753.348000000002,1.4630022,FILLED,
20180531,603117.SH,SELL,8.1877,100,818.77,0.12281549999999998,FILLED,
20180531,000573.SZ,SELL,4.3634450000000005,2700,11781.301500000001,1.767195225,FILLED,
20180531,000428.SZ,SELL,3.45481,200,690.962,0.1036443,FILLED,
20180531,600791.SH,SELL,5.11232,2000,10224.640000000001,1.533696,FILLED,
20180531,000530.SZ,SELL,4.503235,2200,9907.117,1.4860675499999998,FILLED,
20180531,000716.SZ,SELL,4.682965,2000,9365.93,1.4048895,FILLED,
20180531,603558.SH,SELL,9.34596,1000,9345.96,1.4018939999999998,FILLED,
20180531,601007.SH,SELL,9.985000000000001,1000,9985.000000000002,1.4977500000000001,FILLED,
20180531,600287.SH,SELL,6.7898000000000005,1600,10863.68,1.629552,FILLED,
20180531,000760.SZ,SELL,4.3634450000000005,2500,10908.612500000001,1.636291875,FILLED,
20180531,600192.SH,SELL,5.17223,1800,9310.014,1.3965020999999997,FILLED,
20180531,600375.SH,SELL,4.7928,2100,10064.88,1.5097319999999999,FILLED,
20180531,600223.SH,SELL,3.31502,2800,9282.056,1.3923084,FILLED,
20180531,600302.SH,SELL,4.882665,1800,8788.797,1.31831955,FILLED,
20180531,000679.SZ,BUY,5.42813,500,2714.065,0.40710975,FILLED,
20180531,000557.SZ,BUY,3.7255800000000003,3100,11549.298,1.7323947,FILLED,
20180531,600470.SH,BUY,4.32648,400,1730.592,0.2595888,FILLED,
20180531,600370.SH,BUY,2.834245,3800,10770.131000000001,1.61551965,FILLED,
20180531,000548.SZ,BUY,5.217815,2000,10435.63,1.5653444999999997,FILLED,
20180531,600654.SH,BUY,2.90435,3600,10455.66,1.5683489999999998,FILLED,
20180531,601218.SH,BUY,2.86429,400,1145.716,0.17185739999999997,FILLED,
20180531,000911.SZ,BUY,6.740095000000001,100,674.0095000000001,0.10110142500000001,FILLED,
20180531,000655.SZ,BUY,3.8057,2700,10275.39,1.5413084999999997,FILLED,
20180531,000153.SZ,BUY,7.5212650000000005,1300,9777.6445,1.466646675,FILLED,
20180531,000862.SZ,BUY,3.6855200000000004,2800,10319.456,1.5479184,FILLED,
20180531,600356.SH,BUY,6.8102,1500,10215.3,1.5322949999999997,FILLED,
20180531,000785.SZ,BUY,9.223815000000002,1100,10146.196500000002,1.521929475,FILLED,
20180531,600101.SH,BUY,7.6815050000000005,1300,9985.9565,1.497893475,FILLED,
20180531,601811.SH,BUY,11.266875,900,10140.1875,1.521028125,FILLED,
20180531,000809.SZ,BUY,3.3149650000000004,3000,9944.895,1.49173425,FILLED,
20180531,600321.SH,BUY,1.9429100000000001,5200,10103.132000000001,1.5154698,FILLED,
20180531,000589.SZ,BUY,3.795685,2600,9868.781,1.48031715,FILLED,
20180531,000953.SZ,BUY,6.369540000000001,1500,9554.310000000001,1.4331465,FILLED,
20180531,000498.SZ,BUY,5.32798,1800,9590.364,1.4385545999999998,FILLED,
20180531,600505.SH,BUY,5.598385,1700,9517.254500000001,1.427588175,FILLED,
20180531,600268.SH,BUY,4.4466600000000005,2200,9782.652000000002,1.4673978,FILLED,
20180629,603508.SH,SELL,33.919045000000004,300,10175.713500000002,1.526357025,FILLED,
20180629,600854.SH,SELL,4.203685,2200,9248.107,1.38721605,FILLED,
20180629,600470.SH,SELL,3.6944500000000002,2500,9236.125,1.38541875,FILLED,
20180629,603117.SH,SELL,7.069380000000001,1200,8483.256000000001,1.2724884,FILLED,
20180629,000428.SZ,SELL,2.81577,3100,8728.887,1.30933305,FILLED,
20180629,000679.SZ,SELL,4.852710000000001,2200,10675.962000000001,1.6013943000000002,FILLED,
20180629,601218.SH,SELL,2.626055,3700,9716.4035,1.457460525,FILLED,
20180629,600370.SH,SELL,2.87568,3800,10927.584,1.6391376,FILLED,
20180629,000153.SZ,SELL,6.360445,1300,8268.5785,1.2402867749999997,FILLED,
20180629,000862.SZ,SELL,3.125305,2800,8750.854,1.3126280999999997,FILLED,
20180629,600356.SH,SELL,6.21067,1500,9316.005000000001,1.39740075,FILLED,
20180629,000785.SZ,SELL,7.6884500000000005,1100,8457.295,1.2685942499999998,FILLED,
20180629,600101.SH,SELL,7.119305000000001,1300,9255.096500000001,1.3882644750000002,FILLED,
20180629,000809.SZ,SELL,2.87568,3000,8627.04,1.294056,FILLED,
20180629,600321.SH,SELL,1.8572100000000002,5200,9657.492000000002,1.4486238000000002,FILLED,
20180629,000953.SZ,SELL,5.75136,1500,8627.04,1.294056,FILLED,
20180629,000498.SZ,SELL,4.25361,1800,7656.4980000000005,1.1484747,FILLED,
20180629,600268.SH,SELL,4.203685,2200,9248.107,1.38721605,FILLED,
20180629,600249.SH,BUY,4.056075,2600,10545.795,1.5818692499999998,FILLED,
20180629,000716.SZ,BUY,3.62543,2900,10513.747000000001,1.57706205,FILLED,
20180629,000557.SZ,BUY,3.2248300000000003,100,322.483,0.04837245,FILLED,
20180629,600654.SH,BUY,2.4536750000000005,600,1472.2050000000004,0.22083075000000005,FILLED,
20180629,000548.SZ,BUY,4.38657,300,1315.971,0.19739564999999998,FILLED,
20180629,000159.SZ,BUY,3.655475,2700,9869.7825,1.4804673749999997,FILLED,
20180629,600791.SH,BUY,4.316465,2200,9496.223,1.4244334499999998,FILLED,
20180629,000655.SZ,BUY,3.234845,300,970.4535,0.145568025,FILLED,
20180629,600178.SH,BUY,5.047560000000001,1900,9590.364000000001,1.4385546,FILLED,
20180629,000978.SZ,BUY,5.9388950000000005,1600,9502.232,1.4253348,FILLED,
20180629,000573.SZ,BUY,3.6054000000000004,2600,9374.04,1.406106,FILLED,
20180629,000700.SZ,BUY,3.6755050000000002,2600,9556.313,1.43344695,FILLED,
20180629,000911.SZ,BUY,5.708550000000001,100,570.855,0.08562824999999999,FILLED,
20180629,000692.SZ,BUY,3.154725,2900,9148.7025,1.3723053749999998,FILLED,
20180629,600603.SH,BUY,4.0260299999999996,2300,9259.868999999999,1.3889803499999998,FILLED,
20180629,600287.SH,BUY,5.34801,1700,9091.617,1.36374255,FILLED,
20180629,600744.SH,BUY,2.7040500000000005,3400,9193.770000000002,1.3790655000000003,FILLED,
20180629,000589.SZ,BUY,3.294935,100,329.49350000000004,0.049424025,FILLED,
20180629,600505.SH,BUY,4.6068999999999996,200,921.3799999999999,0.13820699999999997,FILLED,
20180629,600939.SH,BUY,4.9474100000000005,1800,8905.338000000002,1.3358007,FILLED,
20180629,600191.SH,BUY,4.777155,1900,9076.5945,1.3614891749999998,FILLED,
20180629,600573.SH,BUY,6.5197650000000005,1300,8475.694500000001,1.2713541750000001,FILLED,
20180629,600889.SH,BUY,5.538295000000001,1600,8861.272,1.3291908000000001,FILLED,
20180629,600731.SH,BUY,4.96744,1800,8941.392,1.3412087999999998,FILLED,
20180731,600189.SH,SELL,4.772830000000001,1400,6681.962000000001,1.0022943000000002,FILLED,
20180731,000911.SZ,SELL,6.17073,1600,9873.168,1.4809751999999998,FILLED,
20180731,000557.SZ,SELL,4.63304,3200,14825.728000000001,2.2238592,FILLED,
20180731,000548.SZ,SELL,4.51322,2300,10380.405999999999,1.5570608999999997,FILLED,
20180731,600654.SH,SELL,2.2366400000000004,4200,9393.888,1.4090832,FILLED,
20180731,000589.SZ,SELL,3.51472,2700,9489.744,1.4234616,FILLED,
20180731,600505.SH,SELL,5.25211,1900,9979.009,1.4968513499999998,FILLED,
20180731,600249.SH,SELL,4.43334,2600,11526.684000000001,1.7290026,FILLED,
20180731,000716.SZ,SELL,3.6744800000000004,2900,10655.992000000002,1.5983988000000002,FILLED,
20180731,000159.SZ,SELL,4.07388,2700,10999.476,1.6499214,FILLED,
20180731,600791.SH,SELL,4.493250000000001,2200,9885.150000000001,1.4827725,FILLED,
20180731,600178.SH,SELL,5.202185,1900,9884.1515,1.482622725,FILLED,
20180731,000573.SZ,SELL,3.51472,2600,9138.272,1.3707408,FILLED,
20180731,000700.SZ,SELL,3.724405,2600,9683.453,1.4525179499999998,FILLED,
20180731,000692.SZ,SELL,3.27508,2900,9497.732,1.4246598,FILLED,
20180731,600603.SH,SELL,4.0638950000000005,2300,9346.9585,1.4020437749999999,FILLED,
20180731,600744.SH,SELL,3.0354400000000004,3400,10320.496000000001,1.5480744,FILLED,
20180731,600939.SH,SELL,5.581615,1800,10046.907000000001,1.50703605,FILLED,
20180731,600191.SH,SELL,5.062395,1900,9618.550500000001,1.442782575,FILLED,
20180731,600573.SH,SELL,6.650010000000001,1300,8645.013,1.29675195,FILLED,
20180731,600889.SH,SELL,5.63154,1600,9010.464,1.3515696,FILLED,
20180731,000978.SZ,BUY,6.079105,400,2431.6420000000003,0.3647463,FILLED,
20180731,000705.SZ,BUY,6.58987,1700,11202.779,1.6804168499999999,FILLED,
20180731,600287.SH,BUY,5.408100000000001,300,1622.4300000000003,0.2433645,FILLED,
20180731,600222.SH,BUY,4.406600000000001,2500,11016.500000000002,1.6524750000000001,FILLED,
20180731,600356.SH,BUY,6.14921,1700,10453.657,1.5680485499999997,FILLED,
20180731,603358.SH,BUY,19.919835000000003,500,9959.917500000001,1.4939876250000002,FILLED,
20180731,000655.SZ,BUY,3.3950850000000004,100,339.5085,0.050926275,FILLED,
20180731,601599.SH,BUY,3.9659400000000002,2700,10708.038,1.6062056999999998,FILLED,
20180731,600865.SH,BUY,6.14921,1700,10453.657,1.5680485499999997,FILLED,
20180731,600747.SH,BUY,1.5523250000000002,6700,10400.577500000001,1.560086625,FILLED,
20180731,601811.SH,BUY,9.55431,100,955.4309999999999,0.14331465,FILLED,
20180731,000982.SZ,BUY,1.54231,6700,10333.477,1.55002155,FILLED,
20180731,603385.SH,BUY,10.415600000000001,900,9374.04,1.406106,FILLED,
20180731,000785.SZ,BUY,8.001985000000001,1200,9602.382000000001,1.4403573,FILLED,
20180731,601949.SH,BUY,4.74711,2100,9968.931,1.49533965,FILLED,
20180731,601798.SH,BUY,4.897335,2000,9794.67,1.4692005,FILLED,
20180731,600592.SH,BUY,6.5998850000000004,1500,9899.827500000001,1.4849741250000001,FILLED,
20180731,603035.SH,BUY,13.730565000000002,700,9611.395500000002,1.4417093250000002,FILLED,
20180731,603558.SH,BUY,8.49272,1100,9341.992,1.4012988,FILLED,
20180731,000833.SZ,BUY,5.458175000000001,1800,9824.715000000002,1.4737072500000001,FILLED,
20180731,600731.SH,BUY,5.117665000000001,100,511.76650000000006,0.076764975,FILLED,
20180731,000582.SZ,BUY,7.941895000000001,1200,9530.274000000001,1.4295411,FILLED,
20180731,603020.SH,BUY,9.023515,1000,9023.515,1.3535272499999997,FILLED,
20180731,601208.SH,BUY,4.18627,2300,9628.421,1.4442631499999998,FILLED,
20180731,603300.SH,BUY,5.337995,1800,9608.391,1.4412586499999998,FILLED,
20180831,000655.SZ,SELL,3.4847650000000003,3100,10802.7715,1.620415725,FILLED,
20180831,601811.SH,SELL,9.26608,1000,9266.08,1.3899119999999998,FILLED,
20180831,000978.SZ,SELL,6.0109699999999995,2000,12021.939999999999,1.8032909999999998,FILLED,
20180831,600287.SH,SELL,5.182215,2000,10364.43,1.5546645,FILLED,
20180831,600731.SH,SELL,4.7628449999999996,1900,9049.405499999999,1.3574108249999997,FILLED,
20180831,000705.SZ,SELL,6.600085000000001,1700,11220.144500000002,1.6830216750000002,FILLED,
20180831,600222.SH,SELL,4.0638950000000005,2500,10159.737500000001,1.523960625,FILLED,
20180831,600356.SH,SELL,6.21067,1700,10558.139000000001,1.58372085,FILLED,
20180831,603358.SH,SELL,18.102805,500,9051.4025,1.357710375,FILLED,
20180831,601599.SH,SELL,3.4448250000000002,2700,9301.0275,1.395154125,FILLED,
20180831,600865.SH,SELL,6.23064,1700,10592.088,1.5888132,FILLED,
20180831,600747.SH,SELL,1.5476750000000001,6700,10369.4225,1.5554133749999999,FILLED,
20180831,000982.SZ,SELL,1.5376900000000002,500,768.8450000000001,0.11532675,FILLED,
20180831,601798.SH,SELL,4.802785,2000,9605.57,1.4408355,FILLED,
20180831,600592.SH,SELL,6.17073,1500,9256.095,1.3884142499999998,FILLED,
20180831,603035.SH,SELL,13.479750000000001,700,9435.825,1.4153737499999999,FILLED,
20180831,603558.SH,SELL,8.696935000000002,1100,9566.628500000003,1.4349942750000002,FILLED,
20180831,000582.SZ,SELL,8.577115000000001,1200,10292.538,1.5438806999999999,FILLED,
20180831,603020.SH,SELL,8.42734,1000,8427.339999999998,1.2641009999999997,FILLED,
20180831,603300.SH,SELL,4.972530000000001,1800,8950.554000000002,1.3425831000000001,FILLED,
20180831,603987.SH,BUY,6.099135,1800,10978.443000000001,1.64676645,FILLED,
20180831,000785.SZ,BUY,7.461175000000001,200,1492.2350000000001,0.22383524999999999,FILLED,
20180831,000037.SZ,BUY,5.638445,1900,10713.0455,1.606956825,FILLED,
20180831,601208.SH,BUY,3.7456100000000006,600,2247.3660000000004,0.33710490000000004,FILLED,
20180831,600744.SH,BUY,2.6840200000000003,3900,10467.678000000002,1.5701517,FILLED,
20180831,601949.SH,BUY,4.18627,400,1674.5080000000003,0.2511762,FILLED,
20180831,603385.SH,BUY,9.163725000000001,200,1832.7450000000003,0.27491175,FILLED,
20180831,600573.SH,BUY,6.179255,1600,9886.808,1.4830212,FILLED,
20180831,600396.SH,BUY,2.1832700000000003,4700,10261.369,1.53920535,FILLED,
20180831,600375.SH,BUY,4.206300000000001,2400,10095.12,1.514268,FILLED,
20180831,000906.SZ,BUY,4.897335,2000,9794.67,1.4692005,FILLED,
20180831,600163.SH,BUY,3.334995,3000,10004.985,1.50074775,FILLED,
20180831,000925.SZ,BUY,5.46819,1800,9842.742,1.4764112999999999,FILLED,
20180831,000899.SZ,BUY,4.14621,2300,9536.283,1.4304424499999997,FILLED,
20180831,000888.SZ,BUY,7.050560000000001,1300,9165.728000000001,1.3748592,FILLED,
20180831,000551.SZ,BUY,5.598385,1700,9517.254500000001,1.427588175,FILLED,
20180831,600159.SH,BUY,2.6039000000000003,3700,9634.430000000002,1.4451645000000002,FILLED,
20180831,000919.SZ,BUY,6.870290000000001,1300,8931.377,1.33970655,FILLED,
20180831,000700.SZ,BUY,3.4752050000000003,2700,9383.0535,1.407458025,FILLED,
20180831,600830.SH,BUY,5.08762,1800,9157.716,1.3736574,FILLED,
20180831,600386.SH,BUY,3.6054000000000004,2500,9013.500000000002,1.3520250000000003,FILLED,
20180831,603998.SH,BUY,6.10915,1500,9163.724999999999,1.3745587499999996,FILLED,
20180831,600683.SH,BUY,4.30645,2100,9043.545,1.3565317499999998,FILLED,
20180928,000982.SZ,SELL,1.45781,6200,9038.422,1.3557633,FILLED,
20180928,000785.SZ,SELL,7.66848,1400,10735.872,1.6103807999999997,FILLED,
20180928,601949.SH,SELL,4.353460000000001,2500,10883.650000000003,1.6325475000000003,FILLED,
