date,ts_code,name,shares,buy_price,buy_date,current_price,market_value,pnl_pct
20220711,000782.SZ,恒申新材,4300,4.6269,20220613,4.75,20425.0,2.66
20220711,600818.SH,中路股份,1000,17.1056,20220613,20.3,20300.0,18.67
20220711,605116.SH,奥锐特,800,21.352,20220627,24.19,19352.0,13.29
20220711,000525.SZ,红太阳,1400,13.0996,20220627,13.67,19138.0,4.35
20220711,601518.SH,吉林高速,7200,2.684,20220613,2.63,18936.0,-2.01
20220711,600796.SH,钱江生化,3300,5.5283,20220627,5.72,18876.0,3.47
20220711,603790.SH,雅运股份,1800,9.9549,20220627,10.14,18252.0,1.86
20220711,600725.SH,云维股份,4300,4.1863,20220627,4.15,17845.0,-0.87
20220711,600279.SH,重庆港,4400,4.0461,20220627,4.0,17600.0,-1.14
20220711,600784.SH,鲁银投资,2300,7.0806,20220627,7.62,17526.0,7.62
20220711,000520.SZ,凤凰航运,5400,3.2148,20220627,3.21,17334.0,-0.15
20220711,600080.SH,金花股份,2100,7.6615,20220627,7.95,16695.0,3.77
20220711,603101.SH,汇嘉时代,2700,6.2494,20220627,6.15,16605.0,-1.59
20220711,000419.SZ,通程控股,3200,4.9074,20220627,5.16,16512.0,5.15
20220711,000429.SZ,粤高速Ａ,2200,8.1422,20220627,7.38,16236.0,-9.36
20220711,600724.SH,宁波富达,3800,4.1061,20220627,4.02,15276.0,-2.1
20220711,603606.SH,东方电缆,200,74.8321,20220627,75.95,15190.0,1.49
20220711,603188.SH,亚邦股份,3700,4.1662,20220627,4.08,15096.0,-2.07
20220711,601689.SH,拓普集团,200,70.4155,20220627,72.36,14472.0,2.76
20220711,603607.SH,京华激光,1100,13.0996,20220627,12.89,14179.0,-1.6
20220711,600757.SH,长江传媒,2700,5.6184,20220627,5.18,13986.0,-7.8
20220711,688639.SH,华恒生物,100,129.8345,20220627,136.6,13660.0,5.21
20220711,688198.SH,佰仁医疗,100,120.6407,20220627,130.58,13058.0,8.24
20220725,600133.SH,东湖高新,4400,5.7386,20220711,6.04,26576.0,5.25
20220725,600387.SH,退市海越(退),4300,6.0491,20220711,6.1,26230.0,0.84
20220725,601512.SH,中新集团,3000,8.5128,20220711,8.59,25770.0,0.91
20220725,000973.SZ,佛塑科技,5600,4.3966,20220711,4.56,25536.0,3.72
20220725,601689.SH,拓普集团,300,71.0998,20220627,84.34,25302.0,18.62
20220725,603188.SH,亚邦股份,5800,4.1372,20220627,4.31,24998.0,4.18
20220725,600883.SH,博闻科技,3200,7.331,20220711,7.77,24864.0,5.99
20220725,688687.SH,凯因科技,1400,17.5563,20220711,17.32,24248.0,-1.35
20220725,603606.SH,东方电缆,300,75.2427,20220627,80.68,24204.0,7.23
20220725,600790.SH,轻纺城,6700,3.5253,20220711,3.55,23785.0,0.7
20220725,688199.SH,久日新材,600,38.1772,20220711,39.32,23592.0,2.99
20220725,603991.SH,至正股份,600,40.6909,20220711,39.12,23472.0,-3.86
20220725,600825.SH,新华传媒,6100,3.8257,20220711,3.84,23424.0,0.37
20220725,600108.SH,亚盛集团,7000,3.4852,20220711,3.33,23310.0,-4.45
20220725,605116.SH,奥锐特,1000,21.9268,20220627,22.94,22940.0,4.62
20220725,600714.SH,金瑞矿业,1900,11.7676,20220711,11.67,22173.0,-0.83
20220725,003000.SZ,劲仔食品,2600,8.673,20220711,8.42,21892.0,-2.92
20220725,600738.SH,丽尚国潮,3400,6.7501,20220711,6.35,21590.0,-5.93
20220725,688639.SH,华恒生物,100,129.8345,20220627,124.99,12499.0,-3.73
20220808,603819.SH,神力股份,1600,16.2844,20220725,19.42,31072.0,19.26
20220808,688700.SH,东威科技,200,118.6778,20220725,134.23,26846.0,13.1
20220808,603155.SH,新亚强,800,32.2483,20220725,32.56,26048.0,0.97
20220808,603016.SH,新宏泰,1200,20.9313,20220725,21.24,25488.0,1.47
20220808,603991.SH,至正股份,600,40.6909,20220711,41.75,25050.0,2.6
20220808,600408.SH,安泰集团,8000,3.1647,20220725,3.06,24480.0,-3.31
20220808,600388.SH,龙净环保,1900,11.9078,20220725,12.77,24263.0,7.24
20220808,000019.SZ,深粮控股,3100,7.5313,20220725,7.79,24149.0,3.44
20220808,000677.SZ,恒天海龙,7800,3.1047,20220725,3.09,24102.0,-0.47
20220808,600479.SH,千金药业,2500,9.364,20220725,9.45,23625.0,0.92
20220808,000766.SZ,通化金马,4700,5.2979,20220725,4.88,22936.0,-7.89
20220808,688181.SH,八亿时空,500,40.9413,20220725,45.49,22745.0,11.11
20220808,600486.SH,扬农化工,200,117.0754,20220725,113.17,22634.0,-3.34
20220808,600738.SH,丽尚国潮,3700,6.7184,20220711,6.04,22348.0,-10.1
20220808,605507.SH,国邦医药,1000,23.6454,20220725,22.22,22220.0,-6.03
20220808,600438.SH,通威股份,400,53.9007,20220725,50.59,20236.0,-6.14
20220808,603489.SH,八方股份,100,173.2795,20220725,190.2,19020.0,9.76
20220808,603195.SH,公牛集团,100,148.903,20220725,144.69,14469.0,-2.83
20220808,688639.SH,华恒生物,100,129.8345,20220627,128.12,12812.0,-1.32
20220822,600408.SH,安泰集团,9800,3.1463,20220725,3.29,32242.0,4.57
20220822,001206.SZ,依依股份,700,31.3169,20220808,42.15,29505.0,34.59
20220822,600844.SH,金煤科技,8600,3.1247,20220808,3.37,28982.0,7.85
20220822,600387.SH,退市海越(退),3800,6.1292,20220808,7.48,28424.0,22.04
20220822,600279.SH,重庆港,6400,3.9059,20220808,4.37,27968.0,11.88
20220822,603017.SH,中衡设计,2800,9.0736,20220808,9.78,27384.0,7.79
20220822,600738.SH,丽尚国潮,4300,6.625,20220711,6.35,27305.0,-4.15
20220822,603101.SH,汇嘉时代,4300,5.979,20220808,6.35,27305.0,6.21
20220822,600766.SH,退市园城(退),2300,10.7862,20220808,11.8,27140.0,9.4
20220822,600287.SH,苏豪时尚,4900,5.1577,20220808,5.48,26852.0,6.25
20220822,603167.SH,渤海轮渡,3600,7.0105,20220808,7.4,26640.0,5.56
20220822,603081.SH,大丰实业,2200,10.6459,20220808,11.94,26268.0,12.16
20220822,603079.SH,圣达生物,1900,13.2599,20220808,13.44,25536.0,1.36
20220822,000705.SZ,浙江震元,3200,7.6515,20220808,7.86,25152.0,2.73
20220822,603999.SH,读者传媒,4700,5.0476,20220808,5.31,24957.0,5.2
20220822,605368.SH,蓝天燃气,1800,12.8392,20220808,13.81,24858.0,7.56
20220822,603716.SH,塞力医疗,2000,12.8292,20220808,12.22,24440.0,-4.75
20220822,600543.SH,莫高股份,4200,5.6785,20220808,5.77,24234.0,1.61
20220822,601921.SH,浙版传媒,3100,7.4912,20220808,7.48,23188.0,-0.15
20220822,603558.SH,健盛集团,2200,10.3755,20220808,10.28,22616.0,-0.92
20220905,603079.SH,圣达生物,2000,13.2699,20220808,14.05,28100.0,5.88
20220905,603321.SH,梅轮电梯,3900,7.1106,20220822,7.17,27963.0,0.83
20220905,603059.SH,倍加洁,1400,19.8297,20220822,19.89,27846.0,0.3
20220905,603238.SH,诺邦股份,2500,10.8963,20220822,11.13,27825.0,2.14
20220905,601007.SH,金陵饭店,3300,7.7316,20220822,8.36,27588.0,8.13
20220905,600249.SH,两面针,5300,4.9775,20220822,5.2,27560.0,4.47
20220905,600543.SH,莫高股份,4600,5.6872,20220808,5.97,27462.0,4.97
20220905,000411.SZ,英特集团,2500,10.3455,20220822,10.94,27350.0,5.75
20220905,601518.SH,吉林高速,9300,2.7942,20220822,2.93,27249.0,4.86
20220905,601921.SH,浙版传媒,3500,7.4912,20220808,7.72,27020.0,3.05
20220905,600513.SH,联环药业,2800,9.3841,20220822,9.63,26964.0,2.62
20220905,600679.SH,上海凤凰,2800,9.6645,20220822,9.39,26292.0,-2.84
20220905,600734.SH,实达集团,5200,5.2579,20220822,5.03,26156.0,-4.33
20220905,603903.SH,中持股份,2600,10.1752,20220822,9.8,25480.0,-3.69
20220905,688098.SH,申联生物,3200,8.3826,20220822,7.89,25248.0,-5.88
20220905,600843.SH,上工申贝,4700,5.6985,20220822,5.34,25098.0,-6.29
20220905,603090.SH,宏盛股份,900,27.9218,20220822,27.5,24750.0,-1.51
20220905,603790.SH,雅运股份,2300,11.0065,20220822,10.66,24518.0,-3.15
20220905,603500.SH,祥和实业,1800,13.8307,20220822,13.55,24390.0,-2.03
20220905,600262.SH,北方股份,1300,19.0285,20220822,17.5,22750.0,-8.03
20220919,603322.SH,超讯通信,1800,16.2543,20220905,16.06,28908.0,-1.2
20220919,600679.SH,上海凤凰,3200,9.6319,20220822,8.98,28736.0,-6.77
20220919,688308.SH,欧科亿,500,49.0635,20220905,54.04,27020.0,10.14
20220919,600935.SH,华塑股份,4900,5.4482,20220905,5.18,25382.0,-4.92
20220919,000029.SZ,深深房Ａ,2900,8.8132,20220905,8.73,25317.0,-0.94
20220919,600843.SH,上工申贝,5100,5.671,20220822,4.94,25194.0,-12.89
20220919,000913.SZ,钱江摩托,1000,26.9904,20220905,25.18,25180.0,-6.71
20220919,603500.SH,祥和实业,1900,13.817,20220822,13.18,25042.0,-4.61
20220919,688128.SH,中国电研,1400,18.728,20220905,17.86,25004.0,-4.64
20220919,603188.SH,亚邦股份,6100,4.3866,20220905,4.05,24705.0,-7.67
20220919,605016.SH,百龙创园,1000,26.2894,20220905,24.58,24580.0,-6.5
20220919,603529.SH,爱玛科技,500,50.4756,20220905,49.01,24505.0,-2.9
20220919,688098.SH,申联生物,3400,8.3543,20220822,7.12,24208.0,-14.77
20220919,600714.SH,金瑞矿业,2400,10.9464,20220905,10.01,24024.0,-8.55
20220919,603903.SH,中持股份,2600,10.1752,20220822,9.11,23686.0,-10.47
20220919,603071.SH,物产环能,1400,17.6164,20220905,16.87,23618.0,-4.24
20220919,600805.SH,悦达投资,4900,5.1076,20220905,4.77,23373.0,-6.61
20220919,603868.SH,飞科电器,300,72.1681,20220905,76.03,22809.0,5.35
20220919,603168.SH,莎普爱思,3200,7.8918,20220905,7.1,22720.0,-10.03
20220919,603790.SH,雅运股份,2400,10.9927,20220822,9.36,22464.0,-14.85
20220930,688165.SH,埃夫特-U,9600,7.6014,20220919,7.52,72192.0,-1.07
20220930,600854.SH,春兰股份,14900,4.9174,20220919,4.71,70179.0,-4.22
20220930,603040.SH,新坐标,4500,16.004,20220919,15.39,69255.0,-3.84
20220930,600081.SH,东风科技,7000,10.3956,20220919,9.87,69090.0,-5.06
20220930,600805.SH,悦达投资,15300,4.883,20220905,4.39,67167.0,-10.1
20220930,688026.SH,洁特生物,2300,31.2368,20220919,28.44,65412.0,-8.95
20220930,000913.SZ,钱江摩托,2900,25.829,20220905,22.5,65250.0,-12.89
20221017,603657.SH,春光科技,5100,13.4702,20220930,14.47,73797.0,7.42
20221017,000096.SZ,广聚能源,8900,7.7116,20220930,8.09,72001.0,4.91
20221017,600081.SH,东风科技,6900,10.3956,20220919,10.39,71691.0,-0.05
20221017,600854.SH,春兰股份,14600,4.9174,20220919,4.9,71540.0,-0.35
20221017,600679.SH,上海凤凰,7800,8.7431,20220930,9.14,71292.0,4.54
20221017,600249.SH,两面针,15000,4.5668,20220930,4.75,71250.0,4.01
20221017,600805.SH,悦达投资,15600,4.8736,20220905,4.52,70512.0,-7.26
20221031,600262.SH,北方股份,2600,16.034,20221017,16.67,43342.0,3.97
20221031,601177.SH,杭齿前进,5100,8.1121,20221017,8.24,42024.0,1.58
20221031,600805.SH,悦达投资,9200,4.8736,20220905,4.53,41676.0,-7.05
20221031,601518.SH,吉林高速,15900,2.644,20221017,2.59,41181.0,-2.04
20221031,605066.SH,天正电气,5400,7.7316,20221017,7.62,41148.0,-1.44
20221031,600232.SH,金鹰股份,7500,5.5583,20221017,5.45,40875.0,-1.95
20221031,600592.SH,龙溪股份,5600,7.4411,20221017,7.22,40432.0,-2.97
20221031,600081.SH,东风科技,4000,10.3956,20220919,10.1,40400.0,-2.84
20221031,603788.SH,宁波高发,3700,11.1868,20221017,10.8,39960.0,-3.46
20221031,600279.SH,重庆港,10300,4.0561,20221017,3.79,39037.0,-6.56
20221031,600854.SH,春兰股份,8500,4.9174,20220919,4.44,37740.0,-9.71
20221031,603112.SH,华翔股份,2900,14.1712,20221017,12.48,36192.0,-11.93
20221114,600051.SH,宁波联合,6100,6.5999,20221031,7.27,44347.0,10.15
20221114,600889.SH,南京化纤,8900,4.5568,20221031,4.98,44322.0,9.29
20221114,600854.SH,春兰股份,9100,4.8863,20220919,4.81,43771.0,-1.56
20221114,603278.SH,大业股份,5600,7.2509,20221031,7.75,43400.0,6.88
20221114,603926.SH,铁流股份,4400,9.2539,20221031,9.83,43252.0,6.23
20221114,603112.SH,华翔股份,3200,14.0144,20221017,13.34,42688.0,-4.81
20221114,600232.SH,金鹰股份,7400,5.5583,20221017,5.75,42550.0,3.45
20221114,603903.SH,中持股份,4400,8.9534,20221031,9.54,41976.0,6.55
20221114,600843.SH,上工申贝,8100,4.9875,20221031,5.18,41958.0,3.86
20221114,603817.SH,海峡环保,6500,6.1592,20221031,6.42,41730.0,4.23
20221114,600081.SH,东风科技,4000,10.3956,20220919,10.43,41720.0,0.33
20221114,603788.SH,宁波高发,3700,11.1868,20221017,11.24,41588.0,0.48
20221128,600302.SH,标准股份,8000,5.358,20221114,6.01,48080.0,12.17
20221128,600081.SH,东风科技,4100,10.3968,20220919,11.24,46084.0,8.11
20221128,603003.SH,退市龙宇(退),5700,7.4912,20221114,7.98,45486.0,6.52
20221128,603321.SH,梅轮电梯,6200,6.9104,20221114,7.07,43834.0,2.31
20221128,600232.SH,金鹰股份,7500,5.561,20221017,5.79,43425.0,4.12
20221128,603788.SH,宁波高发,3800,11.1886,20221017,11.36,43168.0,1.53
20221128,600178.SH,东安动力,6600,6.4997,20221114,6.43,42438.0,-1.07
20221128,600843.SH,上工申贝,8300,4.9923,20221031,5.11,42413.0,2.36
20221128,601177.SH,杭齿前进,5100,8.4226,20221114,8.27,42177.0,-1.81
20221128,603926.SH,铁流股份,4300,9.2539,20221031,9.71,41753.0,4.93
20221128,603817.SH,海峡环保,6500,6.1592,20221031,6.39,41535.0,3.75
20221128,603767.SH,中马传动,5300,8.0721,20221114,7.68,40704.0,-4.86
20221212,600051.SH,宁波联合,3700,7.331,20221128,7.91,29267.0,7.9
20221212,600843.SH,上工申贝,5600,4.9923,20221031,5.2,29120.0,4.16
20221212,603079.SH,圣达生物,2000,13.3099,20221128,14.38,28760.0,8.04
20221212,600356.SH,恒丰纸业,3700,7.5113,20221128,7.64,28268.0,1.71
20221212,603238.SH,诺邦股份,2300,10.7461,20221128,12.11,27853.0,12.69
20221212,600235.SH,民丰特纸,4900,5.5583,20221128,5.66,27734.0,1.83
20221212,603385.SH,惠达卫浴,3700,7.3009,20221128,7.41,27417.0,1.49
20221212,600232.SH,金鹰股份,4600,5.561,20221017,5.85,26910.0,5.2
20221212,603321.SH,梅轮电梯,3600,6.9104,20221114,7.46,26856.0,7.95
20221212,605368.SH,蓝天燃气,2000,12.9394,20221128,13.37,26740.0,3.33
20221212,603226.SH,菲林格尔,5000,5.2378,20221128,5.25,26250.0,0.23
20221212,603278.SH,大业股份,3500,7.4712,20221128,7.38,25830.0,-1.22
20221212,603767.SH,中马传动,3300,8.0721,20221114,7.77,25641.0,-3.74
20221212,600790.SH,轻纺城,5800,4.2764,20221128,4.42,25636.0,3.36
20221212,600128.SH,苏豪弘业,3100,8.1121,20221128,8.14,25234.0,0.34
20221212,600076.SH,康欣新材,8300,2.9845,20221128,3.04,25232.0,1.86
20221212,601177.SH,杭齿前进,3000,8.4226,20221114,8.41,25230.0,-0.15
20221212,603903.SH,中持股份,2600,9.4542,20221128,9.64,25064.0,1.97
20221212,603928.SH,兴业股份,2200,11.4171,20221128,11.38,25036.0,-0.32
20221212,600805.SH,悦达投资,5300,4.677,20221128,4.6,24380.0,-1.65
20221226,600235.SH,民丰特纸,5100,5.5626,20221128,5.53,28203.0,-0.59
20221226,600356.SH,恒丰纸业,3800,7.5149,20221128,7.32,27816.0,-2.59
20221226,600232.SH,金鹰股份,5000,5.5848,20221017,5.56,27800.0,-0.44
20221226,600128.SH,苏豪弘业,3500,8.1167,20221128,7.65,26775.0,-5.75
20221226,603321.SH,梅轮电梯,3700,6.9255,20221114,7.21,26677.0,4.11
20221226,600843.SH,上工申贝,5400,4.9923,20221031,4.86,26244.0,-2.65
20221226,603677.SH,奇精机械,2300,11.6775,20221212,11.17,25691.0,-4.35
20221226,603385.SH,惠达卫浴,3600,7.3009,20221128,7.02,25272.0,-3.85
20221226,601177.SH,杭齿前进,3100,8.4226,20221114,8.04,24924.0,-4.54
20221226,600076.SH,康欣新材,8400,2.9852,20221128,2.96,24864.0,-0.84
20221226,600805.SH,悦达投资,5700,4.6721,20221128,4.3,24510.0,-7.96
20221226,603656.SH,泰禾智能,2200,11.8177,20221212,11.13,24486.0,-5.82
20221226,600889.SH,南京化纤,4700,5.2579,20221212,5.19,24393.0,-1.29
20221226,600697.SH,欧亚集团,1800,13.8207,20221212,13.53,24354.0,-2.1
20221226,603928.SH,兴业股份,2300,11.4162,20221128,10.55,24265.0,-7.59
20221226,603903.SH,中持股份,2700,9.4616,20221128,8.98,24246.0,-5.09
20221226,603767.SH,中马传动,3300,8.0721,20221114,7.32,24156.0,-9.32
20221226,603226.SH,菲林格尔,4800,5.2378,20221128,4.96,23808.0,-5.3
20221226,600278.SH,东方创业,3400,7.2308,20221212,6.86,23324.0,-5.13
20221226,603009.SH,北特科技,3800,6.4096,20221212,6.11,23218.0,-4.67
20230109,600356.SH,恒丰纸业,3700,7.5149,20221128,8.03,29711.0,6.85
20230109,600128.SH,苏豪弘业,3600,8.1041,20221128,7.95,28620.0,-1.9
20230109,600232.SH,金鹰股份,5000,5.5848,20221017,5.65,28250.0,1.17
20230109,600843.SH,上工申贝,5700,4.9857,20221031,4.95,28215.0,-0.72
20230109,603321.SH,梅轮电梯,3800,6.9333,20221114,7.41,28158.0,6.88
20230109,603226.SH,菲林格尔,5500,5.2034,20221128,5.07,27885.0,-2.56
20230109,603488.SH,展鹏科技,3900,6.68,20221226,6.93,27027.0,3.74
20230109,603900.SH,莱绅通灵,3900,6.3295,20221226,6.8,26520.0,7.43
20230109,603117.SH,万林物流,8500,2.8142,20221226,3.09,26265.0,9.8
20230109,603656.SH,泰禾智能,2300,11.7885,20221212,11.34,26082.0,-3.8
20230109,603903.SH,中持股份,2800,9.4449,20221128,9.17,25676.0,-2.91
20230109,600278.SH,东方创业,3600,7.2108,20221212,6.88,24768.0,-4.59
20230109,603116.SH,红蜻蜓,4800,5.1978,20221226,5.14,24672.0,-1.11
20230109,600345.SH,长江通信,1500,15.8437,20221226,16.34,24510.0,3.13
20230109,600235.SH,民丰特纸,4300,5.5626,20221128,5.69,24467.0,2.29
20230109,600527.SH,江南高纤,11500,2.0831,20221226,2.12,24380.0,1.77
20230109,603183.SH,建研院,5300,4.5268,20221226,4.57,24221.0,0.95
20230109,603928.SH,兴业股份,2200,11.4162,20221128,10.97,24134.0,-3.91
20230109,603767.SH,中马传动,3200,8.0721,20221114,7.53,24096.0,-6.72
20230109,600697.SH,欧亚集团,1700,13.8207,20221212,12.96,22032.0,-6.23
20230120,600128.SH,苏豪弘业,3600,8.1041,20221128,8.7,31320.0,7.35
20230120,603226.SH,菲林格尔,5700,5.199,20221128,5.15,29355.0,-0.94
20230120,600232.SH,金鹰股份,5100,5.5863,20221017,5.74,29274.0,2.75
20230120,600843.SH,上工申贝,5700,4.9857,20221031,5.1,29070.0,2.29
20230120,603117.SH,万林物流,8700,2.8207,20221226,3.3,28710.0,16.99
20230120,603278.SH,大业股份,3700,7.1207,20230109,7.38,27306.0,3.64
20230120,603488.SH,展鹏科技,3800,6.68,20221226,7.02,26676.0,5.09
20230120,603321.SH,梅轮电梯,3500,6.9333,20221114,7.46,26110.0,7.6
20230120,603928.SH,兴业股份,2300,11.3975,20221128,11.34,26082.0,-0.5
20230120,601921.SH,浙版传媒,3500,7.4211,20230109,7.42,25970.0,-0.02
20230120,603677.SH,奇精机械,2200,11.1367,20230109,11.66,25652.0,4.7
20230120,603898.SH,好莱客,2100,12.1582,20230109,12.2,25620.0,0.34
20230120,600076.SH,康欣新材,8500,3.0045,20230109,2.98,25330.0,-0.82
20230120,605050.SH,福然德,1900,13.2599,20230109,13.3,25270.0,0.3
20230120,603903.SH,中持股份,2700,9.4449,20221128,9.28,25056.0,-1.75
20230120,603080.SH,新疆火炬,1700,14.1612,20230109,14.5,24650.0,2.39
20230120,600051.SH,宁波联合,3200,7.6314,20230109,7.69,24608.0,0.77
20230120,600697.SH,欧亚集团,1900,13.7321,20221212,12.64,24016.0,-7.95
20230120,688569.SH,铁科轨道,1300,18.3074,20230109,18.44,23972.0,0.72
20230120,601318.SH,中国平安,400,50.9864,20230109,52.1,20840.0,2.18
20230206,603226.SH,菲林格尔,8700,5.1848,20221128,5.44,47328.0,4.92
20230206,603648.SH,畅联股份,5000,8.9534,20230120,9.35,46750.0,4.43
20230206,601728.SH,中国电信,9200,4.8573,20230120,5.05,46460.0,3.97
20230206,000833.SZ,粤桂股份,6300,7.0506,20230120,7.36,46368.0,4.39
20230206,600232.SH,金鹰股份,7800,5.6425,20221017,5.94,46332.0,5.27
20230206,603928.SH,兴业股份,3900,11.3809,20221128,11.8,46020.0,3.68
20230206,603079.SH,圣达生物,3300,13.2999,20230120,13.91,45903.0,4.59
20230206,600076.SH,康欣新材,15000,2.9958,20230109,3.06,45900.0,2.14
20230206,600805.SH,悦达投资,9800,4.5769,20230120,4.67,45766.0,2.04
20230206,601921.SH,浙版传媒,6000,7.4253,20230109,7.61,45660.0,2.49
20230206,603167.SH,渤海轮渡,6000,7.3811,20230120,7.55,45300.0,2.29
20230206,600377.SH,宁沪高速,5200,8.4827,20230120,8.46,43992.0,-0.27
20230220,600805.SH,悦达投资,5300,4.5769,20230120,4.67,24751.0,2.04
20230220,603278.SH,大业股份,3100,7.5413,20230206,7.83,24273.0,3.83
20230220,600232.SH,金鹰股份,4000,5.6425,20221017,6.01,24040.0,6.51
20230220,605001.SH,威奥股份,2900,8.2423,20230206,8.19,23751.0,-0.64
20230220,601339.SH,百隆东方,3400,6.2093,20230206,6.85,23290.0,10.32
20230220,601921.SH,浙版传媒,3000,7.4253,20230109,7.72,23160.0,3.97
20230220,600843.SH,上工申贝,4200,5.2779,20230206,5.41,22722.0,2.5
20230220,600558.SH,大西洋,6600,3.3951,20230206,3.43,22638.0,1.03
20230220,000833.SZ,粤桂股份,3000,7.0506,20230120,7.54,22620.0,6.94
20230220,603600.SH,永艺股份,2000,10.5859,20230206,11.16,22320.0,5.42
20230220,000952.SZ,广济药业,2800,7.8117,20230206,7.96,22288.0,1.9
20230220,603980.SH,吉华集团,4500,4.8973,20230206,4.94,22230.0,0.87
20230220,603188.SH,亚邦股份,5600,3.9359,20230206,3.96,22176.0,0.61
20230220,603226.SH,菲林格尔,3900,5.1848,20221128,5.66,22074.0,9.17
20230220,603001.SH,奥康国际,3200,6.7802,20230206,6.81,21792.0,0.44
20230220,601686.SH,友发集团,3300,6.4697,20230206,6.57,21681.0,1.55
20230220,603928.SH,兴业股份,1800,11.3809,20221128,12.0,21600.0,5.44
20230220,600051.SH,宁波联合,2700,7.9219,20230206,7.99,21573.0,0.86
20230220,603167.SH,渤海轮渡,2800,7.3811,20230120,7.65,21420.0,3.64
20230220,688569.SH,铁科轨道,1100,19.0485,20230206,19.42,21362.0,1.95
20230220,600173.SH,卧龙新能,3800,5.5183,20230206,5.58,21204.0,1.12
20230220,600321.SH,正源股份(退),11100,1.8828,20230206,1.89,20979.0,0.38
20230220,603648.SH,畅联股份,2200,8.9534,20230120,9.33,20526.0,4.21
20230220,600278.SH,东方创业,2800,7.2308,20230206,7.29,20412.0,0.82
20230220,603661.SH,恒林股份,600,31.367,20230206,32.75,19650.0,4.41
20230306,601921.SH,浙版传媒,3200,7.4444,20230109,7.86,25152.0,5.58
20230306,603611.SH,诺力股份,1100,20.9514,20230220,22.6,24860.0,7.87
20230306,600805.SH,悦达投资,5100,4.5769,20230120,4.78,24378.0,4.44
20230306,603278.SH,大业股份,2900,7.5413,20230206,8.19,23751.0,8.6
20230306,603001.SH,奥康国际,3200,6.7802,20230206,7.42,23744.0,9.44
20230306,603661.SH,恒林股份,600,31.367,20230206,38.88,23328.0,23.95
20230306,600558.SH,大西洋,6700,3.3957,20230206,3.48,23316.0,2.48
20230306,603017.SH,中衡设计,2200,10.005,20230220,10.33,22726.0,3.25
20230306,600235.SH,民丰特纸,3900,5.8988,20230220,5.82,22698.0,-1.34
20230306,688569.SH,铁科轨道,1100,19.0485,20230206,20.47,22517.0,7.46
20230306,600076.SH,康欣新材,7200,3.1147,20230220,3.12,22464.0,0.17
20230306,603188.SH,亚邦股份,5700,3.9364,20230206,3.91,22287.0,-0.67
20230306,605001.SH,威奥股份,2800,8.2423,20230206,7.95,22260.0,-3.55
20230306,600551.SH,时代出版,2000,10.7761,20230220,11.1,22200.0,3.01
20230306,600082.SH,海泰发展,6100,3.5553,20230220,3.61,22021.0,1.54
20230306,600321.SH,正源股份(退),11700,1.8833,20230206,1.88,21996.0,-0.18
20230306,603648.SH,畅联股份,2300,8.9704,20230120,9.52,21896.0,6.13
20230306,603928.SH,兴业股份,1800,11.3809,20221128,12.13,21834.0,6.58
20230306,600159.SH,大龙地产,7400,2.9144,20230220,2.95,21830.0,1.22
20230306,600854.SH,春兰股份,4400,4.9174,20230220,4.94,21736.0,0.46
20230306,603167.SH,渤海轮渡,2800,7.3811,20230120,7.72,21616.0,4.59
20230306,600173.SH,卧龙新能,3800,5.5183,20230206,5.67,21546.0,2.75
20230306,600051.SH,宁波联合,2700,7.9219,20230206,7.94,21438.0,0.23
20230306,600784.SH,鲁银投资,3100,6.7701,20230220,6.69,20739.0,-1.18
20230306,600976.SH,健民集团,300,68.6729,20230220,67.67,20301.0,-1.46
20230320,603108.SH,润达医疗,2100,13.2799,20230306,15.57,32697.0,17.24
20230320,603278.SH,大业股份,3800,7.6978,20230206,7.96,30248.0,3.41
20230320,600235.SH,民丰特纸,5400,5.8794,20230220,5.56,30024.0,-5.43
20230320,603488.SH,展鹏科技,3900,7.5313,20230306,7.46,29094.0,-0.95
20230320,600558.SH,大西洋,8400,3.4138,20230206,3.45,28980.0,1.06
20230320,600551.SH,时代出版,2600,10.8547,20230220,11.11,28886.0,2.35
20230320,600279.SH,重庆港,6400,4.3665,20230306,4.41,28224.0,1.0
20230320,603226.SH,菲林格尔,5000,5.6985,20230306,5.55,27750.0,-2.61
20230320,600805.SH,悦达投资,5900,4.6054,20230120,4.69,27671.0,1.84
20230320,600232.SH,金鹰股份,4800,6.0891,20230306,5.74,27552.0,-5.73
20230320,603188.SH,亚邦股份,7200,3.9321,20230206,3.79,27288.0,-3.61
20230320,600128.SH,苏豪弘业,3200,8.6329,20230306,8.52,27264.0,-1.31
20230320,603928.SH,兴业股份,2300,11.5477,20221128,11.8,27140.0,2.18
20230320,600076.SH,康欣新材,8900,3.1166,20230220,3.03,26967.0,-2.78
20230320,603321.SH,梅轮电梯,3700,7.8317,20230306,7.26,26862.0,-7.3
20230320,600865.SH,百大集团,2800,10.1151,20230306,9.5,26600.0,-6.08
20230320,000159.SZ,国际实业,3300,8.1522,20230306,8.02,26466.0,-1.62
20230320,600854.SH,春兰股份,5600,4.9238,20230220,4.69,26264.0,-4.75
20230320,600287.SH,苏豪时尚,4900,5.6184,20230306,5.29,25921.0,-5.85
20230320,600159.SH,大龙地产,9300,2.9225,20230220,2.77,25761.0,-5.22
20230403,600232.SH,金鹰股份,5600,6.0405,20230306,5.73,32088.0,-5.14
20230403,603278.SH,大业股份,3800,7.6978,20230206,8.32,31616.0,8.08
20230403,605167.SH,利柏特,3200,8.3826,20230320,9.31,29792.0,11.06
