date,ts_code,direction,price,shares,amount,commission,status,reason
20180312,000809.SZ,BUY,3.4952350000000005,8100,28311.403500000004,4.246710525,FILLED,
20180312,600791.SH,BUY,6.5998850000000004,4300,28379.505500000003,4.256925825,FILLED,
20180312,000159.SZ,BUY,4.707050000000001,6000,28242.300000000003,4.236345,FILLED,
20180312,000965.SZ,BUY,5.708550000000001,4900,27971.895000000004,4.19578425,FILLED,
20180312,000716.SZ,BUY,5.42813,5200,28226.276,4.2339414,FILLED,
20180312,600668.SH,BUY,15.012485000000002,1900,28523.721500000003,4.278558225,FILLED,
20180312,600587.SH,BUY,14.541780000000001,1900,27629.382,4.1444073,FILLED,
20180312,600470.SH,BUY,5.56834,5100,28398.534,4.2597800999999995,FILLED,
20180312,600819.SH,BUY,5.08762,5500,27981.91,4.1972865,FILLED,
20180312,000978.SZ,BUY,7.921865,3400,26934.341,4.04015115,FILLED,
20180326,600159.SH,SELL,3.31502,7800,25857.156,3.8785733999999996,FILLED,
20180326,000809.SZ,SELL,3.25511,8100,26366.391,3.9549586499999996,FILLED,
20180326,600791.SH,SELL,6.2406250000000005,4300,26834.687500000004,4.025203125,FILLED,
20180326,000965.SZ,SELL,5.361945,4900,26273.5305,3.941029575,FILLED,
20180326,000716.SZ,SELL,5.03244,5200,26168.688000000002,3.9253032,FILLED,
20180326,600668.SH,SELL,14.528175000000001,1900,27603.5325,4.1405298749999995,FILLED,
20180326,600587.SH,SELL,14.088835,1900,26768.7865,4.015317974999999,FILLED,
20180326,600470.SH,SELL,5.192200000000001,5100,26480.220000000005,3.9720330000000006,FILLED,
20180326,600819.SH,SELL,5.23214,5500,28776.77,4.3165154999999995,FILLED,
20180326,600854.SH,BUY,4.64696,4200,19517.232,2.9275847999999995,FILLED,
20180326,000159.SZ,BUY,4.436645,4300,19077.573500000002,2.861636025,FILLED,
20180326,600573.SH,BUY,7.53128,6100,45940.808,6.891121199999999,FILLED,
20180326,000978.SZ,BUY,7.421115,2800,20779.122,3.1168682999999997,FILLED,
20180326,603300.SH,BUY,6.910350000000001,6600,45608.310000000005,6.8412465000000005,FILLED,
20180326,000582.SZ,BUY,8.35251,5500,45938.805,6.89082075,FILLED,
20180326,601218.SH,BUY,3.114665,14800,46097.042,6.914556299999999,FILLED,
20180409,600854.SH,SELL,4.702935,6100,28687.9035,4.303185525,FILLED,
20180409,000159.SZ,SELL,4.483265,6400,28692.896,4.3039344,FILLED,
20180409,000978.SZ,SELL,7.678465000000001,6200,47606.48300000001,7.1409724500000005,FILLED,
20180409,600573.SH,SELL,7.648510000000001,3700,28299.487000000005,4.244923050000001,FILLED,
20180409,603300.SH,SELL,7.0394250000000005,4200,29565.585000000003,4.43483775,FILLED,
20180409,000582.SZ,SELL,9.56563,5500,52610.965000000004,7.89164475,FILLED,
20180409,601218.SH,SELL,3.1352900000000004,9900,31039.371000000003,4.65590565,FILLED,
20180409,000573.SZ,BUY,4.6169150000000005,3800,17544.277000000002,2.63164155,FILLED,
20180409,600592.SH,BUY,8.592870000000001,1900,16326.453000000003,2.44896795,FILLED,
20180409,603979.SH,BUY,9.37404,1700,15935.868000000002,2.3903802,FILLED,
20180409,600589.SH,BUY,5.4381450000000005,3000,16314.435000000001,2.44716525,FILLED,
20180409,600078.SH,BUY,4.516765,3600,16260.354000000001,2.4390530999999998,FILLED,
20180409,600237.SH,BUY,4.556825,3600,16404.57,2.4606855,FILLED,
20180409,000570.SZ,BUY,5.077605,3200,16248.336000000001,2.4372504,FILLED,
20180409,603117.SH,BUY,8.49272,1900,16136.168,2.4204252,FILLED,
20180409,600470.SH,BUY,5.358025,3000,16074.074999999999,2.41111125,FILLED,
20180409,600576.SH,BUY,6.299435000000001,2500,15748.587500000001,2.362288125,FILLED,
20180409,000521.SZ,BUY,4.156225000000001,3800,15793.655000000004,2.3690482500000005,FILLED,
20180409,000419.SZ,BUY,5.548310000000001,2800,15535.268000000002,2.3302902,FILLED,
20180409,601949.SH,BUY,6.279405,2500,15698.512499999999,2.3547768749999998,FILLED,
20180409,600356.SH,BUY,7.911850000000001,1900,15032.515000000003,2.2548772500000003,FILLED,
20180409,600713.SH,BUY,5.578355,2800,15619.394,2.3429091,FILLED,
20180423,600573.SH,SELL,8.547160000000002,2400,20513.184000000005,3.0769776000000006,FILLED,
20180423,603300.SH,SELL,7.08935,2400,17014.44,2.5521659999999997,FILLED,
20180423,601218.SH,SELL,3.0354400000000004,4900,14873.656,2.2310484,FILLED,
20180423,000573.SZ,SELL,4.263595,3800,16201.660999999998,2.4302491499999994,FILLED,
20180423,603979.SH,SELL,9.156245,1700,15565.6165,2.334842475,FILLED,
20180423,600589.SH,SELL,5.37193,3000,16115.789999999999,2.4173685,FILLED,
20180423,600237.SH,SELL,4.73289,3600,17038.404000000002,2.5557606,FILLED,
20180423,000570.SZ,SELL,4.682965,3200,14985.488000000001,2.2478232,FILLED,
20180423,600470.SH,SELL,4.962545,3000,14887.635000000002,2.23314525,FILLED,
20180423,600576.SH,SELL,5.971030000000001,2500,14927.575000000003,2.23913625,FILLED,
20180423,000521.SZ,SELL,4.193700000000001,3800,15936.060000000003,2.3904090000000005,FILLED,
20180423,000419.SZ,SELL,5.33199,2800,14929.572,2.2394358,FILLED,
20180423,601949.SH,SELL,6.17073,2500,15426.824999999999,2.3140237499999996,FILLED,
20180423,600356.SH,SELL,7.498735,1900,14247.5965,2.1371394749999997,FILLED,
20180423,600713.SH,SELL,5.202185,2800,14566.118,2.1849176999999997,FILLED,
20180423,600854.SH,BUY,4.556825,6300,28707.997499999998,4.306199625,FILLED,
20180423,000159.SZ,BUY,4.18627,7100,29722.517000000003,4.45837755,FILLED,
20180423,600078.SH,BUY,4.236345000000001,7200,30501.68400000001,4.575252600000001,FILLED,
20180423,600592.SH,BUY,7.89182,3900,30778.098,4.6167147,FILLED,
20180423,603117.SH,BUY,7.73158,4000,30926.32,4.638947999999999,FILLED,
20180423,603558.SH,BUY,9.424115,4800,45235.752,6.7853628,FILLED,
20180423,000978.SZ,BUY,7.03053,6500,45698.445,6.85476675,FILLED,
20180507,600854.SH,SELL,4.7628449999999996,10100,48104.7345,7.215710174999999,FILLED,
20180507,000159.SZ,SELL,4.323505,4600,19888.123,2.98321845,FILLED,
20180507,600592.SH,SELL,8.077865000000001,5800,46851.617000000006,7.02774255,FILLED,
20180507,600078.SH,SELL,4.203685,4200,17655.477,2.6483215499999995,FILLED,
20180507,603117.SH,SELL,8.42734,5900,49721.306,7.458195899999999,FILLED,
20180507,603558.SH,SELL,10.274564999999999,4800,49317.912,7.397686799999999,FILLED,
20180507,000978.SZ,SELL,6.899635000000001,2500,17249.0875,2.587363125,FILLED,
20180507,600791.SH,BUY,5.548310000000001,5000,27741.550000000003,4.1612325,FILLED,
20180507,000428.SZ,BUY,3.615415,7700,27838.6955,4.175804325,FILLED,
20180507,000530.SZ,BUY,4.777155,5800,27707.498999999996,4.156124849999999,FILLED,
20180507,000859.SZ,BUY,3.48522,8000,27881.76,4.182263999999999,FILLED,
20180507,600159.SH,BUY,3.214815,8700,27968.8905,4.195333575,FILLED,
20180507,000548.SZ,BUY,5.74861,4800,27593.328,4.1389992,FILLED,
20180507,600616.SH,BUY,7.33098,3800,27857.724000000002,4.1786586,FILLED,
20180507,600302.SH,BUY,5.317965,5200,27653.418,4.1480127,FILLED,
20180507,000760.SZ,BUY,3.9759550000000004,6800,27036.494000000002,4.0554741,FILLED,
20180521,000159.SZ,SELL,4.5931,6400,29395.839999999997,4.409375999999999,FILLED,
20180521,600078.SH,SELL,4.53319,6600,29919.054,4.4878580999999995,FILLED,
20180521,600791.SH,SELL,5.67148,5000,28357.399999999998,4.253609999999999,FILLED,
20180521,600159.SH,SELL,3.4647950000000005,8700,30143.716500000006,4.521557475000001,FILLED,
20180521,600616.SH,SELL,7.658495,3800,29102.281000000003,4.36534215,FILLED,
20180521,600302.SH,SELL,5.351960000000001,5200,27830.192000000006,4.174528800000001,FILLED,
20180521,000428.SZ,BUY,3.62543,200,725.086,0.1087629,FILLED,
20180521,000548.SZ,BUY,5.66849,200,1133.698,0.1700547,FILLED,
20180521,000530.SZ,BUY,4.777155,100,477.71549999999996,0.071657325,FILLED,
20180521,000760.SZ,BUY,3.9959850000000006,300,1198.7955000000002,0.179819325,FILLED,
20180521,000565.SZ,BUY,6.239345000000001,4500,28077.052500000005,4.2115578750000005,FILLED,
20180521,600692.SH,BUY,9.073590000000001,3100,28128.129000000004,4.21921935,FILLED,
20180521,000573.SZ,BUY,4.24636,6700,28450.612,4.2675918,FILLED,
20180521,601798.SH,BUY,5.84876,4900,28658.924000000003,4.2988386,FILLED,
20180521,600463.SH,BUY,9.55431,2900,27707.498999999996,4.156124849999999,FILLED,
20180521,600232.SH,BUY,6.02903,4700,28336.441,4.250466149999999,FILLED,
20180604,000978.SZ,SELL,6.769830000000001,4000,27079.320000000003,4.061898,FILLED,
20180604,000530.SZ,SELL,4.583115,5900,27040.378500000003,4.056056775,FILLED,
20180604,000760.SZ,SELL,4.423355,7100,31405.820499999998,4.710873074999999,FILLED,
20180604,000565.SZ,SELL,5.791300000000001,4500,26060.850000000002,3.9091275,FILLED,
20180604,600692.SH,SELL,8.50722,3100,26372.382,3.9558573,FILLED,
20180604,000573.SZ,SELL,4.183715,6700,28030.8905,4.204633575,FILLED,
20180604,601798.SH,SELL,4.972530000000001,4900,24365.397000000004,3.6548095500000004,FILLED,
20180604,600463.SH,SELL,9.08635,2900,26350.414999999997,3.9525622499999993,FILLED,
20180604,600232.SH,SELL,5.81127,4700,27312.969,4.0969453499999995,FILLED,
20180604,000428.SZ,BUY,3.3850700000000002,5800,19633.406000000003,2.9450109,FILLED,
20180604,000679.SZ,BUY,5.4381450000000005,8500,46224.232500000006,6.933634875,FILLED,
20180604,000859.SZ,BUY,3.2749050000000004,6200,20304.411000000004,3.0456616500000004,FILLED,
20180604,600470.SH,BUY,4.286420000000001,10800,46293.336,6.9440004,FILLED,
20180604,000548.SZ,BUY,5.137695,4000,20550.78,3.0826169999999995,FILLED,
20180604,000953.SZ,BUY,6.34951,7300,46351.423,6.95271345,FILLED,
20180604,000153.SZ,BUY,7.31095,6300,46058.985,6.90884775,FILLED,
20180615,000428.SZ,SELL,3.125305,13700,42816.6785,6.422501775,FILLED,
20180615,000859.SZ,SELL,3.025455,14200,42961.461,6.4442191499999995,FILLED,
20180615,000548.SZ,SELL,4.57313,9000,41158.17,6.173725499999999,FILLED,
20180615,000679.SZ,SELL,4.972530000000001,8500,42266.505000000005,6.33997575,FILLED,
20180615,000953.SZ,SELL,5.921105,7300,43224.0665,6.483609974999999,FILLED,
20180615,000153.SZ,SELL,6.659995,6300,41957.9685,6.293695275,FILLED,
20180615,603558.SH,BUY,8.242345,5100,42035.959500000004,6.305393925,FILLED,
20180615,000655.SZ,BUY,3.535295,12000,42423.54,6.363530999999999,FILLED,
20180615,000858.SZ,BUY,83.374875,500,41687.4375,6.2531156249999995,FILLED,
20180615,000333.SZ,BUY,56.36442,700,39455.094000000005,5.9182641,FILLED,
20180615,000016.SZ,BUY,4.84726,8800,42655.888000000006,6.3983832000000005,FILLED,
20180702,603558.SH,SELL,8.786800000000001,5100,44812.68000000001,6.721902000000001,FILLED,
20180702,000655.SZ,SELL,3.1352900000000004,12000,37623.48,5.643522,FILLED,
20180702,000858.SZ,SELL,74.16858,500,37084.29,5.5626435,FILLED,
20180702,000333.SZ,SELL,48.60698,700,34024.886,5.103732899999999,FILLED,
20180702,000016.SZ,SELL,5.25211,8800,46218.568,6.9327852,FILLED,
20180702,600613.SH,BUY,6.049060000000001,6800,41133.60800000001,6.170041200000001,FILLED,
20180702,603003.SH,BUY,8.062075000000002,5100,41116.58250000001,6.167487375000001,FILLED,
20180702,600470.SH,BUY,3.66549,400,1466.1960000000001,0.2199294,FILLED,
20180702,000716.SZ,BUY,3.5653400000000004,11500,41001.41,6.1502115,FILLED,
20180702,000635.SZ,BUY,9.103635,4500,40966.357500000006,6.144953625,FILLED,
20180702,000548.SZ,BUY,4.30645,9500,40911.275,6.136691249999999,FILLED,
20180716,600470.SH,SELL,3.7343900000000003,11200,41825.168000000005,6.2737752,FILLED,
20180716,600613.SH,SELL,6.220655000000001,6800,42300.454000000005,6.345068100000001,FILLED,
20180716,603003.SH,SELL,8.14776,5100,41553.576,6.2330364,FILLED,
20180716,000716.SZ,SELL,3.524705,4700,16566.1135,2.4849170249999997,FILLED,
20180716,000635.SZ,SELL,9.06638,4500,40798.71,6.119806499999999,FILLED,
20180716,000548.SZ,SELL,4.103835,9500,38986.4325,5.847964875,FILLED,
20180716,601599.SH,BUY,3.86579,6200,23967.898,3.5951847,FILLED,
20180716,000662.SZ,BUY,5.878805000000001,4100,24103.100500000004,3.6154650750000004,FILLED,
20180716,000159.SZ,BUY,3.6354450000000003,6600,23993.937,3.59909055,FILLED,
20180716,601326.SH,BUY,3.86579,6200,23967.898,3.5951847,FILLED,
20180716,600078.SH,BUY,3.375055,7100,23962.8905,3.594433575,FILLED,
20180716,600505.SH,BUY,4.52678,5300,23991.933999999997,3.598790099999999,FILLED,
20180716,600889.SH,BUY,5.18777,4600,23863.742000000002,3.5795613,FILLED,
20180716,603385.SH,BUY,10.51575,2200,23134.65,3.4701975,FILLED,
20180716,600831.SH,BUY,5.868790000000001,4000,23475.160000000003,3.521274,FILLED,
20180716,000958.SZ,BUY,3.4251300000000002,6800,23290.884000000002,3.4936325999999998,FILLED,
20180716,000809.SZ,BUY,2.754125,8400,23134.65,3.4701975,FILLED,
20180730,000716.SZ,SELL,3.6844650000000003,6800,25054.362,3.7581542999999997,FILLED,
20180730,601599.SH,SELL,3.9340900000000003,6200,24391.358,3.6587037,FILLED,
20180730,000662.SZ,SELL,6.7398750000000005,4100,27633.487500000003,4.145023125,FILLED,
20180730,601326.SH,SELL,4.05391,6200,25134.242000000002,3.7701363,FILLED,
20180730,600078.SH,SELL,3.524705,7100,25025.4055,3.753810825,FILLED,
20180730,600505.SH,SELL,4.772830000000001,5300,25295.999000000003,3.79439985,FILLED,
20180730,600889.SH,SELL,5.491750000000001,4600,25262.050000000003,3.7893075,FILLED,
20180730,600831.SH,SELL,6.020955000000001,4000,24083.820000000003,3.6125730000000003,FILLED,
20180730,000958.SZ,SELL,3.664495,6800,24918.566,3.7377848999999994,FILLED,
20180730,000159.SZ,BUY,3.7155650000000002,100,371.5565,0.055733475,FILLED,
20180730,603660.SH,BUY,19.88979,1200,23867.748000000003,3.5801622,FILLED,
20180730,603358.SH,BUY,20.019985,1200,24023.981999999996,3.6035972999999992,FILLED,
20180730,603385.SH,BUY,10.405585,200,2081.117,0.31216755,FILLED,
20180730,000978.SZ,BUY,6.059075,4100,24842.2075,3.7263311249999997,FILLED,
20180730,000850.SZ,BUY,3.78567,6600,24985.422000000002,3.7478133000000002,FILLED,
20180730,000809.SZ,BUY,2.8542750000000003,300,856.2825000000001,0.128442375,FILLED,
20180730,000858.SZ,BUY,72.7089,300,21812.67,3.2719004999999997,FILLED,
20180730,600585.SH,BUY,39.148635000000006,600,23489.181000000004,3.5233771500000004,FILLED,
20180730,000568.SZ,BUY,55.232725,400,22093.09,3.3139635,FILLED,
20180730,000657.SZ,BUY,6.93038,3600,24949.368000000002,3.7424052,FILLED,
20180730,603788.SH,BUY,24.476660000000003,1000,24476.660000000003,3.6714990000000003,FILLED,
20180813,000159.SZ,SELL,4.23364,6700,28365.388000000003,4.2548082,FILLED,
20180813,603385.SH,SELL,9.695435000000002,2400,23269.044000000005,3.4903566000000006,FILLED,
20180813,000809.SZ,SELL,2.805785,200,561.157,0.08417355,FILLED,
20180813,000978.SZ,SELL,5.91112,100,591.1120000000001,0.0886668,FILLED,
20180813,000850.SZ,SELL,3.77433,6600,24910.578,3.7365866999999997,FILLED,
20180813,000657.SZ,SELL,6.66998,3600,24011.928,3.6017892,FILLED,
20180813,603788.SH,SELL,20.22961,1000,20229.61,3.0344415,FILLED,
20180813,000568.SZ,BUY,47.97185,100,4797.185,0.71957775,FILLED,
20180813,603518.SH,BUY,17.155695,1300,22302.4035,3.345360525,FILLED,
20180813,601888.SH,BUY,63.83561,300,19150.683,2.87260245,FILLED,
20180813,603358.SH,BUY,18.157195,100,1815.7195000000002,0.272357925,FILLED,
20180813,603737.SH,BUY,40.580780000000004,500,20290.390000000003,3.0435585,FILLED,
20180813,000428.SZ,BUY,2.834245,8400,23807.658,3.5711486999999997,FILLED,
20180813,600708.SH,BUY,4.236345000000001,5400,22876.263000000006,3.4314394500000005,FILLED,
20180827,000809.SZ,SELL,2.705935,8500,23000.447500000002,3.450067125,FILLED,
20180827,000978.SZ,SELL,6.020955000000001,4000,24083.820000000003,3.6125730000000003,FILLED,
20180827,603518.SH,SELL,17.19417,1300,22352.421,3.3528631499999997,FILLED,
20180827,601888.SH,SELL,64.88253,300,19464.759000000002,2.91971385,FILLED,
20180827,603737.SH,SELL,44.263505,500,22131.752500000002,3.319762875,FILLED,
20180827,000428.SZ,SELL,2.77583,8400,23316.972,3.4975458,FILLED,
20180827,600708.SH,SELL,4.1138200000000005,5400,22214.628000000004,3.3321942000000004,FILLED,
20180827,001896.SZ,BUY,3.4551750000000006,6900,23840.707500000004,3.5761061250000004,FILLED,
20180827,600287.SH,BUY,5.037545000000001,4700,23676.4615,3.551469225,FILLED,
20180827,600721.SH,BUY,5.898835,4000,23595.34,3.5393009999999996,FILLED,
20180827,603987.SH,BUY,6.22933,3800,23671.454,3.5507181,FILLED,
20180827,600308.SH,BUY,4.6970350000000005,5000,23485.175000000003,3.52277625,FILLED,
20180827,600809.SH,BUY,49.043455,400,19617.382,2.9426073,FILLED,
20180910,603660.SH,SELL,17.783285,1200,21339.942,3.2009912999999997,FILLED,
20180910,603358.SH,SELL,17.124275,1300,22261.557500000003,3.3392336250000003,FILLED,
20180910,000568.SZ,SELL,41.068305,500,20534.1525,3.080122875,FILLED,
20180910,001896.SZ,SELL,3.3449750000000003,6900,23080.327500000003,3.462049125,FILLED,
20180910,600287.SH,SELL,4.91262,4700,23089.314000000002,3.4633971,FILLED,
20180910,600721.SH,SELL,5.65151,4000,22606.04,3.3909059999999998,FILLED,
20180910,603987.SH,SELL,6.150760000000001,3800,23372.888000000003,3.5059332000000003,FILLED,
20180910,600308.SH,SELL,4.5931,5000,22965.5,3.444825,FILLED,
20180910,600809.SH,SELL,45.42176500000001,400,18168.706000000002,2.7253059,FILLED,
20180910,000858.SZ,BUY,60.47057000000001,300,18141.171000000002,2.72117565,FILLED,
20180910,000553.SZ,BUY,11.83773,3200,37880.736000000004,5.6821104,FILLED,
20180910,600585.SH,BUY,34.17118,500,17085.59,2.5628385,FILLED,
20180910,600276.SH,BUY,64.07597,600,38445.582,5.7668373,FILLED,
20180910,600036.SH,BUY,27.94185,1300,36324.405,5.448660749999999,FILLED,
20180910,600508.SH,BUY,10.686005,3600,38469.618,5.7704427,FILLED,
20180921,000858.SZ,SELL,66.32037000000001,300,19896.111000000004,2.9844166500000004,FILLED,
20180921,600585.SH,SELL,36.654935,1100,40320.4285,6.048064275,FILLED,
20180921,000553.SZ,SELL,12.211655,1300,15875.1515,2.3812727249999996,FILLED,
20180921,600276.SH,SELL,60.728770000000004,300,18218.631,2.7327946499999998,FILLED,
20180921,600036.SH,SELL,30.254550000000002,600,18152.73,2.7229094999999996,FILLED,
20180921,600508.SH,SELL,10.84371,1500,16265.565,2.4398347499999997,FILLED,
20180921,000809.SZ,BUY,2.6439600000000003,8900,23531.244000000002,3.5296866000000002,FILLED,
20180921,603288.SH,BUY,76.41445,300,22924.335,3.4386502499999994,FILLED,
20180921,000631.SZ,BUY,3.375055,6900,23287.879500000003,3.493181925,FILLED,
20180921,601318.SH,BUY,67.591235,300,20277.3705,3.0416055749999997,FILLED,
20180921,600566.SH,BUY,36.985395000000004,600,22191.237,3.32868555,FILLED,
20180921,600618.SH,BUY,7.160725000000001,3200,22914.320000000003,3.437148,FILLED,
20181008,000553.SZ,SELL,12.10182,1900,22993.458,3.4490186999999994,FILLED,
20181008,600276.SH,SELL,58.302415,300,17490.7245,2.623608675,FILLED,
20181008,600508.SH,SELL,10.863680000000002,2100,22813.728000000006,3.4220592000000005,FILLED,
20181008,000809.SZ,SELL,2.4962500000000003,8900,22216.625000000004,3.3324937500000003,FILLED,
20181008,000631.SZ,SELL,3.205185,6900,22115.7765,3.3173664749999996,FILLED,
20181008,600566.SH,SELL,37.42378,600,22454.268,3.3681401999999996,FILLED,
20181008,600618.SH,SELL,6.999485,3200,22398.352,3.3597527999999994,FILLED,
20181008,603288.SH,BUY,74.111,200,14822.2,2.22333,FILLED,
20181008,600036.SH,BUY,29.474145,600,17684.487,2.6526730499999998,FILLED,
20181008,000858.SZ,BUY,63.57522,300,19072.566,2.8608848999999994,FILLED,
20181008,601318.SH,BUY,64.87717,300,19463.151,2.91947265,FILLED,
20181008,601888.SH,BUY,63.85564,600,38313.384,5.747007599999999,FILLED,
20181008,600887.SH,BUY,24.256330000000002,1600,38810.128000000004,5.8215192,FILLED,
20181008,000895.SZ,BUY,25.127635,1500,37691.4525,5.653717874999999,FILLED,
20181022,000858.SZ,SELL,62.38628,600,37431.768,5.614765199999999,FILLED,
20181022,600036.SH,SELL,29.955000000000002,1300,38941.5,5.841225,FILLED,
20181022,603288.SH,SELL,74.06873000000002,500,37034.365000000005,5.555154750000001,FILLED,
20181022,601318.SH,SELL,67.82810500000001,600,40696.863000000005,6.10452945,FILLED,
20181022,601888.SH,SELL,57.713300000000004,600,34627.98,5.194197,FILLED,
20181022,600887.SH,SELL,26.450264999999998,1600,42320.424,6.3480636,FILLED,
20181022,000895.SZ,SELL,24.752815000000002,1500,37129.2225,5.569383375,FILLED,
20181022,000552.SZ,BUY,2.62393,15000,39358.950000000004,5.9038425000000005,FILLED,
20181022,000716.SZ,BUY,2.76414,14200,39250.788,5.8876181999999995,FILLED,
20181022,600375.SH,BUY,3.575355,11000,39328.905,5.89933575,FILLED,
20181022,000882.SZ,BUY,2.2734050000000003,17300,39329.906500000005,5.899485975,FILLED,
20181022,000980.SZ,BUY,4.42663,8900,39397.007000000005,5.90955105,FILLED,
20181022,600585.SH,BUY,35.342935000000004,1100,38877.228500000005,5.831584275,FILLED,
20181022,600690.SH,BUY,13.970925,2800,39118.59,5.867788499999999,FILLED,
20181105,000552.SZ,SELL,2.7958,15000,41937.0,6.29055,FILLED,
20181105,000716.SZ,SELL,2.9655450000000005,14200,42110.73900000001,6.316610850000001,FILLED,
20181105,600375.SH,SELL,3.75436,11000,41297.96,6.194693999999999,FILLED,
20181105,000882.SZ,SELL,2.33649,17300,40421.277,6.06319155,FILLED,
20181105,000980.SZ,SELL,4.722905000000001,8900,42033.85450000001,6.305078175000001,FILLED,
20181105,600585.SH,SELL,34.298475,500,17149.237500000003,2.5723856250000003,FILLED,
20181105,600690.SH,SELL,13.529675000000001,1100,14882.642500000002,2.232396375,FILLED,
20181105,600036.SH,BUY,30.045,700,21031.5,3.1547249999999996,FILLED,
20181105,601318.SH,BUY,66.67987000000001,300,20003.961000000003,3.0005941500000004,FILLED,
20181105,601888.SH,BUY,57.556205000000006,400,23022.482000000004,3.4533723000000003,FILLED,
20181105,000862.SZ,BUY,3.1847700000000003,7400,23567.298000000003,3.5350947,FILLED,
