date,ts_code,name,shares,buy_price,buy_date,current_price,market_value,pnl_pct
20200629,600183.SH,生益科技,700,28.5528,20200601,29.02,20314.0,1.64
20200629,601012.SH,隆基绿能,500,31.7876,20200518,40.3,20150.0,26.78
20200629,603259.SH,药明康德,200,82.6738,20200615,96.97,19394.0,17.29
20200629,603707.SH,健友股份,300,63.6954,20200518,60.99,18297.0,-4.25
20200629,000568.SZ,泸州老窖,200,75.5799,20200309,90.88,18176.0,20.24
20200629,603228.SH,景旺电子,500,32.3785,20200615,34.87,17435.0,7.69
20200629,000876.SZ,新希望,600,28.2223,20200615,29.03,17418.0,2.86
20200629,603658.SH,安图生物,100,166.1689,20200615,168.4,16840.0,1.34
20200629,000858.SZ,五粮液,100,135.9737,20200430,167.5,16750.0,23.19
20200629,600436.SH,片仔癀,100,127.7814,20200123,165.6,16560.0,29.6
20200629,601933.SH,永辉超市,1700,9.4542,20200615,9.43,16031.0,-0.26
20200629,600585.SH,海螺水泥,300,59.4791,20200518,52.76,15828.0,-11.3
20200629,603899.SH,晨光股份,300,51.2868,20200615,52.53,15759.0,2.42
20200629,601100.SH,恒立液压,200,69.5041,20200430,75.19,15038.0,8.18
20200629,603338.SH,浙江鼎力,200,73.5902,20200615,75.0,15000.0,1.92
20200629,600809.SH,山西汾酒,100,132.0478,20200601,143.77,14377.0,8.88
20200629,603288.SH,海天味业,100,114.181,20200615,124.65,12465.0,9.17
20200713,000568.SZ,泸州老窖,200,75.5799,20200309,124.91,24982.0,65.27
20200713,000858.SZ,五粮液,100,135.9737,20200430,218.2,21820.0,60.47
20200713,000876.SZ,新希望,600,28.2223,20200615,33.66,20196.0,19.27
20200713,600276.SH,恒瑞医药,200,92.3683,20200629,99.82,19964.0,8.07
20200713,600436.SH,片仔癀,100,127.7814,20200123,198.2,19820.0,55.11
20200713,601933.SH,永辉超市,1900,9.4531,20200615,10.19,19361.0,7.8
20200713,601012.SH,隆基绿能,400,31.7876,20200518,47.6,19040.0,49.74
20200713,000036.SZ,华联控股,3900,4.2163,20200629,4.74,18486.0,12.42
20200713,603899.SH,晨光股份,300,51.2868,20200615,60.6,18180.0,18.16
20200713,600585.SH,海螺水泥,300,59.4791,20200518,58.47,17541.0,-1.7
20200713,600183.SH,生益科技,500,28.5528,20200601,34.82,17410.0,21.95
20200713,600809.SH,山西汾酒,100,132.0478,20200601,163.96,16396.0,24.17
20200713,603658.SH,安图生物,100,166.1689,20200615,160.58,16058.0,-3.36
20200713,603228.SH,景旺电子,400,32.3785,20200615,39.86,15944.0,23.11
20200713,000403.SZ,派林生物,200,73.9107,20200629,75.16,15032.0,1.69
20200713,603288.SH,海天味业,100,114.181,20200615,131.37,13137.0,15.05
20200713,601100.SH,恒立液压,200,69.5041,20200430,59.98,11996.0,-13.7
20200727,600809.SH,山西汾酒,100,132.0478,20200601,163.86,16386.0,24.09
20200727,601012.SH,隆基绿能,300,31.7876,20200518,53.8,16140.0,69.25
20200727,603658.SH,安图生物,100,166.1689,20200615,159.2,15920.0,-4.19
20200727,600438.SH,通威股份,600,20.5007,20200713,24.58,14748.0,19.9
20200727,601225.SH,陕西煤业,1800,7.9619,20200713,8.04,14472.0,0.98
20200727,600036.SH,招商银行,400,37.3559,20200713,34.25,13700.0,-8.31
20200727,600779.SH,水井坊,200,80.5306,20200713,66.98,13396.0,-16.83
20200727,603806.SH,福斯特,200,55.9738,20200713,65.82,13164.0,17.59
20200727,601155.SH,新城控股,400,35.1326,20200713,32.25,12900.0,-8.2
20200727,600529.SH,山东药玻,200,63.1346,20200713,64.11,12822.0,1.55
20200727,603708.SH,家家悦,300,45.1576,20200713,42.02,12606.0,-6.95
20200727,000876.SZ,新希望,400,28.2223,20200615,30.8,12320.0,9.13
20200727,000001.SZ,平安银行,900,14.9123,20200713,13.24,11916.0,-11.21
20200727,601601.SH,中国太保,400,32.1081,20200713,29.51,11804.0,-8.09
20200727,601100.SH,恒立液压,200,69.5041,20200430,58.94,11788.0,-15.2
20200727,601933.SH,永辉超市,1300,9.4531,20200615,9.04,11752.0,-4.37
20200727,000568.SZ,泸州老窖,100,75.5799,20200309,115.05,11505.0,52.22
20200727,600183.SH,生益科技,400,28.5528,20200601,27.0,10800.0,-5.44
20200727,600276.SH,恒瑞医药,100,92.3683,20200629,95.39,9539.0,3.27
20200810,601012.SH,隆基绿能,400,37.3109,20200518,58.68,23472.0,57.27
20200810,600867.SH,通化东宝,1500,13.0395,20200727,13.81,20715.0,5.91
20200810,000596.SZ,古井贡酒,100,180.8709,20200727,207.0,20700.0,14.45
20200810,000858.SZ,五粮液,100,204.4061,20200727,205.94,20594.0,0.75
20200810,600298.SH,安琪酵母,300,63.0945,20200727,67.07,20121.0,6.3
20200810,600436.SH,片仔癀,100,192.2379,20200727,200.61,20061.0,4.36
20200810,600183.SH,生益科技,700,27.9047,20200601,27.9,19530.0,-0.02
20200810,601100.SH,恒立液压,300,66.0122,20200430,63.0,18900.0,-4.56
20200810,600779.SH,水井坊,300,76.0472,20200713,62.18,18654.0,-18.24
20200810,601601.SH,中国太保,600,31.2568,20200713,30.56,18336.0,-2.23
20200810,600276.SH,恒瑞医药,200,93.9507,20200629,90.79,18158.0,-3.36
20200810,601933.SH,永辉超市,1900,9.3269,20200615,9.12,17328.0,-2.22
20200810,603708.SH,家家悦,400,44.389,20200713,42.81,17124.0,-3.56
20200810,600999.SH,招商证券,800,20.681,20200727,20.95,16760.0,1.3
20200810,600809.SH,山西汾酒,100,132.0478,20200601,166.87,16687.0,26.37
20200824,000858.SZ,五粮液,100,204.4061,20200727,225.0,22500.0,10.07
20200824,600867.SH,通化东宝,1500,13.0395,20200727,14.73,22095.0,12.96
20200824,600436.SH,片仔癀,100,192.2379,20200727,208.2,20820.0,8.3
20200824,600298.SH,安琪酵母,300,63.0945,20200727,68.59,20577.0,8.71
20200824,603369.SH,今世缘,400,43.4651,20200810,48.02,19208.0,10.48
20200824,601688.SH,华泰证券,900,21.1216,20200810,21.23,19107.0,0.51
20200824,601100.SH,恒立液压,300,66.0122,20200430,63.0,18900.0,-4.56
20200824,601601.SH,中国太保,600,31.2568,20200713,31.4,18840.0,0.46
20200824,600486.SH,扬农化工,200,91.8075,20200810,94.2,18840.0,2.61
20200824,603638.SH,艾迪精密,300,59.7896,20200810,62.35,18705.0,4.28
20200824,600299.SH,安迪苏,1200,16.3845,20200810,15.56,18672.0,-5.03
20200824,600276.SH,恒瑞医药,200,93.9507,20200629,92.42,18484.0,-1.63
20200824,600809.SH,山西汾酒,100,132.0478,20200601,177.79,17779.0,34.64
20200824,601012.SH,隆基绿能,300,37.3109,20200518,58.3,17490.0,56.25
20200824,600566.SH,济川药业,700,25.0175,20200810,24.18,16926.0,-3.35
20200824,600309.SH,万华化学,200,67.0004,20200810,71.2,14240.0,6.27
20200824,000568.SZ,泸州老窖,100,112.0679,20200810,128.06,12806.0,14.27
20200907,000858.SZ,五粮液,100,204.4061,20200727,226.89,22689.0,11.0
20200907,603816.SH,顾家家居,300,64.4165,20200824,64.87,19461.0,0.7
20200907,601100.SH,恒立液压,300,66.0122,20200430,64.2,19260.0,-2.75
20200907,600809.SH,山西汾酒,100,132.0478,20200601,190.25,19025.0,44.08
20200907,601012.SH,隆基绿能,300,37.3109,20200518,62.52,18756.0,67.57
20200907,600438.SH,通威股份,800,24.1862,20200824,23.15,18520.0,-4.28
20200907,603707.SH,健友股份,400,50.2252,20200824,46.21,18484.0,-7.99
20200907,600276.SH,恒瑞医药,200,93.9507,20200629,91.6,18320.0,-2.5
20200907,600299.SH,安迪苏,1300,16.3229,20200810,14.03,18239.0,-14.05
20200907,603638.SH,艾迪精密,300,59.7896,20200810,60.02,18006.0,0.39
20200907,600426.SH,华鲁恒升,700,25.8187,20200824,25.43,17801.0,-1.51
20200907,600585.SH,海螺水泥,300,61.6724,20200824,58.28,17484.0,-5.5
20200907,600298.SH,安琪酵母,300,63.0945,20200727,57.26,17178.0,-9.25
20200907,600132.SH,重庆啤酒,200,84.4665,20200824,85.0,17000.0,0.63
20200907,000895.SZ,双汇发展,300,58.7179,20200824,56.13,16839.0,-4.41
20200907,600872.SH,中炬高新,200,78.2772,20200824,68.16,13632.0,-12.92
20200907,603259.SH,药明康德,100,105.6482,20200824,100.46,10046.0,-4.91
20200907,603338.SH,浙江鼎力,100,105.7584,20200824,100.2,10020.0,-5.26
20200921,601100.SH,恒立液压,300,66.0122,20200430,71.55,21465.0,8.39
20200921,601012.SH,隆基绿能,300,37.3109,20200518,71.19,21357.0,90.8
20200921,600132.SH,重庆啤酒,200,84.4665,20200824,100.51,20102.0,18.99
20200921,600809.SH,山西汾酒,100,132.0478,20200601,198.29,19829.0,50.17
20200921,603259.SH,药明康德,200,103.1295,20200824,95.21,19042.0,-7.68
20200921,000513.SZ,丽珠集团,400,47.2307,20200907,47.22,18888.0,-0.02
20200921,601877.SH,正泰电器,600,30.1952,20200907,31.32,18792.0,3.73
20200921,603816.SH,顾家家居,300,64.4165,20200824,62.3,18690.0,-3.29
20200921,603708.SH,家家悦,500,37.6364,20200907,37.2,18600.0,-1.16
20200921,600486.SH,扬农化工,200,88.8331,20200907,92.9,18580.0,4.58
20200921,600585.SH,海螺水泥,300,61.6724,20200824,59.75,17925.0,-3.12
20200921,600276.SH,恒瑞医药,200,93.9507,20200629,88.5,17700.0,-5.8
20200921,603638.SH,艾迪精密,300,59.7896,20200810,58.6,17580.0,-1.99
20200921,603707.SH,健友股份,400,50.2252,20200824,43.45,17380.0,-13.49
20200921,600298.SH,安琪酵母,300,63.0945,20200727,57.8,17340.0,-8.39
20200921,000895.SZ,双汇发展,300,58.7179,20200824,51.18,15354.0,-12.84
20200921,000568.SZ,泸州老窖,100,152.228,20200907,140.5,14050.0,-7.7
20200921,603338.SH,浙江鼎力,100,105.7584,20200824,100.55,10055.0,-4.92
20200930,601012.SH,隆基绿能,300,37.3109,20200518,75.01,22503.0,101.04
20200930,000895.SZ,双汇发展,400,56.8527,20200824,52.93,21172.0,-6.9
20200930,603259.SH,药明康德,200,103.1295,20200824,101.5,20300.0,-1.58
20200930,603338.SH,浙江鼎力,200,103.2296,20200824,99.15,19830.0,-3.95
20200930,600809.SH,山西汾酒,100,132.0478,20200601,198.19,19819.0,50.09
20200930,000513.SZ,丽珠集团,400,47.2307,20200907,49.21,19684.0,4.19
20200930,600887.SH,伊利股份,500,38.6078,20200921,38.5,19250.0,-0.28
20200930,600298.SH,安琪酵母,300,63.0945,20200727,60.99,18297.0,-3.34
20200930,603708.SH,家家悦,500,37.6364,20200907,36.07,18035.0,-4.16
20200930,600276.SH,恒瑞医药,200,93.9507,20200629,89.82,17964.0,-4.4
20200930,600406.SH,国电南瑞,900,20.2103,20200921,19.72,17748.0,-2.43
20200930,603638.SH,艾迪精密,300,59.7896,20200810,58.79,17637.0,-1.67
20200930,600031.SH,三一重工,700,25.2578,20200921,24.89,17423.0,-1.46
20200930,603986.SH,兆易创新,100,179.589,20200921,173.11,17311.0,-3.61
20200930,000672.SZ,上峰水泥,700,26.1091,20200921,24.1,16870.0,-7.7
20200930,600606.SH,绿地控股,2600,7.0706,20200921,6.37,16562.0,-9.91
20200930,603233.SH,大参林,200,80.4205,20200921,82.46,16492.0,2.54
20200930,000568.SZ,泸州老窖,100,152.228,20200907,143.55,14355.0,-5.7
20201019,603058.SH,永吉股份,2500,8.4527,20200930,8.73,21825.0,3.28
20201019,603338.SH,浙江鼎力,200,103.2296,20200824,107.99,21598.0,4.61
20201019,600031.SH,三一重工,800,25.2165,20200921,26.99,21592.0,7.03
20201019,601012.SH,隆基绿能,300,37.3109,20200518,71.5,21450.0,91.63
20201019,603259.SH,药明康德,200,103.1295,20200824,105.55,21110.0,2.35
20201019,000737.SZ,北方铜业,5200,3.9259,20200930,3.97,20644.0,1.12
20201019,600883.SH,博闻科技,2400,7.8518,20200930,8.4,20160.0,6.98
20201019,000895.SZ,双汇发展,400,56.8527,20200824,50.23,20092.0,-11.65
20201019,600887.SH,伊利股份,500,38.6078,20200921,40.18,20090.0,4.07
20201019,600872.SH,中炬高新,300,65.5983,20200930,66.4,19920.0,1.22
20201019,603868.SH,飞科电器,400,48.3624,20200930,48.35,19340.0,-0.03
20201019,600606.SH,绿地控股,3000,6.9785,20200921,6.41,19230.0,-8.15
20201019,603041.SH,美思德,1400,13.38,20200930,13.56,18984.0,1.34
20201019,603369.SH,今世缘,400,44.4866,20200930,47.1,18840.0,5.87
20201019,603666.SH,亿嘉和,200,78.5376,20200930,86.1,17220.0,9.63
20201019,000876.SZ,新希望,600,27.7416,20200930,28.68,17208.0,3.38
20201019,603233.SH,大参林,200,80.4205,20200921,83.22,16644.0,3.48
20201019,603129.SH,春风动力,100,132.2981,20200930,154.2,15420.0,16.55
20201019,000568.SZ,泸州老窖,100,152.228,20200907,150.0,15000.0,-1.46
20201102,603058.SH,永吉股份,4000,8.5616,20200930,9.06,36240.0,5.82
20201102,000568.SZ,泸州老窖,200,151.2265,20200907,177.9,35580.0,17.64
20201102,000895.SZ,双汇发展,700,54.0467,20200824,49.05,34335.0,-9.25
20201102,603259.SH,药明康德,300,103.9891,20200824,114.1,34230.0,9.72
20201102,603129.SH,春风动力,200,143.3647,20200930,171.12,34224.0,19.36
20201102,600031.SH,三一重工,1300,25.9142,20200921,26.2,34060.0,1.1
20201102,601100.SH,恒立液压,400,76.2342,20201019,79.81,31924.0,4.69
20201102,600887.SH,伊利股份,800,39.22,20200921,37.9,30320.0,-3.37
20201102,601012.SH,隆基绿能,400,45.885,20200518,73.73,29492.0,60.68
20201102,603338.SH,浙江鼎力,300,104.8704,20200824,92.1,27630.0,-12.18
20201102,000858.SZ,五粮液,100,236.5343,20201019,245.7,24570.0,3.88
20201102,600809.SH,山西汾酒,100,208.5524,20201019,229.58,22958.0,10.08
20201116,603960.SH,克来机电,1700,35.5132,20201102,37.19,63223.0,4.72
20201116,603338.SH,浙江鼎力,600,98.5543,20200824,102.6,61560.0,4.11
20201116,000568.SZ,泸州老窖,300,160.2066,20200907,197.97,59391.0,23.57
20201116,000895.SZ,双汇发展,1200,51.9954,20200824,49.4,59280.0,-4.99
20201116,600809.SH,山西汾酒,200,219.2384,20201019,273.21,54642.0,24.62
20201116,000858.SZ,五粮液,200,241.3014,20201019,273.0,54600.0,13.14
20201116,603129.SH,春风动力,300,152.702,20200930,157.31,47193.0,3.02
20201130,600887.SH,伊利股份,1000,38.2773,20201116,37.79,37790.0,-1.27
20201130,600438.SH,通威股份,1200,31.3369,20201116,30.8,36960.0,-1.71
20201130,600872.SH,中炬高新,600,62.093,20201116,60.62,36372.0,-2.37
20201130,600486.SH,扬农化工,300,113.3998,20201116,116.0,34800.0,2.29
20201130,000895.SZ,双汇发展,700,51.9954,20200824,46.12,32284.0,-11.3
20201130,603638.SH,艾迪精密,600,55.2828,20201116,53.25,31950.0,-3.68
20201130,603816.SH,顾家家居,400,81.0314,20201116,76.0,30400.0,-6.21
20201130,603899.SH,晨光股份,400,83.0844,20201116,72.76,29104.0,-12.43
20201130,603129.SH,春风动力,200,152.702,20200930,135.66,27132.0,-11.16
20201130,000858.SZ,五粮液,100,241.3014,20201019,254.0,25400.0,5.26
20201130,601799.SH,星宇股份,100,195.9735,20201116,190.34,19034.0,-2.87
20201130,000568.SZ,泸州老窖,100,160.2066,20200907,183.33,18333.0,14.43
20201214,603638.SH,艾迪精密,400,55.2828,20201116,65.05,26020.0,17.67
20201214,603899.SH,晨光股份,300,83.0844,20201116,84.2,25260.0,1.34
20201214,600436.SH,片仔癀,100,209.3335,20201130,248.0,24800.0,18.47
20201214,603317.SH,天味食品,300,58.8882,20201130,72.43,21729.0,23.0
20201214,600872.SH,中炬高新,300,62.093,20201116,69.6,20880.0,12.09
20201214,603338.SH,浙江鼎力,200,103.6553,20201130,104.4,20880.0,0.72
20201214,603728.SH,鸣志电器,1300,15.7336,20201130,15.79,20527.0,0.36
20201214,601100.SH,恒立液压,200,91.6673,20201130,102.08,20416.0,11.36
20201214,000568.SZ,泸州老窖,100,160.2066,20200907,197.95,19795.0,23.56
20201214,601799.SH,星宇股份,100,195.9735,20201116,194.88,19488.0,-0.56
20201214,000338.SZ,潍柴动力,1200,16.715,20201130,16.0,19200.0,-4.28
20201214,603866.SH,桃李面包,300,60.09,20201130,61.18,18354.0,1.81
20201214,600690.SH,海尔智家,700,27.0105,20201130,25.9,18130.0,-4.11
20201214,603489.SH,八方股份,100,170.7558,20201130,172.19,17219.0,0.84
20201214,000333.SZ,美的集团,200,86.9803,20201130,84.44,16888.0,-2.92
20201214,603129.SH,春风动力,100,152.702,20200930,162.75,16275.0,6.58
20201214,603816.SH,顾家家居,200,81.0314,20201116,76.73,15346.0,-5.31
20201228,601899.SH,紫金矿业,2800,8.5228,20201214,9.44,26432.0,10.76
20201228,000030.SZ,富奥股份,3100,7.1106,20201214,7.73,23963.0,8.71
20201228,600031.SH,三一重工,700,31.357,20201214,33.95,23765.0,8.27
20201228,600690.SH,海尔智家,800,26.8765,20201130,28.98,23184.0,7.83
20201228,601216.SH,君正集团,4400,5.0375,20201214,5.12,22528.0,1.64
20201228,000568.SZ,泸州老窖,100,160.2066,20200907,224.83,22483.0,40.34
20201228,600114.SH,东睦股份,2900,7.992,20201214,7.72,22388.0,-3.4
20201228,603587.SH,地素时尚,1200,18.5778,20201214,18.54,22248.0,-0.2
20201228,601225.SH,陕西煤业,2300,9.4441,20201214,9.54,21942.0,1.01
20201228,688166.SH,博瑞医药,500,44.4766,20201214,43.77,21885.0,-1.59
20201228,000951.SZ,中国重汽,700,32.3985,20201214,31.02,21714.0,-4.25
20201228,601100.SH,恒立液压,200,91.6673,20201130,105.97,21194.0,15.6
20201228,000581.SZ,威孚高科,900,24.056,20201214,23.32,20988.0,-3.06
20201228,603638.SH,艾迪精密,300,55.2828,20201116,68.88,20664.0,24.6
20201228,603288.SH,海天味业,100,194.5213,20201214,196.63,19663.0,1.08
20201228,688138.SH,清溢光电,900,22.7441,20201214,21.7,19530.0,-4.59
20201228,000333.SZ,美的集团,200,86.9803,20201130,95.8,19160.0,10.14
20201228,603899.SH,晨光股份,200,83.0844,20201116,86.4,17280.0,3.99
20201228,603160.SH,汇顶科技,100,157.3357,20201214,142.66,14266.0,-9.33
20210111,601100.SH,恒立液压,600,101.3084,20201130,124.35,74610.0,22.74
20210111,603338.SH,浙江鼎力,600,101.9327,20201228,111.25,66750.0,9.14
20210111,603327.SH,福蓉科技,3500,18.9784,20201228,19.02,66570.0,0.22
20210111,603626.SH,科森科技,6000,11.1667,20201228,10.91,65460.0,-2.3
20210111,603288.SH,海天味业,300,196.1237,20201214,207.0,62100.0,5.55
20210111,603600.SH,永艺股份,5100,13.1497,20201228,11.96,60996.0,-9.05
20210111,603767.SH,中马传动,9400,7.1607,20201228,6.43,60442.0,-10.2
20210125,603600.SH,永艺股份,5700,13.0264,20201228,13.25,75525.0,1.72
20210125,603086.SH,先达股份,4700,14.5318,20210111,14.99,70453.0,3.15
20210125,603380.SH,易德龙,3700,18.2974,20210111,18.72,69264.0,2.31
20210125,603178.SH,圣龙股份,8600,7.9619,20210111,7.99,68714.0,0.35
20210125,603327.SH,福蓉科技,3500,18.9784,20201228,18.52,64820.0,-2.42
20210125,000858.SZ,五粮液,200,301.6518,20210111,315.69,63138.0,4.65
20210125,601100.SH,恒立液压,500,101.3084,20201130,126.0,63000.0,24.37
20210208,603136.SH,天目湖,1900,21.362,20210125,25.32,48108.0,18.53
20210208,603166.SH,福达股份,7500,5.4081,20210125,6.07,45525.0,12.24
20210208,603226.SH,菲林格尔,5000,8.0921,20210125,8.22,41100.0,1.58
20210208,603289.SH,泰瑞机器,5500,7.371,20210125,7.21,39655.0,-2.18
20210208,688278.SH,特宝生物,1200,32.018,20210125,31.93,38316.0,-0.27
20210208,603767.SH,中马传动,6400,6.3395,20210125,5.96,38144.0,-5.99
20210208,601100.SH,恒立液压,300,101.3084,20201130,126.0,37800.0,24.37
20210208,603800.SH,洪田股份,4900,8.3325,20210125,7.69,37681.0,-7.71
20210208,603050.SH,科林电气,3500,11.5673,20210125,10.56,36960.0,-8.71
20210208,603551.SH,奥普科技,3200,12.4887,20210125,11.27,36064.0,-9.76
20210208,603638.SH,艾迪精密,400,90.0248,20210125,80.35,32140.0,-10.75
20210208,000858.SZ,五粮液,100,301.6518,20210111,320.0,32000.0,6.08
20210222,603488.SH,展鹏科技,9500,7.311,20210208,8.66,82270.0,18.45
20210222,600854.SH,春兰股份,23000,3.0245,20210208,3.37,77510.0,11.42
20210222,603011.SH,合锻智能,16000,4.3365,20210208,4.84,77440.0,11.61
20210222,603089.SH,正裕工业,9600,7.2008,20210208,8.06,77376.0,11.93
20210222,603551.SH,奥普科技,6100,11.9174,20210125,12.44,75884.0,4.39
20210222,603078.SH,江化微,2600,25.9088,20210208,28.6,74360.0,10.39
20210222,603960.SH,克来机电,2100,31.6674,20210208,35.06,73626.0,10.71
20210308,603656.SH,泰禾智能,3800,11.8978,20210222,12.52,47576.0,5.23
20210308,603933.SH,睿能科技,4700,9.6344,20210222,9.87,46389.0,2.45
20210308,600192.SH,长城电工,11500,3.9459,20210222,4.03,46345.0,2.13
20210308,000590.SZ,古汉医药,5900,7.6715,20210222,7.77,45843.0,1.28
20210308,603078.SH,江化微,1500,25.9088,20210208,29.74,44610.0,14.79
20210308,603551.SH,奥普科技,3600,11.9174,20210125,12.36,44496.0,3.71
20210308,603283.SH,赛腾股份,1500,29.0535,20210222,27.9,41850.0,-3.97
20210308,688258.SH,卓易信息,1000,44.3665,20210222,40.12,40120.0,-9.57
20210308,603920.SH,世运电路,2100,21.2318,20210222,19.09,40089.0,-10.09
20210308,601012.SH,隆基绿能,400,109.0433,20210222,89.5,35800.0,-17.92
20210308,600885.SH,宏发股份,700,56.1241,20210222,47.68,33376.0,-15.05
20210322,603899.SH,晨光股份,600,70.3253,20210308,75.85,45510.0,7.86
20210322,603319.SH,美湖股份,1400,31.1366,20210308,32.45,45430.0,4.22
20210322,601100.SH,恒立液压,500,86.2292,20210308,86.04,43020.0,-0.22
20210322,600885.SH,宏发股份,900,54.2635,20210222,47.34,42606.0,-12.76
20210322,603551.SH,奥普科技,3500,11.9174,20210125,12.05,42175.0,1.11
20210322,688036.SH,传音控股,200,175.2625,20210308,203.0,40600.0,15.83
20210322,600031.SH,三一重工,1100,39.7696,20210308,36.81,40491.0,-7.44
20210322,603806.SH,福斯特,500,79.0684,20210308,78.0,39000.0,-1.35
20210322,603345.SH,安井食品,200,195.6831,20210308,193.74,38748.0,-0.99
20210322,601799.SH,星宇股份,200,172.7387,20210308,191.92,38384.0,11.1
20210322,603638.SH,艾迪精密,600,67.441,20210308,61.46,36876.0,-8.87
20210322,688111.SH,金山办公,100,308.8526,20210308,302.86,30286.0,-1.94
20210402,601100.SH,恒立液压,300,86.2292,20210308,91.98,27594.0,6.67
20210402,601012.SH,隆基绿能,300,80.1701,20210322,88.89,26667.0,10.88
20210402,603806.SH,福斯特,300,79.0684,20210308,88.2,26460.0,11.55
20210402,603899.SH,晨光股份,300,70.3253,20210308,85.19,25557.0,21.14
20210402,600206.SH,有研新材,2100,11.6474,20210322,11.94,25074.0,2.51
20210402,000568.SZ,泸州老窖,100,216.5143,20210322,247.9,24790.0,14.5
20210402,600885.SH,宏发股份,500,54.2635,20210222,49.5,24750.0,-8.78
20210402,600031.SH,三一重工,700,39.7696,20210308,35.27,24689.0,-11.31
20210402,603926.SH,铁流股份,2100,11.7576,20210322,11.65,24465.0,-0.92
20210402,603968.SH,醋化股份,1400,17.5062,20210322,17.29,24206.0,-1.24
20210402,603638.SH,艾迪精密,400,67.441,20210308,60.33,24132.0,-10.54
20210402,603928.SH,兴业股份,2100,11.8678,20210322,11.33,23793.0,-4.53
20210402,603416.SH,信捷电气,300,76.3544,20210322,73.65,22095.0,-3.54
20210402,688036.SH,传音控股,100,175.2625,20210308,201.5,20150.0,14.97
20210402,603737.SH,三棵树,100,194.2409,20210322,200.65,20065.0,3.3
20210402,603489.SH,八方股份,100,181.4518,20210322,190.7,19070.0,5.1
20210419,603926.SH,铁流股份,2500,11.7432,20210322,13.36,33400.0,13.77
20210419,603159.SH,上海亚虹,2400,12.1983,20210402,13.6,32640.0,11.49
20210419,603050.SH,科林电气,2300,11.8177,20210402,12.79,29417.0,8.23
20210419,600854.SH,春兰股份,7900,3.4351,20210402,3.7,29230.0,7.71
20210419,000953.SZ,河化股份,6000,5.0576,20210402,4.77,28620.0,-5.69
20210419,603928.SH,兴业股份,2400,11.8027,20210322,11.92,28608.0,0.99
20210419,603488.SH,展鹏科技,3500,7.8017,20210402,8.04,28140.0,3.05
20210419,603158.SH,腾龙股份,1600,17.0455,20210402,17.52,28032.0,2.78
20210419,603527.SH,众源新材,3500,7.6715,20210402,7.98,27930.0,4.02
20210419,603015.SH,弘讯科技,4300,5.979,20210402,6.11,26273.0,2.19
20210419,600560.SH,金自天正,3000,8.5929,20210402,8.61,25830.0,0.2
20210419,603037.SH,凯众股份,1500,16.014,20210402,16.78,25170.0,4.78
20210419,600346.SH,恒力石化,800,29.7446,20210402,30.12,24096.0,1.26
20210419,603806.SH,福斯特,300,79.0684,20210308,79.99,23997.0,1.17
20210419,603638.SH,艾迪精密,400,67.441,20210308,58.9,23560.0,-12.66
20210419,600031.SH,三一重工,700,39.7696,20210308,32.9,23030.0,-17.27
20210419,601799.SH,星宇股份,100,187.5409,20210402,193.8,19380.0,3.34
20210419,688036.SH,传音控股,100,175.2625,20210308,171.01,17101.0,-2.43
20210419,603129.SH,春风动力,100,136.5645,20210402,150.0,15000.0,9.84
20210419,603882.SH,金域医学,100,135.5731,20210402,135.2,13520.0,-0.28
20210430,603728.SH,鸣志电器,1400,14.672,20210419,20.5,28700.0,39.72
20210430,603638.SH,艾迪精密,400,67.441,20210308,61.12,24448.0,-9.37
20210430,000619.SZ,海螺新材,4200,5.5183,20210419,5.58,23436.0,1.12
20210430,600148.SH,长春一东,1700,13.5303,20210419,13.16,22372.0,-2.74
20210430,001696.SZ,宗申动力,3200,6.8603,20210419,6.83,21856.0,-0.44
20210430,601177.SH,杭齿前进,2800,7.7616,20210419,7.77,21756.0,0.11
20210430,603006.SH,联明股份,2300,9.6845,20210419,9.36,21528.0,-3.35
20210430,603015.SH,弘讯科技,3500,5.979,20210402,6.15,21525.0,2.86
20210430,603489.SH,八方股份,100,184.1258,20210419,213.95,21395.0,16.2
20210430,600232.SH,金鹰股份,4200,5.2078,20210419,4.97,20874.0,-4.57
20210430,600346.SH,恒力石化,700,29.7446,20210402,29.65,20755.0,-0.32
20210430,600660.SH,福耀玻璃,400,49.6544,20210419,51.33,20532.0,3.37
20210430,603569.SH,长久物流,2800,7.4512,20210419,7.32,20496.0,-1.76
20210430,600116.SH,三峡水利,2300,9.0335,20210419,8.9,20470.0,-1.48
20210430,600477.SH,杭萧钢构,5500,3.9359,20210419,3.65,20075.0,-7.26
20210430,601012.SH,隆基绿能,200,89.7444,20210419,99.4,19880.0,10.76
20210430,600833.SH,第一医药,2100,9.9048,20210419,9.09,19089.0,-8.23
20210430,603806.SH,福斯特,200,79.0684,20210308,91.46,18292.0,15.67
20210430,603899.SH,晨光股份,200,91.0163,20210419,91.4,18280.0,0.42
20210430,688036.SH,传音控股,100,175.2625,20210308,174.37,17437.0,-0.51
20210430,688088.SH,虹软科技,400,49.8647,20210419,41.99,16796.0,-15.79
20210430,603338.SH,浙江鼎力,200,90.3553,20210419,73.39,14678.0,-18.78
20210430,600563.SH,法拉电子,100,113.9707,20210419,115.95,11595.0,1.74
20210517,600423.SH,柳化股份,9900,2.654,20210430,3.2,31680.0,20.57
20210517,603488.SH,展鹏科技,4000,7.5113,20210430,7.88,31520.0,4.91
