date,ts_code,direction,price,shares,amount,commission,status,reason
20180212,600288.SH,BUY,6.780155,1700,11526.2635,1.7289395249999997,FILLED,
20180212,600616.SH,BUY,7.220815,1600,11553.304,1.7329956,FILLED,
20180212,600647.SH,BUY,13.049545,800,10439.636,1.5659454,FILLED,
20180212,000985.SZ,BUY,15.212785,700,10648.9495,1.597342425,FILLED,
20180212,600215.SH,BUY,8.522765,1300,11079.5945,1.6619391749999997,FILLED,
20180212,600756.SH,BUY,13.72055,800,10976.439999999999,1.6464659999999998,FILLED,
20180212,600105.SH,BUY,5.157725000000001,2100,10831.222500000002,1.624683375,FILLED,
20180212,600833.SH,BUY,10.365525,1000,10365.525,1.5548287499999998,FILLED,
20180212,600679.SH,BUY,14.912335,700,10438.6345,1.5657951749999999,FILLED,
20180212,600119.SH,BUY,9.93488,1000,9934.88,1.4902319999999998,FILLED,
20180212,000153.SZ,BUY,7.050560000000001,1400,9870.784000000001,1.4806176000000002,FILLED,
20180212,600321.SH,BUY,3.32498,3100,10307.438,1.5461156999999999,FILLED,
20180212,600662.SH,BUY,4.596885,2200,10113.147,1.51697205,FILLED,
20180212,000973.SZ,BUY,4.777155,2100,10032.0255,1.5048038249999998,FILLED,
20180212,600626.SH,BUY,5.948910000000001,1700,10113.147,1.51697205,FILLED,
20180226,600235.SH,SELL,5.9410750000000005,400,2376.4300000000003,0.3564645,FILLED,
20180226,600647.SH,SELL,14.358430000000002,800,11486.744000000002,1.7230116000000002,FILLED,
20180226,600215.SH,SELL,10.614055000000002,1300,13798.271500000003,2.0697407250000004,FILLED,
20180226,600119.SH,SELL,11.26308,1000,11263.08,1.6894619999999998,FILLED,
20180226,000153.SZ,SELL,7.428840000000001,1400,10400.376000000002,1.5600564000000001,FILLED,
20180226,600662.SH,SELL,4.75286,2200,10456.292,1.5684437999999998,FILLED,
20180226,000973.SZ,SELL,5.03244,2100,10568.124,1.5852186,FILLED,
20180226,600626.SH,SELL,6.340475,1700,10778.807499999999,1.6168211249999997,FILLED,
20180226,600105.SH,BUY,5.42813,500,2714.065,0.40710975,FILLED,
20180226,600616.SH,BUY,7.51125,300,2253.375,0.33800624999999995,FILLED,
20180226,600288.SH,BUY,7.23083,200,1446.166,0.21692489999999998,FILLED,
20180226,600833.SH,BUY,11.046545,100,1104.6545,0.165698175,FILLED,
20180226,603020.SH,BUY,10.65596,100,1065.596,0.1598394,FILLED,
20180226,600321.SH,BUY,3.4051,200,681.02,0.102153,FILLED,
20180226,000733.SZ,BUY,12.29842,900,11068.578,1.6602867,FILLED,
20180226,600716.SH,BUY,4.216315,2600,10962.419,1.6443628499999998,FILLED,
20180226,600854.SH,BUY,4.737095000000001,2200,10421.609000000002,1.5632413500000002,FILLED,
20180226,600480.SH,BUY,13.700520000000001,700,9590.364000000001,1.4385546,FILLED,
20180226,000565.SZ,BUY,6.079105,1700,10334.478500000001,1.550171775,FILLED,
20180226,000859.SZ,BUY,3.7055500000000006,2700,10004.985000000002,1.5007477500000002,FILLED,
20180226,600775.SH,BUY,6.840245,1400,9576.343,1.43645145,FILLED,
20180226,600573.SH,BUY,7.47119,1300,9712.547,1.45688205,FILLED,
20180226,603979.SH,BUY,9.55431,1000,9554.31,1.4331464999999999,FILLED,
20180226,000530.SZ,BUY,4.8072,2000,9614.4,1.4421599999999999,FILLED,
20180312,603020.SH,SELL,11.642510000000001,1100,12806.761000000002,1.9210141500000002,FILLED,
20180312,600288.SH,SELL,8.237625000000001,1900,15651.487500000003,2.3477231250000004,FILLED,
20180312,600616.SH,SELL,8.16773,1900,15518.687000000002,2.32780305,FILLED,
20180312,000985.SZ,SELL,17.1742,700,12021.939999999999,1.8032909999999998,FILLED,
20180312,600756.SH,SELL,16.71489,800,13371.912,2.0057867999999996,FILLED,
20180312,600105.SH,SELL,5.821255000000001,2600,15135.263000000003,2.2702894500000004,FILLED,
20180312,600833.SH,SELL,11.82224,1100,13004.464,1.9506696,FILLED,
20180312,600679.SH,SELL,17.19417,700,12035.919,1.8053878499999998,FILLED,
20180312,600321.SH,SELL,3.564645,3300,11763.3285,1.7644992749999997,FILLED,
20180312,600716.SH,SELL,4.942575000000001,2600,12850.695000000002,1.9276042500000001,FILLED,
20180312,000565.SZ,SELL,6.51022,1700,11067.374,1.6601061,FILLED,
20180312,000859.SZ,SELL,3.91412,2700,10568.124,1.5852186,FILLED,
20180312,600775.SH,SELL,7.468780000000001,1400,10456.292000000001,1.5684438,FILLED,
20180312,600573.SH,SELL,8.047910000000002,1300,10462.283000000003,1.5693424500000004,FILLED,
20180312,000530.SZ,SELL,5.681465000000001,2000,11362.930000000002,1.7044395,FILLED,
20180312,600854.SH,BUY,4.997485,800,3997.9880000000003,0.5996982,FILLED,
20180312,603979.SH,BUY,10.025015,400,4010.006,0.6015008999999999,FILLED,
20180312,600480.SH,BUY,14.46166,200,2892.332,0.43384979999999995,FILLED,
20180312,600159.SH,BUY,3.62543,3500,12689.005000000001,1.90335075,FILLED,
20180312,000809.SZ,BUY,3.4952350000000005,3600,12582.846000000001,1.8874269000000001,FILLED,
20180312,600791.SH,BUY,6.5998850000000004,1900,12539.781500000001,1.880967225,FILLED,
20180312,000159.SZ,BUY,4.707050000000001,2600,12238.330000000002,1.8357495000000001,FILLED,
20180312,000965.SZ,BUY,5.708550000000001,2100,11987.955000000002,1.7981932500000002,FILLED,
20180312,000716.SZ,BUY,5.42813,2200,11941.886,1.7912829,FILLED,
20180312,600668.SH,BUY,15.012485000000002,800,12009.988000000001,1.8014982,FILLED,
20180312,600587.SH,BUY,14.541780000000001,800,11633.424,1.7450136,FILLED,
20180312,600470.SH,BUY,5.56834,2100,11693.514000000001,1.7540271,FILLED,
20180312,600819.SH,BUY,5.08762,2200,11192.764000000001,1.6789146,FILLED,
20180312,000978.SZ,BUY,7.921865,1400,11090.611,1.6635916499999999,FILLED,
20180312,601811.SH,BUY,12.55881,900,11302.929,1.6954393499999998,FILLED,
20180312,000657.SZ,BUY,11.787655,900,10608.889500000001,1.591333425,FILLED,
20180312,600367.SH,BUY,10.846245000000001,1000,10846.245,1.62693675,FILLED,
20180312,600523.SH,BUY,14.852245000000002,700,10396.571500000002,1.559485725,FILLED,
20180312,601949.SH,BUY,6.9403950000000005,1500,10410.5925,1.561588875,FILLED,
20180326,600235.SH,SELL,6.080865,1800,10945.557,1.6418335499999999,FILLED,
20180326,600854.SH,SELL,4.63304,300,1389.912,0.2084868,FILLED,
20180326,600480.SH,SELL,14.61804,900,13156.236,1.9734353999999998,FILLED,
20180326,603979.SH,SELL,9.02644,100,902.6439999999999,0.13539659999999998,FILLED,
20180326,600791.SH,SELL,6.2406250000000005,1900,11857.187500000002,1.7785781250000001,FILLED,
20180326,000965.SZ,SELL,5.361945,2100,11260.0845,1.689012675,FILLED,
20180326,000716.SZ,SELL,5.03244,2200,11071.368,1.6607052,FILLED,
20180326,600668.SH,SELL,14.528175000000001,800,11622.54,1.743381,FILLED,
20180326,600587.SH,SELL,14.088835,800,11271.068,1.6906601999999997,FILLED,
20180326,600819.SH,SELL,5.23214,2200,11510.708,1.7266062,FILLED,
20180326,601811.SH,SELL,12.231625000000001,900,11008.462500000001,1.651269375,FILLED,
20180326,600367.SH,SELL,9.785300000000001,1000,9785.300000000001,1.467795,FILLED,
20180326,600523.SH,SELL,16.05588,700,11239.115999999998,1.6858673999999996,FILLED,
20180326,601949.SH,SELL,6.180715000000001,1500,9271.072500000002,1.3906608750000002,FILLED,
20180326,000159.SZ,BUY,4.436645,900,3992.9805000000006,0.598947075,FILLED,
20180326,000978.SZ,BUY,7.421115,500,3710.5575000000003,0.556583625,FILLED,
20180326,000809.SZ,BUY,3.26489,500,1632.445,0.24486674999999997,FILLED,
20180326,600470.SH,BUY,5.207800000000001,500,2603.9000000000005,0.39058500000000007,FILLED,
20180326,000657.SZ,BUY,10.605885,300,3181.7655000000004,0.477264825,FILLED,
20180326,600573.SH,BUY,7.53128,1600,12050.047999999999,1.8075071999999996,FILLED,
20180326,603300.SH,BUY,6.910350000000001,1500,10365.525000000001,1.55482875,FILLED,
20180326,000582.SZ,BUY,8.35251,1300,10858.263,1.62873945,FILLED,
20180326,601218.SH,BUY,3.114665,3400,10589.861,1.58847915,FILLED,
20180326,603323.SH,BUY,7.641445,1400,10698.023,1.6047034499999997,FILLED,
20180326,600287.SH,BUY,6.579855,1600,10527.768,1.5791651999999998,FILLED,
20180326,600078.SH,BUY,4.416615,2400,10599.876,1.5899813999999999,FILLED,
20180326,603886.SH,BUY,17.74658,500,8873.29,1.3309935,FILLED,
20180326,600576.SH,BUY,6.06909,1700,10317.453,1.5476179499999998,FILLED,
20180326,603167.SH,BUY,10.125165,1000,10125.165,1.51877475,FILLED,
20180409,000733.SZ,SELL,13.709405,900,12338.4645,1.8507696749999998,FILLED,
20180409,603979.SH,SELL,9.34596,100,934.596,0.1401894,FILLED,
20180409,600159.SH,SELL,3.37493,3500,11812.255,1.7718382499999996,FILLED,
20180409,000809.SZ,SELL,3.524705,4100,14451.2905,2.1676935749999995,FILLED,
20180409,000159.SZ,SELL,4.483265,800,3586.612,0.5379918,FILLED,
20180409,600470.SH,SELL,5.341975,400,2136.79,0.3205185,FILLED,
20180409,000978.SZ,SELL,7.678465000000001,1900,14589.083500000002,2.188362525,FILLED,
20180409,000657.SZ,SELL,11.952045000000002,1200,14342.454000000002,2.1513681,FILLED,
20180409,000582.SZ,SELL,9.56563,1300,12435.319000000001,1.8652978500000001,FILLED,
20180409,603323.SH,SELL,7.698435000000001,1400,10777.809000000001,1.61667135,FILLED,
20180409,603167.SH,SELL,10.114805,1000,10114.805,1.51722075,FILLED,
20180409,600573.SH,BUY,7.67149,400,3068.596,0.46028939999999996,FILLED,
20180409,600078.SH,BUY,4.516765,800,3613.4120000000003,0.5420118,FILLED,
20180409,603300.SH,BUY,7.060575,500,3530.2875,0.5295431249999999,FILLED,
20180409,600576.SH,BUY,6.299435000000001,500,3149.7175,0.472457625,FILLED,
20180409,600287.SH,BUY,6.64996,400,2659.984,0.39899759999999995,FILLED,
20180409,601218.SH,BUY,3.1447100000000003,700,2201.297,0.33019455,FILLED,
20180409,000573.SZ,BUY,4.6169150000000005,2500,11542.287500000002,1.7313431250000002,FILLED,
20180409,600592.SH,BUY,8.592870000000001,1300,11170.731000000002,1.6756096500000002,FILLED,
20180409,603886.SH,BUY,18.477675,100,1847.7675000000002,0.277165125,FILLED,
20180409,600589.SH,BUY,5.4381450000000005,2000,10876.29,1.6314435,FILLED,
20180409,600237.SH,BUY,4.556825,2300,10480.6975,1.572104625,FILLED,
20180409,000570.SZ,BUY,5.077605,2100,10662.9705,1.5994455749999998,FILLED,
20180409,603117.SH,BUY,8.49272,1200,10191.264000000001,1.5286896,FILLED,
20180409,000521.SZ,BUY,4.156225000000001,2500,10390.562500000002,1.5585843750000001,FILLED,
20180409,000419.SZ,BUY,5.548310000000001,1900,10541.789,1.58126835,FILLED,
20180409,601949.SH,BUY,6.279405,1600,10047.047999999999,1.5070571999999998,FILLED,
20180409,600356.SH,BUY,7.911850000000001,1300,10285.405,1.54281075,FILLED,
20180409,600713.SH,BUY,5.578355,1800,10041.039,1.50615585,FILLED,
20180409,603586.SH,BUY,21.692490000000003,400,8676.996000000001,1.3015494,FILLED,
20180409,603116.SH,BUY,14.321450000000002,700,10025.015000000001,1.50375225,FILLED,
20180409,601616.SH,BUY,3.535295,2900,10252.3555,1.5378533249999997,FILLED,
20180423,603979.SH,SELL,9.156245,1200,10987.494,1.6481241,FILLED,
20180423,600573.SH,SELL,8.547160000000002,2000,17094.320000000003,2.5641480000000003,FILLED,
20180423,603300.SH,SELL,7.08935,2000,14178.699999999999,2.1268049999999996,FILLED,
20180423,601218.SH,SELL,3.0354400000000004,600,1821.2640000000001,0.2731896,FILLED,
20180423,600287.SH,SELL,6.260595,300,1878.1785000000002,0.281726775,FILLED,
20180423,600078.SH,SELL,4.223655000000001,400,1689.4620000000004,0.25341930000000007,FILLED,
20180423,603886.SH,SELL,17.79327,600,10675.962,1.6013942999999997,FILLED,
20180423,600576.SH,SELL,5.971030000000001,2200,13136.266000000001,1.9704399000000001,FILLED,
20180423,600589.SH,SELL,5.37193,2000,10743.86,1.6115789999999999,FILLED,
20180423,600237.SH,SELL,4.73289,2300,10885.647,1.63284705,FILLED,
20180423,000521.SZ,SELL,4.193700000000001,2500,10484.250000000002,1.5726375000000001,FILLED,
20180423,601949.SH,SELL,6.17073,1600,9873.168,1.4809751999999998,FILLED,
20180423,600713.SH,SELL,5.202185,1800,9363.933,1.40458995,FILLED,
20180423,603586.SH,SELL,20.159715000000002,400,8063.886,1.2095829,FILLED,
20180423,603116.SH,SELL,13.909105,700,9736.3735,1.4604560249999998,FILLED,
20180423,601616.SH,SELL,3.35496,2900,9729.384,1.4594075999999998,FILLED,
20180423,600592.SH,BUY,7.89182,500,3945.91,0.5918864999999999,FILLED,
20180423,603117.SH,BUY,7.73158,600,4638.948,0.6958422,FILLED,
20180423,000573.SZ,BUY,4.276405,600,2565.843,0.3848764499999999,FILLED,
20180423,600356.SH,BUY,7.5212650000000005,400,3008.5060000000003,0.4512759,FILLED,
20180423,600854.SH,BUY,4.556825,100,455.6825,0.06835237499999999,FILLED,
20180423,000159.SZ,BUY,4.18627,300,1255.881,0.18838215,FILLED,
20180423,000570.SZ,BUY,4.6970350000000005,400,1878.8140000000003,0.2818221,FILLED,
20180423,000419.SZ,BUY,5.34801,200,1069.602,0.1604403,FILLED,
20180423,603558.SH,BUY,9.424115,1100,10366.5265,1.5549789749999998,FILLED,
20180423,000978.SZ,BUY,7.03053,1500,10545.795,1.5818692499999998,FILLED,
20180423,000530.SZ,BUY,4.6068999999999996,2300,10595.869999999999,1.5893804999999996,FILLED,
20180423,000428.SZ,BUY,3.58537,3000,10756.11,1.6134165,FILLED,
20180423,600173.SH,BUY,4.877305000000001,2200,10730.071000000002,1.60951065,FILLED,
20180423,000760.SZ,BUY,3.9959850000000006,2600,10389.561000000002,1.55843415,FILLED,
20180423,600159.SH,BUY,3.2048000000000005,3200,10255.360000000002,1.5383040000000001,FILLED,
20180507,600866.SH,SELL,4.043925,2500,10109.8125,1.516471875,FILLED,
20180507,600854.SH,SELL,4.7628449999999996,2800,13335.965999999999,2.0003948999999994,FILLED,
20180507,600470.SH,SELL,4.722905000000001,2200,10390.391000000001,1.5585586500000002,FILLED,
20180507,000573.SZ,SELL,4.3135200000000005,3100,13371.912000000002,2.0057868,FILLED,
20180507,600592.SH,SELL,8.077865000000001,1800,14540.157000000001,2.18102355,FILLED,
20180507,000570.SZ,SELL,4.882665,2500,12206.6625,1.830999375,FILLED,
20180507,603117.SH,SELL,8.42734,1800,15169.211999999998,2.2753817999999995,FILLED,
20180507,000419.SZ,SELL,5.63154,2100,11826.234,1.7739350999999999,FILLED,
20180507,600356.SH,SELL,7.3389750000000005,100,733.8975,0.11008462499999999,FILLED,
20180507,603558.SH,SELL,10.274564999999999,1100,11302.021499999999,1.6953032249999997,FILLED,
20180507,600173.SH,SELL,5.17223,2200,11378.905999999999,1.7068358999999997,FILLED,
20180507,000978.SZ,BUY,6.920365,900,6228.3285000000005,0.934249275,FILLED,
20180507,000428.SZ,BUY,3.615415,1500,5423.1225,0.813468375,FILLED,
20180507,000530.SZ,BUY,4.777155,1000,4777.155,0.7165732499999999,FILLED,
20180507,600159.SH,BUY,3.214815,1600,5143.704000000001,0.7715556,FILLED,
20180507,000760.SZ,BUY,3.9759550000000004,1100,4373.5505,0.656032575,FILLED,
20180507,600078.SH,BUY,4.216315,200,843.2629999999999,0.12648944999999998,FILLED,
20180507,600791.SH,BUY,5.548310000000001,2100,11651.451000000001,1.74771765,FILLED,
20180507,600287.SH,BUY,6.339495,100,633.9495000000001,0.095092425,FILLED,
20180507,000859.SZ,BUY,3.48522,3200,11152.704,1.6729055999999998,FILLED,
20180507,000548.SZ,BUY,5.74861,1900,10922.359,1.63835385,FILLED,
20180507,600616.SH,BUY,7.33098,1500,10996.470000000001,1.6494705,FILLED,
20180507,601218.SH,BUY,3.074605,100,307.4605,0.046119075,FILLED,
20180507,600302.SH,BUY,5.317965,2000,10635.93,1.5953894999999998,FILLED,
20180507,600235.SH,BUY,5.868790000000001,1800,10563.822000000002,1.5845733000000002,FILLED,
20180507,000953.SZ,BUY,6.900335,1500,10350.5025,1.552575375,FILLED,
20180507,600861.SH,BUY,8.602885,1200,10323.462000000001,1.5485193000000002,FILLED,
20180507,600192.SH,BUY,5.42813,1900,10313.447,1.5470170499999998,FILLED,
20180507,600261.SH,BUY,3.90585,2700,10545.795,1.5818692499999998,FILLED,
20180521,000159.SZ,SELL,4.5931,3000,13779.3,2.0668949999999997,FILLED,
20180521,601218.SH,SELL,3.105335,3600,11179.206,1.6768808999999998,FILLED,
20180521,600287.SH,SELL,6.4902500000000005,1800,11682.45,1.7523674999999999,FILLED,
20180521,600078.SH,SELL,4.53319,3000,13599.570000000002,2.0399355,FILLED,
20180521,000978.SZ,SELL,7.04941,500,3524.705,0.52870575,FILLED,
20180521,000530.SZ,SELL,4.7628449999999996,600,2857.707,0.42865604999999996,FILLED,
20180521,000428.SZ,SELL,3.6145700000000005,800,2891.6560000000004,0.43374840000000003,FILLED,
20180521,000760.SZ,SELL,3.9840150000000003,500,1992.0075000000002,0.298801125,FILLED,
20180521,600159.SH,SELL,3.4647950000000005,4800,16631.016000000003,2.4946524,FILLED,
20180521,600791.SH,SELL,5.67148,2100,11910.108,1.7865161999999999,FILLED,
20180521,600616.SH,SELL,7.658495,1500,11487.7425,1.7231613749999999,FILLED,
20180521,600302.SH,SELL,5.351960000000001,2000,10703.920000000002,1.6055880000000002,FILLED,
20180521,000953.SZ,SELL,7.3389750000000005,1500,11008.462500000001,1.651269375,FILLED,
20180521,600192.SH,SELL,5.81127,1900,11041.413,1.6562119499999999,FILLED,
20180521,600261.SH,SELL,4.393400000000001,2700,11862.180000000002,1.779327,FILLED,
20180521,000859.SZ,BUY,3.555325,1400,4977.455,0.7466182499999999,FILLED,
20180521,000548.SZ,BUY,5.66849,900,5101.6410000000005,0.76524615,FILLED,
20180521,600235.SH,BUY,5.82873,800,4662.984,0.6994476,FILLED,
20180521,600861.SH,BUY,8.753110000000001,300,2625.9330000000004,0.39388995000000004,FILLED,
20180521,000565.SZ,BUY,6.239345000000001,1900,11854.755500000001,1.778213325,FILLED,
20180521,600692.SH,BUY,9.073590000000001,1300,11795.667000000001,1.7693500500000001,FILLED,
20180521,000573.SZ,BUY,4.24636,2800,11889.808,1.7834712,FILLED,
20180521,601798.SH,BUY,5.84876,2000,11697.52,1.7546279999999999,FILLED,
20180521,600463.SH,BUY,9.55431,1200,11465.171999999999,1.7197757999999996,FILLED,
20180521,600232.SH,BUY,6.02903,1900,11455.157,1.7182735499999997,FILLED,
20180521,000679.SZ,BUY,6.0190150000000004,1900,11436.1285,1.715419275,FILLED,
20180521,000509.SZ,BUY,3.1046500000000004,3600,11176.740000000002,1.676511,FILLED,
20180521,000785.SZ,BUY,9.684505,1100,10652.9555,1.597943325,FILLED,
20180521,000557.SZ,BUY,4.096135,2700,11059.5645,1.658934675,FILLED,
20180521,000498.SZ,BUY,5.72858,1900,10884.302,1.6326452999999999,FILLED,
20180604,600356.SH,SELL,6.779815,1600,10847.704,1.6271555999999998,FILLED,
20180604,000978.SZ,SELL,6.769830000000001,1900,12862.677000000001,1.9294015500000001,FILLED,
20180604,000530.SZ,SELL,4.583115,2700,12374.4105,1.8561615749999998,FILLED,
20180604,000760.SZ,SELL,4.423355,3200,14154.735999999999,2.1232103999999996,FILLED,
20180604,000859.SZ,SELL,3.265095,800,2612.076,0.3918114,FILLED,
20180604,000548.SZ,SELL,5.122305,500,2561.1525,0.38417287499999997,FILLED,
20180604,600235.SH,SELL,5.661495,2600,14719.887,2.2079830499999997,FILLED,
20180604,600861.SH,SELL,8.397385,1500,12596.0775,1.8894116249999997,FILLED,
20180604,000565.SZ,SELL,5.791300000000001,1900,11003.470000000001,1.6505205,FILLED,
20180604,600692.SH,SELL,8.50722,1300,11059.386,1.6589079,FILLED,
20180604,000573.SZ,SELL,4.183715,2800,11714.402,1.7571602999999998,FILLED,
20180604,601798.SH,SELL,4.972530000000001,2000,9945.060000000001,1.491759,FILLED,
20180604,600463.SH,SELL,9.08635,1200,10903.619999999999,1.6355429999999997,FILLED,
20180604,600232.SH,SELL,5.81127,1900,11041.413,1.6562119499999999,FILLED,
20180604,000785.SZ,SELL,9.206170000000002,1100,10126.787000000002,1.5190180500000001,FILLED,
20180604,000557.SZ,SELL,3.8941500000000002,2700,10514.205,1.5771307499999998,FILLED,
20180604,000679.SZ,BUY,5.4381450000000005,1000,5438.145,0.81572175,FILLED,
20180604,000498.SZ,BUY,5.237845000000001,700,3666.4915000000005,0.5499737250000001,FILLED,
20180604,600470.SH,BUY,4.286420000000001,2700,11573.334,1.7360001,FILLED,
20180604,000953.SZ,BUY,6.34951,1800,11429.118,1.7143677,FILLED,
20180604,000153.SZ,BUY,7.31095,1500,10966.425,1.6449637499999998,FILLED,
20180604,000655.SZ,BUY,3.78567,3000,11357.01,1.7035514999999999,FILLED,
20180604,603023.SH,BUY,6.58987,1700,11202.779,1.6804168499999999,FILLED,
20180604,000809.SZ,BUY,3.3149650000000004,3300,10939.384500000002,1.6409076750000002,FILLED,
20180604,600321.SH,BUY,1.88282,5700,10732.074,1.6098111,FILLED,
20180604,000722.SZ,BUY,7.2708900000000005,1400,10179.246000000001,1.5268869,FILLED,
20180604,601126.SH,BUY,5.788670000000001,1800,10419.606000000002,1.5629409,FILLED,
20180604,600101.SH,BUY,7.65146,1300,9946.898000000001,1.4920347,FILLED,
20180604,603100.SH,BUY,9.45416,1100,10399.576,1.5599363999999998,FILLED,
20180604,600654.SH,BUY,2.8943350000000003,3500,10130.1725,1.519525875,FILLED,
20180615,000428.SZ,SELL,3.125305,3700,11563.6285,1.734544275,FILLED,
20180615,000859.SZ,SELL,3.025455,3800,11496.729,1.7245093499999997,FILLED,
