date,ts_code,direction,price,shares,amount,commission,status,reason
20191220,603288.SH,SELL,105.731165,200,21146.233,3.17193495,FILLED,
20191220,601888.SH,SELL,87.558465,200,17511.693,2.6267539499999994,FILLED,
20191220,601668.SH,SELL,5.441825000000001,100,544.1825,0.08162737499999999,FILLED,
20191220,601677.SH,SELL,11.023439999999999,2400,26456.255999999998,3.9684383999999993,FILLED,
20191220,600332.SH,SELL,33.80921,700,23666.447,3.54996705,FILLED,
20191220,600376.SH,SELL,8.1877,100,818.77,0.12281549999999998,FILLED,
20191220,000828.SZ,SELL,8.157745,3200,26104.784,3.9157176,FILLED,
20191220,600297.SH,SELL,3.3849150000000003,7600,25725.354000000003,3.8588031000000003,FILLED,
20191220,600023.SH,SELL,3.944075,6700,26425.3025,3.9637953749999997,FILLED,
20191220,000850.SZ,SELL,3.9840150000000003,6700,26692.900500000003,4.003935075,FILLED,
20191220,600377.SH,SELL,10.84371,2300,24940.533,3.7410799499999996,FILLED,
20191220,600383.SH,SELL,13.709405,2000,27418.81,4.1128215,FILLED,
20191220,600298.SH,SELL,30.17467,800,24139.736,3.6209604,FILLED,
20191220,601607.SH,SELL,18.122775,1400,25371.885000000002,3.80578275,FILLED,
20191220,600276.SH,BUY,85.02735000000001,300,25508.205000000005,3.8262307500000006,FILLED,
20191220,600036.SH,BUY,37.59631,700,26317.417,3.9476125499999997,FILLED,
20191220,601939.SH,BUY,7.260875,3600,26139.15,3.9208724999999998,FILLED,
20191220,000002.SZ,BUY,31.727520000000002,800,25382.016000000003,3.8073024,FILLED,
20191220,601390.SH,BUY,5.898835,4400,25954.874,3.8932310999999995,FILLED,
20191220,601992.SH,BUY,3.375055,7800,26325.429,3.9488143499999997,FILLED,
20191220,000651.SZ,BUY,64.60676500000001,400,25842.706000000006,3.8764059000000004,FILLED,
20191220,601601.SH,BUY,37.656400000000005,700,26359.480000000003,3.953922,FILLED,
20191220,601898.SH,BUY,4.88732,5300,25902.796,3.8854193999999995,FILLED,
20191220,601800.SH,BUY,9.003485000000001,2900,26110.106500000005,3.9165159750000003,FILLED,
20191220,600352.SH,BUY,13.86076,1900,26335.444000000003,3.9503166000000003,FILLED,
20191220,000538.SZ,BUY,86.52960000000002,300,25958.880000000005,3.893832,FILLED,
20191220,600011.SH,BUY,5.8087,4500,26139.15,3.9208724999999998,FILLED,
20191220,000539.SZ,BUY,4.08612,100,408.612,0.0612918,FILLED,
20191220,603369.SH,BUY,29.343950000000003,800,23475.160000000003,3.521274,FILLED,
20191220,603939.SH,BUY,71.72743000000001,300,21518.229000000003,3.22773435,FILLED,
20191220,600863.SH,BUY,2.7240800000000003,9600,26151.168,3.9226752,FILLED,
20191220,000778.SZ,BUY,4.076105,6400,26087.072,3.9130608,FILLED,
20191220,601225.SH,BUY,8.763125,3000,26289.375,3.94340625,FILLED,
20191220,600548.SH,BUY,11.397070000000001,2300,26213.261000000002,3.93198915,FILLED,
20191227,000333.SZ,SELL,57.114200000000004,400,22845.68,3.426852,FILLED,
20191227,600031.SH,SELL,16.625025,100,1662.5025,0.24937537499999998,FILLED,
20191227,000619.SZ,SELL,5.67148,4600,26088.808,3.9133212,FILLED,
20191227,000338.SZ,SELL,15.33696,100,1533.696,0.23005439999999996,FILLED,
20191227,601668.SH,SELL,5.481765,100,548.1765,0.082226475,FILLED,
20191227,600376.SH,SELL,7.968030000000001,3200,25497.696000000004,3.8246544,FILLED,
20191227,600036.SH,SELL,37.80321,100,3780.321,0.56704815,FILLED,
20191227,601939.SH,SELL,7.2391250000000005,3600,26060.850000000002,3.9091275,FILLED,
20191227,000002.SZ,SELL,30.953500000000002,800,24762.800000000003,3.71442,FILLED,
20191227,601992.SH,SELL,3.504735,7800,27336.933,4.10053995,FILLED,
20191227,601601.SH,SELL,36.724830000000004,700,25707.381,3.8561071499999997,FILLED,
20191227,601800.SH,SELL,8.637025000000001,2900,25047.372500000005,3.7571058750000006,FILLED,
20191227,600011.SH,SELL,5.581615,4500,25117.2675,3.767590125,FILLED,
20191227,603369.SH,SELL,29.595540000000003,800,23676.432000000004,3.5514648,FILLED,
20191227,600863.SH,SELL,2.6959500000000003,9600,25881.120000000003,3.882168,FILLED,
20191227,601225.SH,SELL,8.886650000000001,100,888.6650000000001,0.13329975,FILLED,
20191227,600548.SH,SELL,11.30302,2300,25996.946,3.8995418999999996,FILLED,
20191227,600585.SH,BUY,52.088015,500,26044.0075,3.9066011249999995,FILLED,
20191227,600340.SH,BUY,28.072045000000003,900,25264.840500000002,3.789726075,FILLED,
20191227,600167.SH,BUY,12.759110000000002,2000,25518.220000000005,3.8277330000000003,FILLED,
20191227,601818.SH,BUY,4.4466600000000005,5900,26235.294,3.9352941,FILLED,
20191227,000069.SZ,BUY,7.6013850000000005,3400,25844.709000000003,3.87670635,FILLED,
20191227,600426.SH,BUY,19.579325,1300,25453.1225,3.817968375,FILLED,
20191227,600827.SH,BUY,8.843245000000001,2900,25645.410500000005,3.8468115750000003,FILLED,
20191227,600057.SH,BUY,4.1061499999999995,6400,26279.359999999997,3.941903999999999,FILLED,
20191227,600751.SH,BUY,2.92438,9000,26319.420000000002,3.947913,FILLED,
20191227,000875.SZ,BUY,3.1046500000000004,8400,26079.06,3.9118589999999998,FILLED,
20191227,601669.SH,BUY,4.136195,6300,26058.0285,3.908704275,FILLED,
20191227,601021.SH,BUY,42.62384,600,25574.304,3.8361455999999996,FILLED,
20191227,000539.SZ,BUY,4.0260299999999996,100,402.60299999999995,0.060390449999999984,FILLED,
20200103,600887.SH,SELL,31.69239,800,25353.912,3.8030867999999995,FILLED,
20200103,000338.SZ,SELL,16.395370000000003,1700,27872.129000000004,4.18081935,FILLED,
20200103,601668.SH,SELL,5.971030000000001,4700,28063.841000000004,4.20957615,FILLED,
20200103,000539.SZ,SELL,4.13379,6500,26869.635000000002,4.03044525,FILLED,
20200103,600036.SH,SELL,39.3409,600,23604.539999999997,3.5406809999999993,FILLED,
20200103,601390.SH,SELL,6.020955000000001,4400,26492.202000000005,3.9738303000000004,FILLED,
20200103,600352.SH,SELL,14.887635000000001,100,1488.7635,0.22331452499999999,FILLED,
20200103,603939.SH,SELL,70.8935,300,21268.05,3.1902074999999996,FILLED,
20200103,600585.SH,SELL,54.59798,100,5459.798,0.8189696999999999,FILLED,
20200103,601818.SH,SELL,4.4133700000000005,5900,26038.883,3.90583245,FILLED,
20200103,000069.SZ,SELL,7.7383750000000004,3400,26310.475000000002,3.94657125,FILLED,
20200103,600057.SH,SELL,4.203685,6400,26903.584000000003,4.0355376,FILLED,
20200103,600751.SH,SELL,2.9955000000000003,9000,26959.500000000004,4.043925,FILLED,
20200103,000875.SZ,SELL,3.1952000000000003,8400,26839.680000000004,4.025952,FILLED,
20200103,601669.SH,SELL,4.323505,6300,27238.0815,4.085712225,FILLED,
20200103,603288.SH,BUY,105.568115,200,21113.623,3.1670434499999995,FILLED,
20200103,601288.SH,BUY,3.7255800000000003,7200,26824.176000000003,4.0236264,FILLED,
20200103,601601.SH,BUY,39.679429999999996,600,23807.658,3.5711486999999997,FILLED,
20200103,601225.SH,BUY,9.0135,100,901.35,0.1352025,FILLED,
20200103,600919.SH,BUY,7.25086,100,725.086,0.1087629,FILLED,
20200103,601939.SH,BUY,7.320965,3700,27087.5705,4.0631355749999996,FILLED,
20200103,600383.SH,BUY,14.581840000000001,1800,26247.312,3.9370968,FILLED,
20200103,600795.SH,BUY,2.3535250000000003,11500,27065.537500000002,4.059830625,FILLED,
20200103,600886.SH,BUY,9.083605,2900,26342.4545,3.951368175,FILLED,
20200103,000568.SZ,BUY,85.91868500000001,300,25775.6055,3.866340825,FILLED,
20200103,600694.SH,BUY,27.691475,900,24922.3275,3.7383491249999996,FILLED,
20200103,000825.SZ,BUY,4.126180000000001,6500,26820.170000000006,4.0230255,FILLED,
20200103,600377.SH,BUY,11.29692,2400,27112.608,4.0668912,FILLED,
20200103,600189.SH,BUY,3.90585,6900,26950.365,4.04255475,FILLED,
20200103,000778.SZ,BUY,4.16624,100,416.624,0.062493599999999996,FILLED,
20200103,600350.SH,BUY,4.9474100000000005,5400,26716.014000000003,4.0074021,FILLED,
20200110,603899.SH,SELL,49.60548,500,24802.74,3.720411,FILLED,
20200110,600919.SH,SELL,7.179215000000001,3700,26563.095500000003,3.9844643250000003,FILLED,
20200110,000651.SZ,SELL,69.645375,100,6964.5375,1.044680625,FILLED,
20200110,601898.SH,SELL,4.95256,5300,26248.568,3.9372851999999994,FILLED,
20200110,600352.SH,SELL,14.33846,1800,25809.228,3.8713841999999996,FILLED,
20200110,000778.SZ,SELL,4.15376,6500,26999.440000000002,4.049916,FILLED,
20200110,600340.SH,SELL,27.588555,900,24829.6995,3.7244549249999994,FILLED,
20200110,600167.SH,SELL,12.730875000000001,2000,25461.750000000004,3.8192625000000002,FILLED,
20200110,600426.SH,SELL,20.738845,1300,26960.4985,4.0440747749999995,FILLED,
20200110,603288.SH,SELL,107.79806,200,21559.612,3.2339417999999998,FILLED,
20200110,601939.SH,SELL,7.149260000000001,3700,26452.262000000002,3.9678393,FILLED,
20200110,000568.SZ,SELL,90.36425,300,27109.274999999998,4.06639125,FILLED,
20200110,600694.SH,SELL,28.33743,900,25503.687,3.82555305,FILLED,
20200110,000825.SZ,SELL,4.1138200000000005,6500,26739.83,4.0109745,FILLED,
20200110,600377.SH,SELL,11.362930000000002,2400,27271.032000000007,4.0906548,FILLED,
20200110,600189.SH,SELL,3.9740300000000004,6900,27420.807000000004,4.11312105,FILLED,
20200110,600350.SH,SELL,4.81277,5400,25988.958000000002,3.8983437,FILLED,
20200110,600585.SH,BUY,53.520160000000004,100,5352.0160000000005,0.8028024,FILLED,
20200110,000333.SZ,BUY,60.07998500000001,400,24031.994000000002,3.6047991,FILLED,
20200110,600887.SH,BUY,32.468630000000005,800,25974.904000000002,3.8962356,FILLED,
20200110,000069.SZ,BUY,7.67149,3500,26850.215,4.027532249999999,FILLED,
20200110,601628.SH,BUY,35.102575,700,24571.8025,3.6857703749999997,FILLED,
20200110,600016.SH,BUY,6.339495,4200,26625.879,3.9938818499999997,FILLED,
20200110,601169.SH,BUY,5.658475000000001,4700,26594.832500000004,3.989224875,FILLED,
20200110,600346.SH,BUY,16.464660000000002,1600,26343.456000000002,3.9515184,FILLED,
20200110,601288.SH,BUY,3.6855200000000004,100,368.552,0.0552828,FILLED,
20200110,600009.SH,BUY,76.03388000000001,300,22810.164000000004,3.4215246,FILLED,
20200110,600820.SH,BUY,6.139195,4400,27012.458,4.051868699999999,FILLED,
20200110,000157.SZ,BUY,6.680005,4000,26720.02,4.0080029999999995,FILLED,
20200110,601012.SH,BUY,28.62287,900,25760.583,3.8640874499999995,FILLED,
20200110,601601.SH,BUY,38.507675000000006,100,3850.767500000001,0.5776151250000001,FILLED,
20200110,600166.SH,BUY,2.113165,12800,27048.512,4.0572767999999995,FILLED,
20200110,600282.SH,BUY,3.48522,7700,26836.194,4.025429099999999,FILLED,
20200110,000338.SZ,BUY,14.96241,1800,26932.338,4.0398507,FILLED,
20200110,601006.SH,BUY,8.11215,3300,26770.094999999998,4.015514249999999,FILLED,
20200110,000876.SZ,BUY,20.31042,1300,26403.546000000002,3.9605319,FILLED,
20200117,600276.SH,SELL,90.52401,100,9052.401,1.3578601499999998,FILLED,
20200117,000538.SZ,SELL,87.02926000000001,300,26108.778000000002,3.9163167,FILLED,
20200117,601225.SH,SELL,8.676965,3000,26030.894999999997,3.904634249999999,FILLED,
20200117,600827.SH,SELL,8.916605,2900,25858.1545,3.8787231749999997,FILLED,
20200117,601288.SH,SELL,3.6145700000000005,7300,26386.361000000004,3.9579541500000004,FILLED,
20200117,601601.SH,SELL,37.673405,700,26371.383500000004,3.9557075250000002,FILLED,
20200117,600383.SH,SELL,14.01894,1800,25234.092,3.7851138,FILLED,
20200117,600795.SH,SELL,2.286565,11500,26295.4975,3.9443246249999997,FILLED,
20200117,600886.SH,SELL,8.726890000000001,2900,25307.981000000003,3.7961971500000002,FILLED,
20200117,600016.SH,SELL,6.280565,4200,26378.373,3.95675595,FILLED,
20200117,601169.SH,SELL,5.61157,4700,26374.379,3.9561568499999997,FILLED,
20200117,600346.SH,SELL,17.483735000000003,100,1748.3735000000004,0.26225602500000006,FILLED,
20200117,600009.SH,SELL,73.15011000000001,300,21945.033000000003,3.29175495,FILLED,
20200117,000157.SZ,SELL,6.859695,200,1371.939,0.20579085,FILLED,
20200117,600166.SH,SELL,2.026955,12800,25945.024,3.8917536,FILLED,
20200117,600282.SH,SELL,3.404885,7700,26217.6145,3.932642175,FILLED,
20200117,000338.SZ,SELL,14.687935000000001,1800,26438.283000000003,3.96574245,FILLED,
20200117,000876.SZ,SELL,19.520675,1300,25376.877500000002,3.806531625,FILLED,
20200117,600036.SH,BUY,37.986895000000004,700,26590.826500000003,3.988623975,FILLED,
20200117,601166.SH,BUY,19.278875,1300,25062.5375,3.7593806249999995,FILLED,
20200117,603288.SH,BUY,110.02479000000001,200,22004.958000000002,3.3007437,FILLED,
20200117,601818.SH,BUY,4.18627,6300,26373.501000000004,3.9560251500000003,FILLED,
20200117,600606.SH,BUY,6.840245,100,684.0245,0.10260367499999999,FILLED,
20200117,601888.SH,BUY,89.984775,200,17996.954999999998,2.6995432499999996,FILLED,
20200117,601318.SH,BUY,86.37937500000001,300,25913.812500000004,3.887071875,FILLED,
20200117,600900.SH,BUY,17.76661,1500,26649.915,3.99748725,FILLED,
20200117,600325.SH,BUY,7.53128,3500,26359.48,3.9539219999999995,FILLED,
20200117,600436.SH,BUY,123.56507,200,24713.014000000003,3.7069521,FILLED,
20200117,601628.SH,BUY,33.099575,100,3309.9575,0.49649362499999994,FILLED,
20200117,600167.SH,BUY,12.83923,2000,25678.460000000003,3.851769,FILLED,
20200117,600548.SH,BUY,11.236830000000001,2300,25844.709000000003,3.87670635,FILLED,
20200117,601186.SH,BUY,9.904835,2600,25752.571,3.8628856499999995,FILLED,
20200117,000596.SZ,BUY,147.52095000000003,100,14752.095000000003,2.21281425,FILLED,
20200117,600438.SH,BUY,14.010985000000002,1900,26620.871500000005,3.9931307250000003,FILLED,
20200123,600031.SH,SELL,16.005955000000004,1500,24008.932500000006,3.6013398750000007,FILLED,
20200123,600585.SH,SELL,47.928000000000004,500,23964.000000000004,3.5946000000000002,FILLED,
20200123,601021.SH,SELL,39.111245000000004,600,23466.747000000003,3.52001205,FILLED,
20200123,000333.SZ,SELL,55.01735000000001,400,22006.940000000002,3.301041,FILLED,
20200123,601628.SH,SELL,32.21161,100,3221.161,0.48317414999999997,FILLED,
20200123,600820.SH,SELL,5.81127,4400,25569.588000000003,3.8354382,FILLED,
20200123,601012.SH,SELL,29.006425000000004,100,2900.6425000000004,0.43509637500000004,FILLED,
20200123,600036.SH,SELL,36.754785000000005,100,3675.4785000000006,0.551321775,FILLED,
20200123,601818.SH,SELL,4.01397,6300,25288.011,3.7932016499999994,FILLED,
20200123,601888.SH,SELL,81.87700000000001,200,16375.400000000001,2.45631,FILLED,
20200123,600900.SH,SELL,17.124275,100,1712.4275,0.256864125,FILLED,
20200123,600325.SH,SELL,7.269080000000001,3500,25441.780000000002,3.816267,FILLED,
20200123,600436.SH,SELL,128.596815,100,12859.681499999999,1.9289522249999997,FILLED,
20200123,000596.SZ,SELL,142.9852,100,14298.519999999999,2.1447779999999996,FILLED,
20200123,600438.SH,SELL,13.51969,1900,25687.411,3.8531116499999998,FILLED,
20200123,000069.SZ,BUY,7.09062,100,709.062,0.10635929999999999,FILLED,
20200123,000651.SZ,BUY,64.03591,100,6403.591,0.9605386499999999,FILLED,
20200123,601398.SH,BUY,5.72858,4400,25205.752,3.7808627999999995,FILLED,
20200123,000858.SZ,BUY,126.34924000000001,200,25269.848,3.7904771999999998,FILLED,
20200123,601601.SH,BUY,36.013940000000005,700,25209.758000000005,3.7814637000000006,FILLED,
20200123,600383.SH,BUY,13.189755,1900,25060.5345,3.759080175,FILLED,
20200123,601225.SH,BUY,8.402585,3000,25207.755,3.7811632499999996,FILLED,
20200123,601186.SH,BUY,9.43413,100,943.413,0.14151195,FILLED,
20200123,000157.SZ,BUY,6.30945,200,1261.89,0.1892835,FILLED,
20200123,601390.SH,BUY,5.56834,4600,25614.364,3.8421545999999998,FILLED,
20200123,600548.SH,BUY,10.445645,100,1044.5645000000002,0.15668467500000002,FILLED,
20200123,603899.SH,BUY,50.17515,500,25087.575,3.7631362499999996,FILLED,
20200123,601898.SH,BUY,4.677005,5400,25255.827,3.78837405,FILLED,
20200123,600023.SH,BUY,3.755625,6800,25538.25,3.8307374999999997,FILLED,
20200123,600704.SH,BUY,5.057575,5000,25287.875,3.7931812499999995,FILLED,
20200207,000651.SZ,SELL,62.28643,100,6228.643,0.93429645,FILLED,
20200207,600887.SH,SELL,30.703875,100,3070.3875,0.46055812499999993,FILLED,
20200207,000069.SZ,SELL,6.4902500000000005,3600,23364.9,3.5047349999999997,FILLED,
20200207,601628.SH,SELL,29.945015,700,20961.5105,3.144226575,FILLED,
20200207,000157.SZ,SELL,5.961045,4000,23844.18,3.576627,FILLED,
20200207,601012.SH,SELL,32.720845000000004,100,3272.0845000000004,0.49081267500000003,FILLED,
20200207,601006.SH,SELL,7.358945,3300,24284.518500000002,3.642677775,FILLED,
20200207,601166.SH,SELL,17.583585,1300,22858.660499999998,3.4287990749999993,FILLED,
20200207,600900.SH,SELL,17.863165000000002,100,1786.3165000000001,0.267947475,FILLED,
20200207,600548.SH,SELL,10.08485,2400,24203.64,3.6305459999999994,FILLED,
20200207,601186.SH,SELL,8.756845,2700,23643.4815,3.546522225,FILLED,
20200207,601398.SH,SELL,5.431840000000001,4400,23900.096000000005,3.5850144000000004,FILLED,
20200207,601601.SH,SELL,33.3499,700,23344.93,3.5017395,FILLED,
20200207,601390.SH,SELL,5.17223,4600,23792.257999999998,3.5688386999999993,FILLED,
20200207,601898.SH,SELL,4.29355,5400,23185.17,3.4777754999999995,FILLED,
20200207,600023.SH,SELL,3.51472,6800,23900.096,3.5850144,FILLED,
20200207,600704.SH,SELL,4.7928,5000,23964.0,3.5946,FILLED,
20200207,000333.SZ,BUY,52.909245,400,21163.698,3.1745547,FILLED,
20200207,600606.SH,BUY,5.858775,300,1757.6325,0.26364487499999995,FILLED,
20200207,600346.SH,BUY,15.2228,100,1522.28,0.228342,FILLED,
20200207,600048.SH,BUY,14.421600000000002,1700,24516.72,3.677508,FILLED,
20200207,601838.SH,BUY,8.27239,2900,23989.931,3.59848965,FILLED,
20200207,601998.SH,BUY,5.58837,4400,24588.828,3.6883242,FILLED,
20200207,600690.SH,BUY,17.786640000000002,1300,23122.632,3.4683948,FILLED,
20200207,601225.SH,BUY,7.871790000000001,100,787.1790000000001,0.11807685,FILLED,
20200207,600377.SH,BUY,10.806185,2200,23773.607,3.5660410499999995,FILLED,
20200207,601211.SH,BUY,16.76511,1400,23471.154,3.5206730999999993,FILLED,
20200207,601336.SH,BUY,46.139105,500,23069.5525,3.460432875,FILLED,
20200207,601669.SH,BUY,3.8557750000000004,6300,24291.382500000003,3.643707375,FILLED,
20200207,603806.SH,BUY,48.262285,500,24131.142499999998,3.6196713749999994,FILLED,
20200207,601088.SH,BUY,16.20427,1500,24306.405000000002,3.64596075,FILLED,
20200207,601000.SH,BUY,2.233345,11000,24566.795,3.6850192499999994,FILLED,
20200207,600428.SH,BUY,3.194785,7700,24599.8445,3.6899766749999996,FILLED,
20200207,603568.SH,BUY,28.78311,800,23026.488,3.4539732,FILLED,
20200214,600606.SH,SELL,6.070880000000001,100,607.0880000000001,0.09106320000000001,FILLED,
20200214,600276.SH,SELL,91.41267500000001,200,18282.535,2.7423802499999996,FILLED,
20200214,000651.SZ,SELL,62.635905,300,18790.7715,2.8186157249999995,FILLED,
20200214,600346.SH,SELL,16.085835,100,1608.5835,0.24128752499999997,FILLED,
20200214,601318.SH,SELL,80.8785,300,24263.55,3.6395324999999996,FILLED,
20200214,600900.SH,SELL,17.593570000000003,1300,22871.641000000003,3.43074615,FILLED,
20200214,600436.SH,SELL,127.22887000000001,100,12722.887,1.90843305,FILLED,
20200214,000858.SZ,SELL,123.24485500000002,200,24648.971,3.69734565,FILLED,
20200214,600383.SH,SELL,13.959030000000002,1900,26522.157000000003,3.9783235500000003,FILLED,
20200214,601225.SH,SELL,8.157745,100,815.7745,0.122366175,FILLED,
20200214,000333.SZ,SELL,53.65939,400,21463.756,3.2195633999999997,FILLED,
20200214,600048.SH,SELL,15.87615,1700,26989.455,4.04841825,FILLED,
20200214,601838.SH,SELL,8.277565,2900,24004.938499999997,3.6007407749999993,FILLED,
20200214,601211.SH,SELL,16.954530000000002,1400,23736.342000000004,3.5604513000000004,FILLED,
20200214,601336.SH,SELL,45.681375,500,22840.6875,3.4261031249999996,FILLED,
20200214,603806.SH,SELL,49.984910000000006,500,24992.455,3.74886825,FILLED,
20200214,601088.SH,SELL,16.69492,1500,25042.38,3.756357,FILLED,
20200214,601000.SH,SELL,2.266595,11000,24932.545000000002,3.73988175,FILLED,
20200214,600428.SH,SELL,3.2151700000000005,7700,24756.809000000005,3.71352135,FILLED,
20200214,603568.SH,SELL,27.928045,800,22342.436,3.3513653999999997,FILLED,
20200214,600340.SH,BUY,25.017470000000003,900,22515.723,3.37735845,FILLED,
20200214,000538.SZ,BUY,82.01283500000001,300,24603.850500000004,3.6905775750000003,FILLED,
20200214,600036.SH,BUY,35.69346,100,3569.346,0.5354019,FILLED,
20200214,600887.SH,BUY,29.74455,100,2974.455,0.44616824999999993,FILLED,
20200214,600031.SH,BUY,16.825200000000002,1400,23555.280000000002,3.533292,FILLED,
20200214,603658.SH,BUY,118.91811,200,23783.622,3.5675432999999996,FILLED,
20200214,603589.SH,BUY,45.26780000000001,500,22633.900000000005,3.3950850000000004,FILLED,
20200214,601100.SH,BUY,52.73899,400,21095.596,3.1643394,FILLED,
20200214,000069.SZ,BUY,6.6900200000000005,3700,24753.074,3.7129611,FILLED,
20200214,000338.SZ,BUY,14.321450000000002,1700,24346.465000000004,3.65196975,FILLED,
20200214,600377.SH,BUY,10.766125,100,1076.6125,0.16149187499999998,FILLED,
20200214,601390.SH,BUY,5.30795,4700,24947.364999999998,3.7421047499999993,FILLED,
20200214,600570.SH,BUY,95.92367,200,19184.734,2.8777101,FILLED,
20200214,600167.SH,BUY,11.817700000000002,100,1181.7700000000002,0.17726550000000002,FILLED,
20200214,601800.SH,BUY,7.97194,3100,24713.014,3.7069520999999996,FILLED,
20200214,000001.SZ,BUY,15.052545,1600,24084.072,3.6126107999999997,FILLED,
20200214,000876.SZ,BUY,21.0315,1100,23134.65,3.4701975,FILLED,
20200214,600188.SH,BUY,9.243845,2700,24958.3815,3.7437572249999995,FILLED,
20200214,603338.SH,BUY,68.152075,300,20445.622499999998,3.0668433749999995,FILLED,
20200221,600346.SH,SELL,16.005955000000004,1500,24008.932500000006,3.6013398750000007,FILLED,
20200221,600036.SH,SELL,35.58654,700,24910.578,3.7365866999999997,FILLED,
20200221,600167.SH,SELL,11.942060000000001,2100,25078.326000000005,3.7617489,FILLED,
20200221,601225.SH,SELL,8.06788,3000,24203.640000000003,3.6305460000000003,FILLED,
20200221,601998.SH,SELL,5.681465000000001,4400,24998.446000000004,3.7497669,FILLED,
20200221,600377.SH,SELL,10.474265,2300,24090.809500000003,3.6136214250000003,FILLED,
20200221,601669.SH,SELL,4.043925,6300,25476.727499999997,3.821509124999999,FILLED,
20200221,600340.SH,SELL,24.74283,900,22268.547000000002,3.34028205,FILLED,
20200221,603658.SH,SELL,116.66474000000001,200,23332.948,3.4999421999999996,FILLED,
20200221,603589.SH,SELL,47.928000000000004,500,23964.000000000004,3.5946000000000002,FILLED,
20200221,600570.SH,SELL,102.98529,200,20597.058,3.0895587,FILLED,
20200221,601800.SH,SELL,8.017955,3100,24855.6605,3.728349075,FILLED,
20200221,000876.SZ,SELL,21.377885000000003,1100,23515.673500000004,3.527351025,FILLED,
20200221,600188.SH,SELL,9.42584,2700,25449.768000000004,3.8174652,FILLED,
20200221,601628.SH,BUY,32.24830000000001,700,22573.810000000005,3.3860715000000003,FILLED,
20200221,000651.SZ,BUY,62.73396,400,25093.584000000003,3.7640376,FILLED,
20200221,000333.SZ,BUY,54.36142,400,21744.568,3.2616851999999996,FILLED,
20200221,601838.SH,BUY,8.49272,2900,24628.888,3.6943331999999995,FILLED,
20200221,600886.SH,BUY,8.222315000000002,3000,24666.945000000007,3.700041750000001,FILLED,
20200221,600007.SH,BUY,15.272875,1600,24436.600000000002,3.66549,FILLED,
20200221,601021.SH,BUY,40.03997,600,24023.981999999996,3.6035972999999992,FILLED,
20200221,601997.SH,BUY,8.843245000000001,2800,24761.086000000003,3.7141629000000003,FILLED,
20200221,601601.SH,BUY,34.571780000000004,700,24200.246000000003,3.6300369,FILLED,
20200221,600132.SH,BUY,48.462585000000004,500,24231.292500000003,3.634693875,FILLED,
20200221,600820.SH,BUY,5.658475000000001,4400,24897.290000000005,3.7345935000000003,FILLED,
20200221,600352.SH,BUY,13.870775,1800,24967.395,3.7451092499999996,FILLED,
20200221,603568.SH,BUY,29.293875,800,23435.1,3.5152649999999994,FILLED,
20200221,601336.SH,BUY,48.06198500000001,500,24030.992500000004,3.604648875,FILLED,
20200221,000983.SZ,BUY,5.38807,4700,25323.929,3.79858935,FILLED,
20200228,603288.SH,SELL,99.43063000000001,200,19886.126,2.9829188999999996,FILLED,
20200228,600031.SH,SELL,17.403855,100,1740.3855,0.26105782499999997,FILLED,
20200228,000069.SZ,SELL,6.520205000000001,3700,24124.758500000004,3.6187137750000002,FILLED,
20200228,000338.SZ,SELL,14.308505,100,1430.8505,0.214627575,FILLED,
20200228,601390.SH,SELL,5.361945,4700,25201.1415,3.7801712249999997,FILLED,
20200228,000001.SZ,SELL,14.478250000000001,1600,23165.2,3.47478,FILLED,
20200228,601838.SH,SELL,8.157745,2900,23657.4605,3.548619075,FILLED,
20200228,600007.SH,SELL,14.138760000000001,1600,22622.016000000003,3.3933024,FILLED,
20200228,601021.SH,SELL,35.546600000000005,600,21327.960000000003,3.1991940000000003,FILLED,
20200228,601997.SH,SELL,8.387400000000001,2800,23484.720000000005,3.5227080000000006,FILLED,
20200228,600132.SH,SELL,45.49166,500,22745.83,3.4118745,FILLED,
20200228,600820.SH,SELL,5.5916,4400,24603.039999999997,3.6904559999999993,FILLED,
20200228,600352.SH,SELL,12.90062,1800,23221.115999999998,3.4831673999999992,FILLED,
20200228,603568.SH,SELL,27.458750000000002,800,21967.0,3.29505,FILLED,
20200228,601336.SH,SELL,44.113730000000004,500,22056.865,3.30852975,FILLED,
20200228,000983.SZ,SELL,5.05241,4700,23746.327,3.56194905,FILLED,
20200228,601628.SH,BUY,29.494175000000002,100,2949.4175,0.44241262499999995,FILLED,
20200228,600585.SH,BUY,54.94229,400,21976.916,3.2965374,FILLED,
20200228,601888.SH,BUY,78.61775,300,23585.325,3.53779875,FILLED,
20200228,600346.SH,BUY,14.922350000000002,1600,23875.760000000002,3.5813639999999998,FILLED,
20200228,600309.SH,BUY,47.11056,500,23555.28,3.5332919999999994,FILLED,
20200228,600036.SH,BUY,34.25130000000001,700,23975.910000000007,3.596386500000001,FILLED,
20200228,600000.SH,BUY,10.866275,2200,23905.805,3.5858707499999998,FILLED,
20200228,600690.SH,BUY,17.04553,100,1704.5529999999999,0.25568294999999996,FILLED,
20200228,600276.SH,BUY,84.21613500000001,200,16843.227000000003,2.52648405,FILLED,
20200228,000858.SZ,BUY,120.7809,100,12078.09,1.8117134999999998,FILLED,
20200228,600383.SH,BUY,14.321450000000002,1600,22914.320000000003,3.437148,FILLED,
20200228,601166.SH,BUY,17.315935,1300,22510.7155,3.3766073249999993,FILLED,
