date,ts_code,name,shares,buy_price,buy_date,current_price,market_value,pnl_pct
20210823,603259.SH,药明康德,300,124.176,20210823,123.99,37197.0,-0.15
20210823,688036.SH,传音控股,200,174.261,20210809,169.7,33940.0,-2.62
20210823,000568.SZ,泸州老窖,200,167.9215,20210823,167.67,33534.0,-0.15
20210823,603260.SH,合盛硅业,200,163.0742,20210823,162.83,32566.0,-0.15
20210823,600809.SH,山西汾酒,100,310.455,20210809,270.2,27020.0,-12.97
20210823,601888.SH,中国中免,100,232.4481,20210823,232.1,23210.0,-0.15
20210906,601857.SH,中国石油,9100,4.5445,20210809,5.01,45591.0,10.24
20210906,001965.SZ,招商公路,6100,7.4712,20210906,7.46,45506.0,-0.15
20210906,601658.SH,邮储银行,8500,5.358,20210906,5.35,45475.0,-0.15
20210906,601009.SH,南京银行,4800,9.4742,20210906,9.46,45408.0,-0.15
20210906,600368.SH,五洲交通,11400,3.986,20210906,3.98,45372.0,-0.15
20210906,000863.SZ,三湘印象,14000,3.0746,20210823,3.24,45360.0,5.38
20210906,600356.SH,恒丰纸业,6300,7.2108,20210906,7.2,45360.0,-0.15
20210906,000900.SZ,现代投资,10700,4.2363,20210906,4.23,45261.0,-0.15
20210906,600019.SH,宝钢股份,4400,10.2554,20210906,10.24,45056.0,-0.15
20210906,600183.SH,生益科技,1900,23.5152,20210906,23.48,44612.0,-0.15
20210906,600048.SH,保利发展,3700,12.0581,20210906,12.04,44548.0,-0.15
20210906,600438.SH,通威股份,800,55.7335,20210906,55.65,44520.0,-0.15
20210906,000786.SZ,北新建材,1200,36.735,20210906,36.68,44016.0,-0.15
20210906,603568.SH,伟明环保,1500,29.3239,20210906,29.28,43920.0,-0.15
20210906,600741.SH,华域汽车,1900,23.0746,20210906,23.04,43776.0,-0.15
20210906,600803.SH,新奥股份,2200,19.9198,20210906,19.89,43758.0,-0.15
20210906,601636.SH,旗滨集团,1700,25.7686,20210906,25.73,43741.0,-0.15
20210906,000333.SZ,美的集团,600,72.2282,20210906,72.12,43272.0,-0.15
20210906,000858.SZ,五粮液,200,211.7772,20210906,211.46,42292.0,-0.15
20210906,600660.SH,福耀玻璃,900,53.035,20210809,46.54,41886.0,-12.25
20210906,600309.SH,万华化学,400,106.2592,20210823,104.59,41836.0,-1.57
20210906,603806.SH,福斯特,300,137.6261,20210906,137.42,41226.0,-0.15
20210906,600036.SH,招商银行,800,51.2768,20210906,51.2,40960.0,-0.15
20210906,603392.SH,万泰生物,200,201.2915,20210906,200.99,40198.0,-0.15
20210906,601100.SH,恒立液压,400,97.0954,20210906,96.95,38780.0,-0.15
20210906,603345.SH,安井食品,200,164.5264,20210906,164.28,32856.0,-0.15
20210906,600809.SH,山西汾酒,100,310.455,20210809,280.77,28077.0,-9.56
20210906,000661.SZ,长春高新,100,261.4015,20210906,261.01,26101.0,-0.15
20210906,601888.SH,中国中免,100,232.4481,20210823,243.0,24300.0,4.54
20210906,600763.SH,通策医疗,100,241.0711,20210906,240.71,24071.0,-0.15
20210917,600548.SH,深高速,5000,9.0135,20210917,9.0,45000.0,-0.15
20210917,600019.SH,宝钢股份,4300,10.2554,20210906,10.45,44935.0,1.9
20210917,600031.SH,三一重工,1700,26.4696,20210917,26.43,44931.0,-0.15
20210917,001965.SZ,招商公路,6100,7.4712,20210906,7.36,44896.0,-1.49
20210917,601339.SH,百隆东方,7700,5.8387,20210917,5.83,44891.0,-0.15
20210917,601166.SH,兴业银行,2400,18.708,20210917,18.68,44832.0,-0.15
20210917,000069.SZ,华侨城Ａ,6600,6.8002,20210917,6.79,44814.0,-0.15
20210917,600309.SH,万华化学,400,106.2592,20210823,112.03,44812.0,5.43
20210917,601658.SH,邮储银行,8700,5.3534,20210906,5.15,44805.0,-3.8
20210917,601225.SH,陕西煤业,3000,14.9524,20210917,14.93,44790.0,-0.15
20210917,601866.SH,中远海发,9400,4.7671,20210917,4.76,44744.0,-0.15
20210917,601158.SH,重庆水务,8000,5.5984,20210917,5.59,44720.0,-0.15
20210917,600356.SH,恒丰纸业,6100,7.2108,20210906,7.33,44713.0,1.65
20210917,600606.SH,绿地控股,9800,4.5668,20210917,4.56,44688.0,-0.15
20210917,601009.SH,南京银行,4800,9.4742,20210906,9.29,44592.0,-1.94
20210917,000042.SZ,中洲控股,5800,7.6715,20210917,7.66,44428.0,-0.15
20210917,601233.SH,桐昆股份,1700,26.1392,20210917,26.1,44370.0,-0.15
20210917,603816.SH,顾家家居,700,63.425,20210917,63.33,44331.0,-0.15
20210917,601899.SH,紫金矿业,4100,10.8262,20210917,10.81,44321.0,-0.15
20210917,000338.SZ,潍柴动力,2400,18.2774,20210917,18.25,43800.0,-0.15
20210917,601636.SH,旗滨集团,2200,24.4393,20210906,19.89,43758.0,-18.61
20210917,601601.SH,中国太保,1600,27.2108,20210917,27.17,43472.0,-0.15
20210917,000333.SZ,美的集团,600,72.2282,20210906,68.26,40956.0,-5.49
20210917,000858.SZ,五粮液,200,211.7772,20210906,201.95,40390.0,-4.64
20210917,603882.SH,金域医学,400,97.3158,20210917,97.17,38868.0,-0.15
20210917,600809.SH,山西汾酒,100,310.455,20210809,316.86,31686.0,2.06
20210917,601888.SH,中国中免,100,232.4481,20210823,249.5,24950.0,7.34
20210917,000661.SZ,长春高新,100,261.4015,20210906,243.17,24317.0,-6.97
20210917,603501.SH,豪威集团,100,240.1797,20210917,239.82,23982.0,-0.15
20210930,000338.SZ,潍柴动力,2600,18.1934,20210917,17.16,44616.0,-5.68
20210930,603128.SH,华贸物流,3500,12.7391,20210930,12.72,44520.0,-0.15
20210930,600022.SH,山东钢铁,21600,2.0631,20210930,2.06,44496.0,-0.15
20210930,600018.SH,上港集团,7300,6.0991,20210930,6.09,44457.0,-0.15
20210930,600173.SH,卧龙新能,8500,5.2378,20210930,5.23,44455.0,-0.15
20210930,600690.SH,海尔智家,1700,26.1892,20210930,26.15,44455.0,-0.15
20210930,601225.SH,陕西煤业,3000,14.9524,20210917,14.8,44400.0,-1.02
20210930,603392.SH,万泰生物,200,222.333,20210930,222.0,44400.0,-0.15
20210930,601009.SH,南京银行,4900,9.4658,20210906,9.05,44345.0,-4.39
20210930,601003.SH,柳钢股份,6900,6.4296,20210930,6.42,44298.0,-0.15
20210930,600346.SH,恒力石化,1700,26.0791,20210930,26.04,44268.0,-0.15
20210930,601658.SH,邮储银行,8700,5.3534,20210906,5.08,44196.0,-5.11
20210930,601166.SH,兴业银行,2400,18.708,20210917,18.3,43920.0,-2.18
20210930,603225.SH,新凤鸣,2600,16.685,20210930,16.66,43316.0,-0.15
20210930,600309.SH,万华化学,400,106.2592,20210823,106.75,42700.0,0.46
20210930,603877.SH,太平鸟,1100,38.8382,20210930,38.78,42658.0,-0.15
20210930,000651.SZ,格力电器,1100,38.8081,20210930,38.75,42625.0,-0.15
20210930,601012.SH,隆基绿能,500,82.6037,20210930,82.48,41240.0,-0.15
20210930,600760.SH,中航沈飞,600,68.4425,20210930,68.34,41004.0,-0.15
20210930,603290.SH,斯达半导,100,408.2314,20210930,407.62,40762.0,-0.15
20210930,600845.SH,宝信软件,600,66.099,20210930,66.0,39600.0,-0.15
20210930,600779.SH,水井坊,300,127.3407,20210930,127.15,38145.0,-0.15
20210930,600563.SH,法拉电子,200,179.0281,20210930,178.76,35752.0,-0.15
20210930,600809.SH,山西汾酒,100,310.455,20210809,315.5,31550.0,1.63
20210930,600763.SH,通策医疗,100,302.473,20210930,302.02,30202.0,-0.15
20210930,603267.SH,鸿远电子,200,151.2265,20210930,151.0,30200.0,-0.15
20210930,601888.SH,中国中免,100,232.4481,20210823,260.0,26000.0,11.85
20210930,000799.SZ,酒鬼酒,100,248.1016,20210930,247.73,24773.0,-0.15
20211018,601988.SH,中国银行,14600,3.0646,20211018,3.06,44676.0,-0.15
20211018,600438.SH,通威股份,800,55.8937,20211018,55.81,44648.0,-0.15
20211018,000932.SZ,华菱钢铁,7500,5.9589,20211018,5.95,44625.0,-0.15
20211018,601003.SH,柳钢股份,7400,6.4012,20210930,6.0,44400.0,-6.27
20211018,601668.SH,中国建筑,9400,4.7171,20211018,4.71,44274.0,-0.15
20211018,603486.SH,科沃斯,300,147.7613,20211018,147.54,44262.0,-0.15
20211018,001965.SZ,招商公路,6100,7.2509,20211018,7.24,44164.0,-0.15
20211018,000708.SZ,中信特钢,2100,21.0015,20211018,20.97,44037.0,-0.15
20211018,601233.SH,桐昆股份,2000,21.8427,20211018,21.81,43620.0,-0.15
20211018,601225.SH,陕西煤业,2900,14.9524,20210917,15.04,43616.0,0.59
20211018,000338.SZ,潍柴动力,2600,18.1934,20210917,16.73,43498.0,-8.04
20211018,603225.SH,新凤鸣,2700,16.6601,20210930,15.99,43173.0,-4.02
20211018,603259.SH,药明康德,300,143.9155,20211018,143.7,43110.0,-0.15
20211018,601012.SH,隆基绿能,500,82.6037,20210930,86.03,43015.0,4.15
20211018,603806.SH,福斯特,300,140.1599,20211018,139.95,41985.0,-0.15
20211018,000739.SZ,普洛药业,1100,38.1572,20211018,38.1,41910.0,-0.15
20211018,600845.SH,宝信软件,600,66.099,20210930,69.67,41802.0,5.4
20211018,688036.SH,传音控股,300,138.0568,20211018,137.85,41355.0,-0.15
20211018,601100.SH,恒立液压,500,82.093,20211018,81.97,40985.0,-0.15
20211018,603833.SH,欧派家居,300,133.9306,20211018,133.73,40119.0,-0.15
20211018,600563.SH,法拉电子,200,179.0281,20210930,189.66,37932.0,5.94
20211018,688122.SH,西部超导,500,75.0925,20211018,74.98,37490.0,-0.15
20211018,603799.SH,华友钴业,300,113.5,20211018,113.33,33999.0,-0.15
20211018,600809.SH,山西汾酒,100,310.455,20210809,312.12,31212.0,0.54
20211018,603267.SH,鸿远电子,200,151.2265,20210930,149.27,29854.0,-1.29
20211018,601888.SH,中国中免,100,232.4481,20210823,259.84,25984.0,11.78
20211018,603501.SH,豪威集团,100,239.7491,20211018,239.39,23939.0,-0.15
20211018,000799.SZ,酒鬼酒,100,248.1016,20210930,225.53,22553.0,-9.1
20211018,000568.SZ,泸州老窖,100,225.2574,20211018,224.92,22492.0,-0.15
20211101,601018.SH,宁波港,11800,3.7456,20211101,3.74,44132.0,-0.15
20211101,601899.SH,紫金矿业,4200,10.4957,20211101,10.48,44016.0,-0.15
20211101,600438.SH,通威股份,800,55.8937,20211018,55.0,44000.0,-1.6
20211101,601005.SH,重庆钢铁,20000,2.2033,20211101,2.2,44000.0,-0.15
20211101,600104.SH,上汽集团,2200,20.0,20211101,19.97,43934.0,-0.15
20211101,601233.SH,桐昆股份,2100,21.8003,20211018,20.92,43932.0,-4.04
20211101,000725.SZ,京东方Ａ,8800,4.9875,20211101,4.98,43824.0,-0.15
20211101,000932.SZ,华菱钢铁,8200,5.9068,20211018,5.34,43788.0,-9.6
20211101,000338.SZ,潍柴动力,2900,17.8726,20210917,15.07,43703.0,-15.68
20211101,603225.SH,新凤鸣,2900,16.552,20210930,15.07,43703.0,-8.95
20211101,601166.SH,兴业银行,2300,18.9985,20211101,18.97,43631.0,-0.15
20211101,600707.SH,彩虹股份,6200,7.0405,20211101,7.03,43586.0,-0.15
20211101,600176.SH,中国巨石,2300,18.9283,20211101,18.9,43470.0,-0.15
20211101,000012.SZ,南玻Ａ,4800,9.0536,20211101,9.04,43392.0,-0.15
20211101,603568.SH,伟明环保,1600,26.8001,20211101,26.76,42816.0,-0.15
20211101,000708.SZ,中信特钢,2200,20.9282,20211018,19.36,42592.0,-7.49
20211101,603565.SH,中谷物流,1400,29.6945,20211101,29.65,41510.0,-0.15
20211101,600436.SH,片仔癀,100,415.6225,20211101,415.0,41500.0,-0.15
20211101,600563.SH,法拉电子,200,179.0281,20210930,205.45,41090.0,14.76
20211101,000858.SZ,五粮液,200,205.2474,20211101,204.94,40988.0,-0.15
20211101,603877.SH,太平鸟,1100,37.1557,20211101,37.1,40810.0,-0.15
20211101,603806.SH,福斯特,300,140.1599,20211018,136.0,40800.0,-2.97
20211101,603678.SH,火炬电子,500,76.2742,20211101,76.16,38080.0,-0.15
20211101,603833.SH,欧派家居,300,133.9306,20211018,126.13,37839.0,-5.82
20211101,603486.SH,科沃斯,200,147.7613,20211018,182.46,36492.0,23.48
20211101,688005.SH,容百科技,300,113.2596,20211101,113.09,33927.0,-0.15
20211101,603659.SH,璞泰来,200,169.7142,20211101,169.46,33892.0,-0.15
20211101,603267.SH,鸿远电子,200,151.2265,20210930,166.28,33256.0,9.95
20211101,600763.SH,通策医疗,100,223.655,20211101,223.32,22332.0,-0.15
20211101,603392.SH,万泰生物,100,222.9039,20211101,222.57,22257.0,-0.15
20211115,600808.SH,马钢股份,11600,3.7656,20211115,3.76,43616.0,-0.15
20211115,600642.SH,申能股份,7400,5.8988,20211115,5.89,43586.0,-0.15
20211115,601168.SH,西部矿业,3500,12.4687,20211115,12.45,43575.0,-0.15
20211115,600219.SH,南山铝业,10500,4.1562,20211115,4.15,43575.0,-0.15
20211115,600019.SH,宝钢股份,6700,6.5098,20211115,6.5,43550.0,-0.15
20211115,603707.SH,健友股份,1000,43.5853,20211115,43.52,43520.0,-0.15
20211115,000725.SZ,京东方Ａ,8700,4.9875,20211101,5.0,43500.0,0.25
20211115,600028.SH,中国石化,10600,4.1061,20211115,4.1,43460.0,-0.15
20211115,601899.SH,紫金矿业,4100,10.4957,20211101,10.56,43296.0,0.61
20211115,601636.SH,旗滨集团,2800,15.4231,20211115,15.4,43120.0,-0.15
20211115,601838.SH,成都银行,3600,11.988,20211115,11.97,43092.0,-0.15
20211115,601233.SH,桐昆股份,2200,21.7002,20211018,19.57,43054.0,-9.82
20211115,600862.SH,中航高科,1200,35.8537,20211115,35.8,42960.0,-0.15
20211115,603733.SH,仙鹤股份,1100,38.9483,20211115,38.89,42779.0,-0.15
20211115,603225.SH,新凤鸣,3100,16.3706,20210930,13.72,42532.0,-16.19
20211115,600426.SH,华鲁恒升,1500,28.3425,20211115,28.3,42450.0,-0.15
20211115,000708.SZ,中信特钢,2200,20.9282,20211018,19.28,42416.0,-7.88
20211115,600690.SH,海尔智家,1500,27.6614,20211115,27.62,41430.0,-0.15
20211115,603568.SH,伟明环保,1400,26.8001,20211101,29.48,41272.0,10.0
20211115,000858.SZ,五粮液,200,205.2474,20211101,204.7,40940.0,-0.27
20211115,000799.SZ,酒鬼酒,200,203.2845,20211115,202.98,40596.0,-0.15
20211115,603678.SH,火炬电子,500,76.2742,20211101,80.19,40095.0,5.13
20211115,600885.SH,宏发股份,500,77.3859,20211115,77.27,38635.0,-0.15
20211115,600760.SH,中航沈飞,500,76.3944,20211115,76.28,38140.0,-0.15
20211115,688122.SH,西部超导,400,89.3038,20211115,89.17,35668.0,-0.15
20211115,603486.SH,科沃斯,200,147.7613,20211018,167.0,33400.0,13.02
20211115,603501.SH,豪威集团,100,272.408,20211115,272.0,27200.0,-0.15
20211115,600563.SH,法拉电子,100,179.0281,20210930,225.07,22507.0,25.72
20211115,600763.SH,通策医疗,100,223.655,20211101,224.65,22465.0,0.44
20211129,600346.SH,恒力石化,2100,21.1717,20211129,21.14,44394.0,-0.15
20211129,601939.SH,建设银行,7700,5.7686,20211129,5.76,44352.0,-0.15
20211129,600808.SH,马钢股份,12200,3.7592,20211115,3.63,44286.0,-3.44
20211129,600256.SH,广汇能源,7400,5.989,20211129,5.98,44252.0,-0.15
20211129,603077.SH,和邦生物,13200,3.355,20211129,3.35,44220.0,-0.15
20211129,600176.SH,中国巨石,2600,17.0255,20211129,17.0,44200.0,-0.15
20211129,600031.SH,三一重工,2000,22.1031,20211129,22.07,44140.0,-0.15
20211129,601899.SH,紫金矿业,4300,10.485,20211101,10.25,44075.0,-2.24
20211129,000100.SZ,TCL科技,7200,6.1292,20211129,6.12,44064.0,-0.15
20211129,000425.SZ,徐工机械,7400,5.9589,20211129,5.95,44030.0,-0.15
20211129,000932.SZ,华菱钢铁,8700,5.0676,20211129,5.06,44022.0,-0.15
20211129,600926.SH,杭州银行,3200,13.7606,20211129,13.74,43968.0,-0.15
20211129,600019.SH,宝钢股份,6600,6.5098,20211115,6.66,43956.0,2.31
20211129,601699.SH,潞安环能,4000,10.9664,20211129,10.95,43800.0,-0.15
20211129,600377.SH,宁沪高速,5200,8.4026,20211129,8.39,43628.0,-0.15
20211129,000906.SZ,浙商中拓,4000,10.9164,20211129,10.9,43600.0,-0.15
20211129,601601.SH,中国太保,1600,27.2909,20211129,27.25,43600.0,-0.15
20211129,601636.SH,旗滨集团,2700,15.4231,20211115,16.11,43497.0,4.45
20211129,601233.SH,桐昆股份,2200,21.7002,20211018,19.73,43406.0,-9.08
20211129,603225.SH,新凤鸣,3100,16.3706,20210930,14.0,43400.0,-14.48
20211129,601225.SH,陕西煤业,3600,12.0581,20211129,12.04,43344.0,-0.15
20211129,000039.SZ,中集集团,2500,17.2358,20211129,17.21,43025.0,-0.15
20211129,601607.SH,上海医药,2300,18.5878,20211129,18.56,42688.0,-0.15
20211129,603156.SH,养元饮品,1400,30.4456,20211129,30.4,42560.0,-0.15
20211129,600660.SH,福耀玻璃,900,45.9188,20211129,45.85,41265.0,-0.15
20211129,000333.SZ,美的集团,600,68.2723,20211129,68.17,40902.0,-0.15
20211129,600779.SH,水井坊,300,134.0007,20211129,133.8,40140.0,-0.15
20211129,600845.SH,宝信软件,600,65.6884,20211129,65.59,39354.0,-0.15
20211129,688111.SH,金山办公,100,267.4005,20211129,267.0,26700.0,-0.15
20211213,600377.SH,宁沪高速,5400,8.4093,20211129,8.57,46278.0,1.91
20211213,000825.SZ,太钢不锈,6300,7.341,20211213,7.33,46179.0,-0.15
20211213,601009.SH,南京银行,5000,9.1838,20211213,9.17,45850.0,-0.15
20211213,000988.SZ,华工科技,1600,28.683,20211213,28.64,45824.0,-0.15
20211213,601158.SH,重庆水务,7200,6.3695,20211213,6.36,45792.0,-0.15
20211213,000906.SZ,浙商中拓,4200,10.9164,20211129,10.9,45780.0,-0.15
20211213,601168.SH,西部矿业,3500,13.0696,20211213,13.05,45675.0,-0.15
20211213,601899.SH,紫金矿业,4400,10.483,20211101,10.38,45672.0,-0.98
20211213,600884.SH,杉杉股份,1300,35.1527,20211213,35.1,45630.0,-0.15
20211213,600176.SH,中国巨石,2500,17.0255,20211129,18.14,45350.0,6.55
20211213,601699.SH,潞安环能,3900,10.9664,20211129,11.59,45201.0,5.69
20211213,601225.SH,陕西煤业,3500,12.0581,20211129,12.91,45185.0,7.07
20211213,603288.SH,海天味业,400,112.8691,20211213,112.7,45080.0,-0.15
20211213,600183.SH,生益科技,1900,23.7355,20211213,23.7,45030.0,-0.15
20211213,600803.SH,新奥股份,2400,18.708,20211213,18.68,44832.0,-0.15
20211213,000039.SZ,中集集团,2600,17.235,20211129,17.19,44694.0,-0.26
20211213,603025.SH,大豪科技,1500,29.8147,20211213,29.77,44655.0,-0.15
20211213,603893.SH,瑞芯微,300,148.863,20211213,148.64,44592.0,-0.15
20211213,600399.SH,抚顺特钢,1900,23.2248,20211213,23.19,44061.0,-0.15
20211213,600570.SH,恒生电子,700,63.0044,20211213,62.91,44037.0,-0.15
20211213,600563.SH,法拉电子,200,220.33,20211213,220.0,44000.0,-0.15
20211213,601012.SH,隆基绿能,500,87.8115,20211213,87.68,43840.0,-0.15
20211213,600763.SH,通策医疗,200,213.1693,20211213,212.85,42570.0,-0.15
20211213,603882.SH,金域医学,400,105.0674,20211213,104.91,41964.0,-0.15
20211213,603369.SH,今世缘,700,59.5292,20211213,59.44,41608.0,-0.15
20211213,603259.SH,药明康德,300,135.4829,20211213,135.28,40584.0,-0.15
20211213,600486.SH,扬农化工,300,135.2025,20211213,135.0,40500.0,-0.15
20211213,603267.SH,鸿远电子,200,178.6876,20211213,178.42,35684.0,-0.15
20211213,603486.SH,科沃斯,200,163.0142,20211213,162.77,32554.0,-0.15
20211213,000596.SZ,古井贡酒,100,263.9954,20211213,263.6,26360.0,-0.15
20211227,601668.SH,中国建筑,8900,5.0175,20211227,5.01,44589.0,-0.15
20211227,600036.SH,招商银行,900,49.404,20211227,49.33,44397.0,-0.15
20211227,600438.SH,通威股份,1100,40.4105,20211227,40.35,44385.0,-0.15
20211227,600176.SH,中国巨石,2400,17.0255,20211129,18.46,44304.0,8.43
20211227,600183.SH,生益科技,1900,23.7355,20211213,23.25,44175.0,-2.05
20211227,601009.SH,南京银行,5000,9.1838,20211213,8.83,44150.0,-3.85
20211227,601888.SH,中国中免,200,220.33,20211227,220.0,44000.0,-0.15
20211227,600803.SH,新奥股份,2300,18.708,20211213,19.12,43976.0,2.2
20211227,603799.SH,华友钴业,400,109.8646,20211227,109.7,43880.0,-0.15
20211227,600885.SH,宏发股份,600,73.2197,20211227,73.11,43866.0,-0.15
20211227,600111.SH,北方稀土,1000,43.8757,20211227,43.81,43810.0,-0.15
20211227,600570.SH,恒生电子,700,63.0044,20211213,62.4,43680.0,-0.96
20211227,603806.SH,福斯特,400,109.3438,20211227,109.18,43672.0,-0.15
20211227,603707.SH,健友股份,1100,39.5192,20211227,39.46,43406.0,-0.15
20211227,600690.SH,海尔智家,1500,28.9534,20211227,28.91,43365.0,-0.15
20211227,601166.SH,兴业银行,2300,18.8783,20211227,18.85,43355.0,-0.15
20211227,688139.SH,海尔生物,500,86.8301,20211227,86.7,43350.0,-0.15
20211227,000063.SZ,中兴通讯,1300,33.1797,20211227,33.13,43069.0,-0.15
20211227,600460.SH,士兰微,800,52.9794,20211227,52.9,42320.0,-0.15
20211227,601677.SH,明泰铝业,1000,42.3434,20211227,42.28,42280.0,-0.15
20211227,603893.SH,瑞芯微,300,148.863,20211213,137.86,41358.0,-7.39
20211227,603882.SH,金域医学,400,105.0674,20211213,102.18,40872.0,-2.75
20211227,601100.SH,恒立液压,500,81.8025,20211227,81.68,40840.0,-0.15
20211227,600763.SH,通策医疗,200,213.1693,20211213,200.36,40072.0,-6.01
20211227,600486.SH,扬农化工,300,135.2025,20211213,130.09,39027.0,-3.78
20211227,688388.SH,嘉元科技,300,122.213,20211227,122.03,36609.0,-0.15
20211227,600132.SH,重庆啤酒,200,153.3397,20211227,153.11,30622.0,-0.15
20211227,000858.SZ,五粮液,100,236.5643,20211227,236.21,23621.0,-0.15
20211227,000799.SZ,酒鬼酒,100,232.1577,20211227,231.81,23181.0,-0.15
20220110,601881.SH,中国银河,4000,10.8963,20220110,10.88,43520.0,-0.15
20220110,601688.SH,华泰证券,2500,17.4161,20220110,17.39,43475.0,-0.15
20220110,603899.SH,晨光股份,700,61.7224,20220110,61.63,43141.0,-0.15
20220110,601216.SH,君正集团,8200,5.2679,20220110,5.26,43132.0,-0.15
20220110,600704.SH,物产中大,7200,5.999,20220110,5.99,43128.0,-0.15
20220110,688139.SH,海尔生物,500,86.8301,20211227,86.02,43010.0,-0.93
20220110,600741.SH,华域汽车,1500,28.3725,20220110,28.33,42495.0,-0.15
20220110,000988.SZ,华工科技,1600,26.4396,20220110,26.4,42240.0,-0.15
20220110,601633.SH,长城汽车,900,46.9704,20220110,46.9,42210.0,-0.15
20220110,603659.SH,璞泰来,300,138.7578,20220110,138.55,41565.0,-0.15
20220110,601888.SH,中国中免,200,220.33,20211227,207.11,41422.0,-6.0
20220110,600030.SH,中信证券,1600,25.8687,20220110,25.83,41328.0,-0.15
20220110,600570.SH,恒生电子,700,63.0044,20211213,58.98,41286.0,-6.39
20220110,600887.SH,伊利股份,1000,41.0915,20220110,41.03,41030.0,-0.15
20220110,600460.SH,士兰微,800,52.9794,20211227,49.72,39776.0,-6.15
20220110,603882.SH,金域医学,400,105.0674,20211213,99.43,39772.0,-5.37
20220110,603799.SH,华友钴业,400,109.8646,20211227,98.01,39204.0,-10.79
20220110,600885.SH,宏发股份,600,73.2197,20211227,65.08,39048.0,-11.12
20220110,000799.SZ,酒鬼酒,200,212.2179,20211227,191.99,38398.0,-9.53
20220110,600600.SH,青岛啤酒,400,95.2827,20220110,95.14,38056.0,-0.15
20220110,600760.SH,中航沈飞,600,63.2748,20220110,63.18,37908.0,-0.15
20220110,603605.SH,珀莱雅,200,189.0331,20220110,188.75,37750.0,-0.15
20220110,603026.SH,石大胜华,200,188.9931,20220110,188.71,37742.0,-0.15
20220110,600763.SH,通策医疗,200,213.1693,20211213,179.57,35914.0,-15.76
20220110,603893.SH,瑞芯微,300,148.863,20211213,116.53,34959.0,-21.72
20220110,603986.SH,兆易创新,200,156.7348,20220110,156.5,31300.0,-0.15
20220110,603267.SH,鸿远电子,200,153.7303,20220110,153.5,30700.0,-0.15
20220110,688036.SH,传音控股,200,152.228,20220110,152.0,30400.0,-0.15
20220110,000661.SZ,长春高新,100,269.4035,20220110,269.0,26900.0,-0.15
20220110,688111.SH,金山办公,100,267.711,20220110,267.31,26731.0,-0.15
20220124,600704.SH,物产中大,7400,5.9863,20220110,5.52,40848.0,-7.79
20220124,600019.SH,宝钢股份,5400,7.5713,20220124,7.56,40824.0,-0.15
20220124,000100.SZ,TCL科技,6800,6.009,20220124,6.0,40800.0,-0.15
20220124,603156.SH,养元饮品,1500,27.1206,20220124,27.08,40620.0,-0.15
20220124,601216.SH,君正集团,8100,5.2679,20220110,5.0,40500.0,-5.09
20220124,600346.SH,恒力石化,1700,23.8157,20220124,23.78,40426.0,-0.15
20220124,603733.SH,仙鹤股份,1100,36.7651,20220124,36.71,40381.0,-0.15
20220124,600256.SH,广汇能源,6400,6.3095,20220124,6.3,40320.0,-0.15
20220124,600426.SH,华鲁恒升,1300,30.9964,20220124,30.95,40235.0,-0.15
20220124,600039.SH,四川路桥,3600,11.1868,20220124,11.17,40212.0,-0.15
20220124,600549.SH,厦门钨业,1900,21.1317,20220124,21.1,40090.0,-0.15
20220124,601225.SH,陕西煤业,3000,13.33,20220124,13.31,39930.0,-0.15
20220124,600392.SH,盛和资源,2300,17.2959,20220124,17.27,39721.0,-0.15
20220124,603678.SH,火炬电子,600,65.8987,20220124,65.8,39480.0,-0.15
20220124,600660.SH,福耀玻璃,800,49.1136,20220124,49.04,39232.0,-0.15
20220124,600884.SH,杉杉股份,1400,28.062,20220124,28.02,39228.0,-0.15
20220124,603899.SH,晨光股份,700,61.7224,20220110,56.02,39214.0,-9.24
20220124,600803.SH,新奥股份,2200,17.8267,20220124,17.8,39160.0,-0.15
20220124,600690.SH,海尔智家,1300,29.4942,20220124,29.45,38285.0,-0.15
20220124,000063.SZ,中兴通讯,1200,31.9278,20220124,31.88,38256.0,-0.15
20220124,600309.SH,万华化学,400,93.5701,20220124,93.43,37372.0,-0.15
20220124,600111.SH,北方稀土,900,41.1416,20220124,41.08,36972.0,-0.15
20220124,600460.SH,士兰微,700,52.9794,20211227,52.45,36715.0,-1.0
20220124,000799.SZ,酒鬼酒,200,212.2179,20211227,183.13,36626.0,-13.71
20220124,000733.SZ,振华科技,300,119.2987,20220124,119.12,35736.0,-0.15
20220124,600763.SH,通策医疗,200,213.1693,20211213,161.69,32338.0,-24.15
20220124,603501.SH,豪威集团,100,289.4435,20220124,289.01,28901.0,-0.15
20220124,603833.SH,欧派家居,200,141.3016,20220124,141.09,28218.0,-0.15
20220124,600809.SH,山西汾酒,100,275.1621,20220124,274.75,27475.0,-0.15
20220124,601888.SH,中国中免,100,220.33,20211227,207.3,20730.0,-5.91
20220124,600030.SH,中信证券,1600,25.8687,20220110,0.0,0.0,-100.0
20220207,600704.SH,物产中大,7400,5.9863,20220110,5.52,40848.0,-7.79
20220207,000100.SZ,TCL科技,7100,5.9984,20220124,5.75,40825.0,-4.14
20220207,600019.SH,宝钢股份,5600,7.5617,20220124,7.29,40824.0,-3.59
20220207,600549.SH,厦门钨业,2000,21.0896,20220124,20.26,40520.0,-3.93
20220207,000425.SZ,徐工机械,7000,5.7887,20220207,5.78,40460.0,-0.15
20220207,600803.SH,新奥股份,2300,17.8145,20220124,17.52,40296.0,-1.65
