date,ts_code,name,shares,buy_price,buy_date,current_price,market_value,pnl_pct
20200123,603520.SH,司太立,800,40.7611,20200113,46.8,37440.0,14.82
20200123,600036.SH,招商银行,1000,38.0139,20191230,36.81,36810.0,-3.17
20200123,000001.SZ,平安银行,2300,16.0961,20190923,15.54,35742.0,-3.45
20200123,600570.SH,恒生电子,400,82.5937,20200113,88.69,35476.0,7.38
20200123,600048.SH,保利发展,2300,16.3218,20191230,15.33,35259.0,-6.08
20200123,601012.SH,隆基绿能,1200,25.0175,20191230,29.05,34860.0,16.12
20200123,601088.SH,中国神华,2000,18.2769,20191230,17.28,34560.0,-5.45
20200123,601318.SH,中国平安,400,85.7685,20191216,83.49,33396.0,-2.66
20200123,000876.SZ,新希望,1800,19.4091,20191230,18.14,32652.0,-6.54
20200123,600028.SH,中国石化,6600,5.1477,20200113,4.94,32604.0,-4.03
20200123,601601.SH,中国太保,900,37.366,20191216,35.96,32364.0,-3.76
20200123,600837.SH,海通证券(退),2200,14.9324,20191216,14.55,32010.0,-2.56
20200123,000651.SZ,格力电器,500,63.1947,20191216,63.94,31970.0,1.18
20200123,601668.SH,中国建筑,5800,5.5683,20191230,5.47,31726.0,-1.77
20200123,601225.SH,陕西煤业,3700,9.0525,20191230,8.39,31043.0,-7.32
20200123,601857.SH,中国石油,5500,5.979,20200113,5.64,31020.0,-5.67
20200123,600887.SH,伊利股份,1000,33.0395,20200113,30.64,30640.0,-7.26
20200123,000877.SZ,天山股份,2800,11.7075,20200113,10.69,29932.0,-8.69
20200123,600071.SH,凤凰光学,2700,11.9078,20200113,10.91,29457.0,-8.38
20200123,603259.SH,药明康德,300,88.0118,20191202,95.79,28737.0,8.84
20200123,600276.SH,恒瑞医药,300,87.9718,20200113,87.99,26397.0,0.02
20200123,000858.SZ,五粮液,200,133.0192,20191230,126.16,25232.0,-5.16
20200123,000568.SZ,泸州老窖,300,93.1695,20200113,82.65,24795.0,-11.29
20200210,601012.SH,隆基绿能,1400,25.5998,20191230,33.15,46410.0,29.49
20200210,600276.SH,恒瑞医药,500,88.0319,20200113,88.5,44250.0,0.53
20200210,000001.SZ,平安银行,3000,15.9718,20190923,14.5,43500.0,-9.21
20200210,000651.SZ,格力电器,700,63.435,20191216,62.1,43470.0,-2.1
20200210,600887.SH,伊利股份,1400,32.367,20200113,30.17,42238.0,-6.79
20200210,600036.SH,招商银行,1200,37.8225,20191230,35.1,42120.0,-7.2
20200210,603259.SH,药明康德,400,89.9923,20191202,105.16,42064.0,16.85
20200210,600031.SH,三一重工,2500,16.054,20200123,16.45,41125.0,2.47
20200210,601668.SH,中国建筑,7700,5.5461,20191230,5.34,41118.0,-3.72
20200210,601088.SH,中国神华,2500,18.0827,20191230,16.35,40875.0,-9.58
20200210,601601.SH,中国太保,1200,37.028,20191216,33.16,39792.0,-10.45
20200210,600436.SH,片仔癀,300,116.3443,20200113,129.82,38946.0,11.58
20200210,600352.SH,浙江龙盛,3000,13.3901,20200123,12.89,38670.0,-3.73
20200210,600104.SH,上汽集团,1800,22.6439,20200123,21.4,38520.0,-5.49
20200210,601225.SH,陕西煤业,4800,8.9035,20191230,7.94,38112.0,-10.82
20200210,600071.SH,凤凰光学,3800,11.6237,20200113,9.8,37240.0,-15.69
20200210,601166.SH,兴业银行,2100,18.6179,20200123,17.52,36792.0,-5.9
20200210,601336.SH,新华保险,800,48.062,20200123,45.7,36560.0,-4.91
20200210,000858.SZ,五粮液,300,130.7959,20191230,121.13,36339.0,-7.39
20200210,600132.SH,重庆啤酒,700,47.9819,20200123,49.6,34720.0,3.37
20200224,000038.SZ,大通退(退),4900,10.1552,20200210,10.58,51842.0,4.18
20200224,000651.SZ,格力电器,800,63.2798,20191216,61.57,49256.0,-2.7
20200224,601012.SH,隆基绿能,1400,25.5998,20191230,34.0,47600.0,32.81
20200224,600352.SH,浙江龙盛,3400,13.3335,20200123,13.95,47430.0,4.62
20200224,600438.SH,通威股份,2500,14.9824,20200210,18.96,47400.0,26.55
20200224,600588.SH,用友网络,1000,38.6879,20200210,47.12,47120.0,21.8
20200224,601088.SH,中国神华,2800,17.8997,20191230,16.53,46284.0,-7.65
20200224,600741.SH,华域汽车,1500,26.5698,20200210,29.48,44220.0,10.95
20200224,603101.SH,汇嘉时代,6200,6.5398,20200210,7.13,44206.0,9.02
20200224,000868.SZ,安凯客车,8300,4.9775,20200210,5.31,44073.0,6.68
20200224,600517.SH,国网英大,5800,6.68,20200210,7.57,43906.0,13.32
20200224,000662.SZ,天夏退(退),9800,3.986,20200210,4.35,42630.0,9.13
20200224,601567.SH,三星医疗,5100,7.8217,20200210,8.35,42585.0,6.75
20200224,600887.SH,伊利股份,1400,32.367,20200113,29.97,41958.0,-7.41
20200224,601628.SH,中国人寿,1300,30.3555,20200210,31.64,41132.0,4.23
20200224,600570.SH,恒生电子,400,94.3413,20200210,102.5,41000.0,8.65
20200224,000568.SZ,泸州老窖,500,73.8306,20200210,81.11,40555.0,9.86
20200224,600614.SH,退市鹏起(退),26500,1.4822,20200210,1.46,38690.0,-1.5
20200224,600036.SH,招商银行,1100,37.8225,20191230,35.05,38555.0,-7.33
20200224,000333.SZ,美的集团,700,52.3785,20200210,54.91,38437.0,4.83
20200309,600436.SH,片仔癀,300,126.1289,20200224,123.96,37188.0,-1.72
20200309,600570.SH,恒生电子,400,94.3413,20200210,91.14,36456.0,-3.39
20200309,600276.SH,恒瑞医药,400,88.5126,20200224,88.89,35556.0,0.43
20200309,603259.SH,药明康德,300,113.4199,20200224,112.01,33603.0,-1.24
20200309,000803.SZ,山高环能,2500,14.9724,20200224,13.35,33375.0,-10.84
20200309,600746.SH,江苏索普,4300,7.7817,20200224,7.49,32207.0,-3.75
20200309,601888.SH,中国中免,400,83.0945,20200224,79.13,31652.0,-4.77
20200309,601012.SH,隆基绿能,1100,25.5998,20191230,28.72,31592.0,12.19
20200309,600999.SH,招商证券,1700,18.9083,20200224,18.32,31144.0,-3.11
20200309,000568.SZ,泸州老窖,400,73.8306,20200210,77.8,31120.0,5.38
20200309,600588.SH,用友网络,700,38.6879,20200210,43.8,30660.0,13.21
20200309,000063.SZ,中兴通讯,600,50.1852,20200224,51.01,30606.0,1.64
20200309,600183.SH,生益科技,1000,32.2583,20200224,30.0,30000.0,-7.0
20200309,603160.SH,汇顶科技,100,372.2475,20200224,286.89,28689.0,-22.93
20200309,603666.SH,亿嘉和,300,101.1515,20200224,91.1,27330.0,-9.94
20200309,600809.SH,山西汾酒,300,88.7629,20200224,90.0,27000.0,1.39
20200309,688005.SH,容百科技,700,44.3264,20200224,37.65,26355.0,-15.06
20200309,000858.SZ,五粮液,200,127.2906,20200224,126.3,25260.0,-0.78
20200309,000977.SZ,浪潮信息,600,49.2237,20200224,41.1,24660.0,-16.5
20200309,688099.SH,晶晨股份,400,76.1941,20200224,61.05,24420.0,-19.88
20200309,603738.SH,泰晶科技,900,34.3114,20200224,26.7,24030.0,-22.18
20200309,688088.SH,虹软科技,300,86.6197,20200224,66.57,19971.0,-23.15
20200323,600570.SH,恒生电子,500,93.7284,20200210,83.86,41930.0,-10.53
20200323,600276.SH,恒瑞医药,500,88.6147,20200224,82.3,41150.0,-7.13
20200323,603232.SH,格尔软件,1000,42.0029,20200309,40.95,40950.0,-2.51
20200323,600588.SH,用友网络,900,39.8386,20200210,41.73,37557.0,4.75
20200323,601888.SH,中国中免,500,82.3253,20200224,72.15,36075.0,-12.36
20200323,600183.SH,生益科技,1300,31.7476,20200224,27.74,36062.0,-12.62
20200323,600436.SH,片仔癀,300,126.1289,20200224,117.01,35103.0,-7.23
20200323,603019.SH,中科曙光,800,43.5052,20200309,43.25,34600.0,-0.59
20200323,603666.SH,亿嘉和,400,98.6728,20200224,85.2,34080.0,-13.65
20200323,601012.SH,隆基绿能,1500,26.4433,20191230,22.27,33405.0,-15.78
20200323,000568.SZ,泸州老窖,500,74.6478,20200210,66.63,33315.0,-10.74
20200323,600809.SH,山西汾酒,400,89.106,20200224,80.99,32396.0,-9.11
20200323,688116.SH,天奈科技,900,43.4551,20200309,32.9,29610.0,-24.29
20200323,000063.SZ,中兴通讯,700,50.3139,20200224,40.83,28581.0,-18.85
20200323,688012.SH,中微公司,200,140.3302,20200309,138.18,27636.0,-1.53
20200323,688258.SH,卓易信息,300,101.6823,20200309,89.0,26700.0,-12.47
20200323,603259.SH,药明康德,300,113.4199,20200224,86.6,25980.0,-23.65
20200323,603005.SH,晶方科技,300,100.16,20200309,85.0,25500.0,-15.14
20200323,603986.SH,兆易创新,100,296.3639,20200309,246.42,24642.0,-16.85
20200403,601012.SH,隆基绿能,1900,25.5718,20191230,25.33,48127.0,-0.95
20200403,600276.SH,恒瑞医药,500,88.6147,20200224,93.73,46865.0,5.77
20200403,600570.SH,恒生电子,500,93.7284,20200210,88.2,44100.0,-5.9
20200403,600436.SH,片仔癀,300,126.1289,20200224,126.99,38097.0,0.68
20200403,000568.SZ,泸州老窖,500,74.6478,20200210,74.3,37150.0,-0.47
20200403,600809.SH,山西汾酒,400,89.106,20200224,90.79,36316.0,1.89
20200403,688099.SH,晶晨股份,700,50.6859,20200323,51.32,35924.0,1.25
20200403,688208.SH,道通科技,1000,36.6849,20200323,35.91,35910.0,-2.11
20200403,603429.SH,集友股份,1000,31.4671,20200323,35.57,35570.0,13.04
20200403,603786.SH,科博达,700,45.3579,20200323,50.55,35385.0,11.45
20200403,600883.SH,博闻科技,4500,7.8618,20200323,7.73,34785.0,-1.68
20200403,600588.SH,用友网络,800,39.8386,20200210,42.96,34368.0,7.84
20200403,603489.SH,八方股份,500,68.8031,20200323,68.0,34000.0,-1.17
20200403,603501.SH,豪威集团,200,136.204,20200323,163.5,32700.0,20.04
20200403,600763.SH,通策医疗,300,91.6172,20200323,108.9,32670.0,18.86
20200403,603738.SH,泰晶科技,1300,23.9358,20200323,24.89,32357.0,3.99
20200403,688012.SH,中微公司,200,140.3302,20200309,146.5,29300.0,4.4
20200403,603232.SH,格尔软件,800,42.0029,20200309,35.52,28416.0,-15.43
20200403,603160.SH,汇顶科技,100,250.375,20200323,277.2,27720.0,10.71
20200420,600883.SH,博闻科技,14700,7.7784,20200323,9.04,132888.0,16.22
20200420,600183.SH,生益科技,4300,26.4997,20200403,30.2,129860.0,13.96
20200420,600588.SH,用友网络,2600,42.0442,20200210,45.78,119028.0,8.89
20200420,600570.SH,恒生电子,1200,90.5807,20200210,96.83,116196.0,6.9
20200420,600436.SH,片仔癀,800,126.7861,20200224,135.11,108088.0,6.57
20200420,603986.SH,兆易创新,400,258.1667,20200403,267.1,106840.0,3.46
20200420,603160.SH,汇顶科技,400,270.8056,20200323,263.46,105384.0,-2.71
20200430,603363.SH,傲农生物,3600,19.7295,20200420,21.15,76140.0,7.2
20200430,600585.SH,海螺水泥,1200,59.6493,20200420,59.96,71952.0,0.52
20200430,000063.SZ,中兴通讯,1700,40.7611,20200420,41.09,69853.0,0.81
20200430,600588.SH,用友网络,1500,42.0442,20200210,46.4,69600.0,10.36
20200430,000725.SZ,京东方Ａ,18500,3.8558,20200420,3.76,69560.0,-2.48
20200430,603138.SH,海量数据,3500,19.9298,20200420,19.81,69335.0,-0.6
20200430,600031.SH,三一重工,3500,19.6594,20200420,19.65,68775.0,-0.05
20200430,600712.SH,南宁百货,13100,5.3881,20200420,5.04,66024.0,-6.46
20200430,600276.SH,恒瑞医药,700,96.8451,20200420,93.0,65100.0,-3.97
20200430,600550.SH,保变电气,12300,5.7787,20200420,5.18,63714.0,-10.36
20200430,000953.SZ,河化股份,11500,6.1993,20200420,5.35,61525.0,-13.7
20200430,000673.SZ,当代退(退),25900,2.7541,20200420,2.14,55426.0,-22.3
20200518,688158.SH,优刻得-W,1100,60.1902,20200430,69.55,76505.0,15.55
20200518,600237.SH,铜峰电子,18400,3.7156,20200430,4.15,76360.0,11.69
20200518,688208.SH,道通科技,1800,37.7666,20200430,40.1,72180.0,6.18
20200518,601012.SH,隆基绿能,2200,30.8562,20200430,31.74,69828.0,2.86
20200518,600191.SH,华资实业,10200,6.5498,20200430,6.81,69462.0,3.97
20200518,600513.SH,联环药业,6400,10.5658,20200430,10.74,68736.0,1.65
20200518,000868.SZ,安凯客车,18600,3.6354,20200430,3.69,68634.0,1.5
20200518,600276.SH,恒瑞医药,700,96.8451,20200420,97.2,68040.0,0.37
20200518,603363.SH,傲农生物,3200,19.7295,20200420,20.97,67104.0,6.29
20200518,000503.SZ,国新健康,6200,10.9564,20200430,10.4,64480.0,-5.08
20200518,000876.SZ,新希望,2000,32.9494,20200430,30.83,61660.0,-6.43
20200518,603160.SH,汇顶科技,200,236.6044,20200430,224.18,44836.0,-5.25
20200601,600556.SH,天下秀,3800,18.057,20200518,21.65,82270.0,19.9
20200601,600712.SH,南宁百货,14900,4.697,20200518,4.92,73308.0,4.75
20200601,600877.SH,电科芯片,12700,5.5283,20200518,5.77,73279.0,4.37
20200601,000503.SZ,国新健康,6700,10.9161,20200430,10.71,71757.0,-1.89
20200601,600887.SH,伊利股份,2400,28.723,20200518,28.92,69408.0,0.69
20200601,600845.SH,宝信软件,1200,55.8837,20200518,57.35,68820.0,2.62
20200601,000661.SZ,长春高新,100,662.993,20200518,670.92,67092.0,1.2
20200601,600031.SH,三一重工,3500,19.8497,20200518,18.83,65905.0,-5.14
20200601,600585.SH,海螺水泥,1100,59.4791,20200518,58.35,64185.0,-1.9
20200601,000876.SZ,新希望,2200,32.7609,20200430,28.17,61974.0,-14.01
20200601,603890.SH,春秋电子,4300,15.994,20200518,13.63,58609.0,-14.78
20200601,600276.SH,恒瑞医药,700,96.8451,20200420,80.22,56154.0,-17.17
20200615,603533.SH,掌阅科技,2100,32.9994,20200601,40.09,84189.0,21.49
20200615,603613.SH,国联股份,800,76.9953,20200601,90.97,72776.0,18.15
20200615,000710.SZ,贝瑞基因,1100,57.4861,20200601,64.97,71467.0,13.02
20200615,601012.SH,隆基绿能,2100,33.0395,20200601,32.8,68880.0,-0.72
20200615,600887.SH,伊利股份,2400,28.723,20200518,28.6,68640.0,-0.43
20200615,688399.SH,硕世生物,300,185.7783,20200601,223.42,67026.0,20.26
20200615,603232.SH,格尔软件,2500,27.0505,20200601,26.25,65625.0,-2.96
20200615,603755.SH,日辰股份,800,80.0299,20200601,78.71,62968.0,-1.65
20200615,000858.SZ,五粮液,400,158.8279,20200601,157.0,62800.0,-1.15
20200615,600585.SH,海螺水泥,1100,59.4791,20200518,55.6,61160.0,-6.52
20200615,688019.SH,安集科技,200,320.48,20200601,282.55,56510.0,-11.84
20200629,600887.SH,伊利股份,1800,28.723,20200518,30.88,55584.0,7.51
20200629,000858.SZ,五粮液,300,158.8279,20200601,167.5,50250.0,5.46
20200629,600745.SH,闻泰科技,400,107.2406,20200615,123.88,49552.0,15.52
20200629,600588.SH,用友网络,1100,36.5848,20200615,42.78,47058.0,16.93
20200629,600703.SH,三安光电,1900,22.4837,20200615,23.52,44688.0,4.61
20200629,000063.SZ,中兴通讯,1100,37.6464,20200615,39.2,43120.0,4.13
20200629,000952.SZ,广济药业,5000,8.4627,20200615,8.53,42650.0,0.8
20200629,000333.SZ,美的集团,700,58.087,20200615,59.95,41965.0,3.21
20200629,000922.SZ,佳电股份,7100,5.8588,20200615,5.9,41890.0,0.7
20200629,603918.SH,金桥信息,4000,10.5057,20200615,10.45,41800.0,-0.53
20200629,600036.SH,招商银行,1200,33.6204,20200615,33.64,40368.0,0.06
20200629,603618.SH,杭电股份,7300,5.5583,20200615,5.49,40077.0,-1.23
20200629,600030.SH,中信证券,1700,22.6239,20200615,23.5,39950.0,3.87
20200629,603050.SH,科林电气,3500,11.8778,20200615,11.4,39900.0,-4.02
20200629,000001.SZ,平安银行,3100,12.8392,20200615,12.8,39680.0,-0.31
20200629,000651.SZ,格力电器,700,57.3759,20200615,56.46,39522.0,-1.6
20200629,600031.SH,三一重工,2100,19.389,20200615,18.64,39144.0,-3.86
20200629,601668.SH,中国建筑,8100,4.9775,20200615,4.77,38637.0,-4.17
20200629,601318.SH,中国平安,500,72.6488,20200615,71.01,35505.0,-2.26
20200629,000597.SZ,东北制药,7600,5.368,20200615,0.0,0.0,-100.0
20200713,600030.SH,中信证券,1800,22.6745,20200615,32.48,58464.0,43.24
20200713,600887.SH,伊利股份,1600,28.723,20200518,35.45,56720.0,23.42
20200713,000100.SZ,TCL科技,7400,6.1692,20200629,6.99,51726.0,13.3
20200713,603618.SH,杭电股份,8200,5.5517,20200615,6.26,51332.0,12.76
20200713,600031.SH,三一重工,2300,19.3263,20200615,21.6,49680.0,11.76
20200713,601688.SH,华泰证券,2100,18.5878,20200629,23.49,49329.0,26.37
20200713,000001.SZ,平安银行,3300,12.838,20200615,14.89,49137.0,15.98
20200713,603333.SH,尚纬股份,6500,6.5298,20200629,7.41,48165.0,13.48
20200713,600300.SH,维维股份,13900,2.9344,20200629,3.42,47538.0,16.55
20200713,600036.SH,招商银行,1200,33.6204,20200615,37.3,44760.0,10.94
20200713,603508.SH,思维列控,1200,33.4401,20200629,37.29,44748.0,11.51
20200713,000333.SZ,美的集团,700,58.087,20200615,63.25,44275.0,8.89
20200713,000597.SZ,东北制药,7600,5.368,20200615,5.77,43852.0,7.49
20200713,000002.SZ,万科Ａ,1500,25.9589,20200629,29.2,43800.0,12.49
20200713,603379.SH,三美股份,1800,21.4321,20200629,23.88,42984.0,11.42
20200713,600168.SH,武汉控股,5200,6.9905,20200629,8.24,42848.0,17.87
20200713,603226.SH,菲林格尔,3500,10.7661,20200629,12.23,42805.0,13.6
20200713,000651.SZ,格力电器,700,57.3759,20200615,59.45,41615.0,3.61
20200713,600585.SH,海螺水泥,700,52.8391,20200629,58.47,40929.0,10.66
20200713,603393.SH,新天然气,900,37.1557,20200629,43.93,39537.0,18.23
20200727,603900.SH,莱绅通灵,4900,8.3125,20200713,8.68,42532.0,4.42
20200727,600031.SH,三一重工,2000,19.3263,20200615,21.13,42260.0,9.33
20200727,000536.SZ,华映科技,25300,1.6324,20200713,1.63,41239.0,-0.15
20200727,603819.SH,神力股份,3800,11.0966,20200713,10.84,41192.0,-2.31
20200727,601318.SH,中国平安,500,82.4835,20200713,76.43,38215.0,-7.34
20200727,600036.SH,招商银行,1100,33.6204,20200615,34.25,37675.0,1.87
20200727,600113.SH,浙江东日,5600,7.2709,20200713,6.64,37184.0,-8.68
20200727,000001.SZ,平安银行,2800,12.838,20200615,13.24,37072.0,3.13
20200727,601688.SH,华泰证券,1800,18.5878,20200629,20.45,36810.0,10.02
20200727,603368.SH,柳药集团,1500,26.73,20200713,24.31,36465.0,-9.05
20200727,600703.SH,三安光电,1500,30.025,20200713,24.3,36450.0,-19.07
20200727,601225.SH,陕西煤业,4500,7.9619,20200713,8.04,36180.0,0.98
20200727,603208.SH,江山欧派,300,116.5446,20200713,116.12,34836.0,-0.36
20200727,000063.SZ,中兴通讯,900,46.2393,20200713,38.28,34452.0,-17.21
20200727,603639.SH,海利尔,1600,22.9944,20200713,21.43,34288.0,-6.8
20200727,603267.SH,鸿远电子,700,48.743,20200713,48.97,34279.0,0.47
20200727,000651.SZ,格力电器,600,57.3759,20200615,56.78,34068.0,-1.04
20200727,600887.SH,伊利股份,1000,28.723,20200518,33.9,33900.0,18.02
20200727,000333.SZ,美的集团,500,58.087,20200615,67.18,33590.0,15.65
20200727,000597.SZ,东北制药,6200,5.368,20200615,5.27,32674.0,-1.83
20200727,000721.SZ,西安饮食,7000,5.1577,20200713,4.58,32060.0,-11.2
20200727,603027.SH,千禾味业,1000,35.5132,20200713,31.9,31900.0,-10.17
20200727,603086.SH,先达股份,2000,17.3159,20200713,15.5,31000.0,-10.49
20200727,000858.SZ,五粮液,100,218.5273,20200713,204.1,20410.0,-6.6
20200810,600887.SH,伊利股份,1700,30.8757,20200518,36.42,61914.0,17.96
20200810,600036.SH,招商银行,1400,33.7663,20200615,37.0,51800.0,9.58
20200810,000651.SZ,格力电器,900,57.2057,20200615,56.3,50670.0,-1.58
20200810,601688.SH,华泰证券,2400,19.061,20200629,21.09,50616.0,10.64
20200810,603679.SH,华体科技,1700,26.1792,20200727,29.43,50031.0,12.42
20200810,603903.SH,中持股份,3700,12.1282,20200727,13.29,49173.0,9.58
20200810,000725.SZ,京东方Ａ,10100,4.4767,20200727,4.8,48480.0,7.22
20200810,000002.SZ,万科Ａ,1700,26.72,20200727,27.81,47277.0,4.08
20200810,600818.SH,中路股份,3800,11.6474,20200727,12.24,46512.0,5.09
20200810,601318.SH,中国平安,600,81.4937,20200713,77.01,46206.0,-5.5
20200810,603797.SH,联泰环保,4800,8.9434,20200727,9.6,46080.0,7.34
20200810,601398.SH,工商银行,9200,4.9775,20200727,4.99,45908.0,0.25
20200810,603368.SH,柳药集团,1700,26.4496,20200713,26.43,44931.0,-0.07
20200810,601100.SH,恒立液压,700,59.0284,20200727,63.0,44100.0,6.73
20200810,603458.SH,勘设股份,2600,15.4131,20200727,16.27,42302.0,5.56
20200810,600570.SH,恒生电子,400,106.159,20200727,104.43,41772.0,-1.63
20200810,603160.SH,汇顶科技,200,204.4863,20200727,207.3,41460.0,1.38
20200810,000858.SZ,五粮液,200,211.4667,20200713,205.94,41188.0,-2.61
20200810,600585.SH,海螺水泥,600,59.8496,20200727,61.6,36960.0,2.92
20200810,000597.SZ,东北制药,10000,5.3338,20200615,0.0,0.0,-100.0
20200824,000597.SZ,东北制药,10000,5.3338,20200615,6.02,60200.0,12.87
20200824,000568.SZ,泸州老窖,400,112.0679,20200810,128.06,51224.0,14.27
20200824,600145.SH,退市新亿(退),33200,1.4121,20200810,1.5,49800.0,6.22
20200824,600585.SH,海螺水泥,800,60.3103,20200727,61.58,49264.0,2.11
20200824,000725.SZ,京东方Ａ,8800,4.4767,20200727,5.46,48048.0,21.96
20200824,000876.SZ,新希望,1300,35.1026,20200810,36.68,47684.0,4.49
20200824,601012.SH,隆基绿能,800,58.768,20200810,58.3,46640.0,-0.8
20200824,600276.SH,恒瑞医药,500,90.9262,20200810,92.42,46210.0,1.64
20200824,600887.SH,伊利股份,1300,30.8757,20200518,35.22,45786.0,14.07
20200824,000858.SZ,五粮液,200,211.4667,20200713,225.0,45000.0,6.4
20200824,600309.SH,万华化学,600,67.0004,20200810,71.2,42720.0,6.27
20200824,603259.SH,药明康德,400,113.3698,20200810,105.49,42196.0,-6.95
20200824,600436.SH,片仔癀,200,200.9109,20200810,208.2,41640.0,3.63
20200824,600570.SH,恒生电子,400,106.159,20200727,102.88,41152.0,-3.09
20200824,601888.SH,中国中免,200,214.0206,20200810,203.52,40704.0,-4.91
20200824,600438.SH,通威股份,1600,26.3194,20200810,24.15,38640.0,-8.24
20200824,601100.SH,恒立液压,600,59.0284,20200727,63.0,37800.0,6.73
20200824,603160.SH,汇顶科技,200,204.4863,20200727,187.35,37470.0,-8.38
20200824,600809.SH,山西汾酒,200,167.1203,20200810,177.79,35558.0,6.38
20200824,603288.SH,海天味业,200,152.238,20200810,165.06,33012.0,8.42
20200907,600887.SH,伊利股份,1500,31.4619,20200518,40.38,60570.0,28.35
20200907,600145.SH,退市新亿(退),31000,1.4121,20200810,1.95,60450.0,38.09
20200907,601012.SH,隆基绿能,900,58.7257,20200810,62.52,56268.0,6.46
20200907,600309.SH,万华化学,700,67.6156,20200810,72.88,51016.0,7.79
20200907,000876.SZ,新希望,1400,35.2192,20200810,36.15,50610.0,2.64
20200907,600436.SH,片仔癀,200,200.9109,20200810,244.21,48842.0,21.55
20200907,600585.SH,海螺水泥,800,60.3103,20200727,58.28,46624.0,-3.37
20200907,600276.SH,恒瑞医药,500,90.9262,20200810,91.6,45800.0,0.74
20200907,000568.SZ,泸州老窖,300,112.0679,20200810,152.0,45600.0,35.63
20200907,000858.SZ,五粮液,200,211.4667,20200713,226.89,45378.0,7.29
20200907,601100.SH,恒立液压,700,59.6093,20200727,64.2,44940.0,7.7
20200907,600438.SH,通威股份,1900,25.9826,20200810,23.15,43985.0,-10.9
20200907,601601.SH,中国太保,1400,31.4471,20200824,30.1,42140.0,-4.28
20200907,601888.SH,中国中免,200,214.0206,20200810,209.28,41856.0,-2.21
20200907,000661.SZ,长春高新,100,441.6615,20200824,406.0,40600.0,-8.07
20200907,603259.SH,药明康德,400,113.3698,20200810,100.46,40184.0,-11.39
20200907,600809.SH,山西汾酒,200,167.1203,20200810,190.25,38050.0,13.84
20200907,600893.SH,航发动力,900,46.5798,20200824,40.99,36891.0,-12.0
20200907,603160.SH,汇顶科技,200,204.4863,20200727,174.02,34804.0,-14.9
20200921,688520.SH,神州细胞,900,55.5833,20200907,58.69,52821.0,5.59
20200921,600438.SH,通威股份,2100,25.7161,20200810,24.5,51450.0,-4.73
20200921,600887.SH,伊利股份,1300,31.4619,20200518,38.55,50115.0,22.53
20200921,601100.SH,恒立液压,700,59.6093,20200727,71.55,50085.0,20.03
20200921,601012.SH,隆基绿能,700,58.7257,20200810,71.19,49833.0,21.22
20200921,601601.SH,中国太保,1500,31.3603,20200824,32.64,48960.0,4.08
20200921,600585.SH,海螺水泥,800,60.3103,20200727,59.75,47800.0,-0.93
20200921,600436.SH,片仔癀,200,200.9109,20200810,239.0,47800.0,18.96
20200921,000501.SZ,武商集团,2900,16.2744,20200907,16.45,47705.0,1.08
20200921,603259.SH,药明康德,500,110.818,20200810,95.21,47605.0,-14.08
20200921,600309.SH,万华化学,600,67.6156,20200810,76.0,45600.0,12.4
20200921,603658.SH,安图生物,300,153.0893,20200907,151.09,45327.0,-1.31
20200921,000858.SZ,五粮液,200,211.4667,20200713,224.9,44980.0,6.35
20200921,600276.SH,恒瑞医药,500,90.9262,20200810,88.5,44250.0,-2.67
20200921,600196.SH,复星医药,900,49.9548,20200907,48.03,43227.0,-3.85
20200921,000568.SZ,泸州老窖,300,112.0679,20200810,140.5,42150.0,25.37
20200921,601888.SH,中国中免,200,214.0206,20200810,209.01,41802.0,-2.34
20200921,000876.SZ,新希望,1400,35.2192,20200810,29.53,41342.0,-16.15
20200921,600809.SH,山西汾酒,200,167.1203,20200810,198.29,39658.0,18.65
20200930,600887.SH,伊利股份,1400,31.9724,20200518,38.5,53900.0,20.42
20200930,600276.SH,恒瑞医药,600,90.5439,20200810,89.82,53892.0,-0.8
20200930,600438.SH,通威股份,2000,25.7161,20200810,26.58,53160.0,3.36
20200930,601100.SH,恒立液压,700,59.6093,20200727,71.4,49980.0,19.78
20200930,600031.SH,三一重工,2000,25.2578,20200921,24.89,49780.0,-1.46
20200930,600196.SH,复星医药,1000,49.7695,20200907,49.11,49110.0,-1.33
20200930,600436.SH,片仔癀,200,200.9109,20200810,243.32,48664.0,21.11
20200930,603288.SH,海天味业,300,157.2355,20200921,162.1,48630.0,3.09
20200930,600999.SH,招商证券,2200,21.7325,20200921,21.61,47542.0,-0.56
20200930,601688.SH,华泰证券,2200,21.0315,20200921,20.53,45166.0,-2.38
20200930,601012.SH,隆基绿能,600,58.7257,20200810,75.01,45006.0,27.73
20200930,000002.SZ,万科Ａ,1600,29.1837,20200921,28.02,44832.0,-3.99
20200930,601888.SH,中国中免,200,214.0206,20200810,222.94,44588.0,4.17
20200930,600585.SH,海螺水泥,800,60.3103,20200727,55.26,44208.0,-8.37
20200930,000858.SZ,五粮液,200,211.4667,20200713,221.0,44200.0,4.51
20200930,000568.SZ,泸州老窖,300,112.0679,20200810,143.55,43065.0,28.09
20200930,600048.SH,保利发展,2700,17.0956,20200921,15.89,42903.0,-7.05
20200930,600309.SH,万华化学,600,67.6156,20200810,69.3,41580.0,2.49
20200930,600809.SH,山西汾酒,200,167.1203,20200810,198.19,39638.0,18.59
20200930,000661.SZ,长春高新,100,366.3587,20200921,369.64,36964.0,0.9
20201019,600031.SH,三一重工,2100,25.2421,20200921,26.99,56679.0,6.92
