date,ts_code,direction,price,shares,amount,commission,status,reason
20180129,601126.SH,BUY,7.73158,2100,16236.318000000001,2.4354477,FILLED,
20180129,600500.SH,BUY,8.45266,1900,16060.054,2.4090081,FILLED,
20180129,600067.SH,BUY,6.6900200000000005,2400,16056.048,2.4084072,FILLED,
20180129,600586.SH,BUY,4.3565249999999995,3700,16119.142499999998,2.4178713749999994,FILLED,
20180129,000709.SZ,BUY,4.16624,3900,16248.336000000001,2.4372504,FILLED,
20180129,600628.SH,BUY,10.265375,1600,16424.600000000002,2.46369,FILLED,
20180129,000157.SZ,BUY,4.556825,3600,16404.57,2.4606855,FILLED,
20180129,000591.SZ,BUY,5.50825,2900,15973.925000000001,2.39608875,FILLED,
20180129,001914.SZ,BUY,9.99497,1600,15991.952000000001,2.3987928,FILLED,
20180129,600190.SH,BUY,4.236345000000001,3800,16098.111000000003,2.4147166500000004,FILLED,
20180129,600495.SH,BUY,6.399585,2500,15998.9625,2.399844375,FILLED,
20180129,600331.SH,BUY,5.237845000000001,3100,16237.319500000003,2.435597925,FILLED,
20180129,601918.SH,BUY,3.8858200000000003,4200,16320.444000000001,2.4480666,FILLED,
20180129,000421.SZ,BUY,6.079105,2700,16413.5835,2.462037525,FILLED,
20180129,600633.SH,BUY,15.483190000000002,1000,15483.190000000002,2.3224785000000003,FILLED,
20180129,000959.SZ,BUY,6.34951,2500,15873.775000000001,2.38106625,FILLED,
20180129,600827.SH,BUY,12.989455000000001,1200,15587.346000000001,2.3381019,FILLED,
20180129,600638.SH,BUY,15.28289,1000,15282.89,2.2924334999999996,FILLED,
20180129,600403.SH,BUY,4.68702,3500,16404.57,2.4606855,FILLED,
20180129,000937.SZ,BUY,6.139195,2600,15961.907,2.39428605,FILLED,
20180129,600881.SH,BUY,5.458175000000001,3000,16374.525000000001,2.45617875,FILLED,
20180129,600168.SH,BUY,8.37254,1900,15907.826000000001,2.3861738999999997,FILLED,
20180129,600619.SH,BUY,11.186755,1400,15661.457,2.34921855,FILLED,
20180129,600126.SH,BUY,7.210800000000001,2200,15863.760000000002,2.3795640000000002,FILLED,
20180129,000620.SZ,BUY,6.339495,2500,15848.737500000001,2.377310625,FILLED,
20180212,600900.SH,SELL,15.576600000000001,100,1557.66,0.233649,FILLED,
20180212,600674.SH,SELL,8.92659,1600,14282.543999999998,2.1423815999999993,FILLED,
20180212,600886.SH,SELL,6.699935,2200,14739.857,2.2109785499999997,FILLED,
20180212,600104.SH,SELL,32.27152,400,12908.608,1.9362911999999999,FILLED,
20180212,600377.SH,SELL,9.615555,1600,15384.888,2.3077332,FILLED,
20180212,600572.SH,SELL,6.580115,2300,15134.264500000001,2.270139675,FILLED,
20180212,601618.SH,SELL,4.1138200000000005,3600,14809.752000000002,2.2214628000000003,FILLED,
20180212,600110.SH,SELL,7.988,1900,15177.2,2.27658,FILLED,
20180212,600739.SH,SELL,16.684935000000003,900,15016.441500000003,2.252466225,FILLED,
20180212,000683.SZ,SELL,2.7558599999999998,300,826.7579999999999,0.12401369999999998,FILLED,
20180212,000100.SZ,SELL,3.404885,300,1021.4655,0.15321982499999998,FILLED,
20180212,601717.SH,SELL,5.95106,100,595.106,0.0892659,FILLED,
20180212,600297.SH,SELL,6.72989,2100,14132.769,2.11991535,FILLED,
20180212,000552.SZ,SELL,3.45481,4400,15201.164,2.2801746,FILLED,
20180212,600067.SH,SELL,6.120805,100,612.0805,0.09181207499999999,FILLED,
20180212,600586.SH,SELL,3.9740300000000004,100,397.403,0.059610449999999995,FILLED,
20180212,000709.SZ,SELL,3.75436,3900,14642.004,2.1963006,FILLED,
20180212,600628.SH,SELL,9.335975,100,933.5975,0.14003962499999997,FILLED,
20180212,000157.SZ,SELL,4.203685,200,840.7370000000001,0.12611055,FILLED,
20180212,000591.SZ,SELL,4.7628449999999996,2900,13812.250499999998,2.0718375749999995,FILLED,
20180212,600638.SH,SELL,14.877650000000001,1000,14877.650000000001,2.2316475000000002,FILLED,
20180212,600619.SH,SELL,10.234625000000001,1400,14328.475000000002,2.14927125,FILLED,
20180212,000620.SZ,SELL,5.861195,2500,14652.987500000001,2.197948125,FILLED,
20180212,000778.SZ,BUY,4.837245,100,483.72450000000003,0.072558675,FILLED,
20180212,000959.SZ,BUY,5.358025,200,1071.605,0.16074075,FILLED,
20180212,600963.SH,BUY,5.578355,200,1115.671,0.16735065,FILLED,
20180212,600875.SH,BUY,9.644445000000001,100,964.4445000000001,0.144666675,FILLED,
20180212,601898.SH,BUY,5.408100000000001,200,1081.6200000000001,0.162243,FILLED,
20180212,600308.SH,BUY,6.2693900000000005,100,626.9390000000001,0.09404085000000001,FILLED,
20180212,601126.SH,BUY,6.459675000000001,100,645.9675000000001,0.096895125,FILLED,
20180212,600500.SH,BUY,7.080605,100,708.0605,0.106209075,FILLED,
20180212,000338.SZ,BUY,7.97194,1800,14349.492,2.1524237999999998,FILLED,
20180212,600633.SH,BUY,13.2198,100,1321.98,0.19829699999999997,FILLED,
20180212,001914.SZ,BUY,8.472690000000002,100,847.2690000000002,0.12709035000000002,FILLED,
20180212,600641.SH,BUY,11.33698,1200,13604.376,2.0406564,FILLED,
20180212,000421.SZ,BUY,5.127680000000001,100,512.768,0.0769152,FILLED,
20180212,600881.SH,BUY,4.656975000000001,100,465.6975000000001,0.069854625,FILLED,
20180212,600428.SH,BUY,5.08762,2800,14245.336000000001,2.1368004,FILLED,
20180212,600827.SH,BUY,11.096620000000001,100,1109.6620000000003,0.16644930000000002,FILLED,
20180212,600495.SH,BUY,5.117665000000001,300,1535.2995,0.23029492499999998,FILLED,
20180212,600701.SH,BUY,7.441145000000001,200,1488.229,0.22323435,FILLED,
20180212,600035.SH,BUY,4.24636,200,849.272,0.1273908,FILLED,
20180212,600331.SH,BUY,4.396585,200,879.317,0.13189755,FILLED,
20180212,601588.SH,BUY,4.3565249999999995,3300,14376.5325,2.1564798749999996,FILLED,
20180212,600416.SH,BUY,8.202285,200,1640.4569999999999,0.24606854999999997,FILLED,
20180212,601919.SH,BUY,6.0190150000000004,200,1203.803,0.18057045,FILLED,
20180212,600210.SH,BUY,4.516765,3200,14453.648000000001,2.1680472,FILLED,
20180212,600335.SH,BUY,9.043545,1600,14469.672,2.1704508,FILLED,
20180212,601918.SH,BUY,3.334995,100,333.4995,0.050024925,FILLED,
20180212,000050.SZ,BUY,15.94388,100,1594.388,0.23915819999999996,FILLED,
20180212,000791.SZ,BUY,6.479705,2200,14255.351,2.13830265,FILLED,
20180212,600580.SH,BUY,7.340995,1900,13947.890500000001,2.092183575,FILLED,
20180212,000402.SZ,BUY,10.125165,1400,14175.231000000002,2.12628465,FILLED,
20180212,600256.SH,BUY,4.26639,3400,14505.726,2.1758588999999997,FILLED,
20180212,600812.SH,BUY,4.24636,3400,14437.624,2.1656435999999997,FILLED,
20180212,601989.SH,BUY,5.448160000000001,2600,14165.216000000002,2.1247824,FILLED,
20180212,600887.SH,BUY,31.697475,400,12678.99,1.9018484999999998,FILLED,
20180212,600770.SH,BUY,6.279405,2300,14442.6315,2.1663947249999995,FILLED,
20180212,000655.SZ,BUY,5.057575,2800,14161.21,2.1241814999999997,FILLED,
20180226,600900.SH,SELL,16.385385,900,14746.8465,2.2120269749999997,FILLED,
20180226,600036.SH,SELL,31.462735000000002,400,12585.094000000001,1.8877641,FILLED,
20180226,601006.SH,SELL,9.46578,1600,15145.248000000001,2.2717872,FILLED,
20180226,601318.SH,SELL,70.6938,200,14138.759999999998,2.1208139999999998,FILLED,
20180226,601238.SH,SELL,21.937045,600,13162.227,1.97433405,FILLED,
20180226,601919.SH,SELL,6.200685,2400,14881.644,2.2322466,FILLED,
20180226,600701.SH,SELL,7.90812,1900,15025.428,2.2538142,FILLED,
20180226,600219.SH,SELL,3.3949000000000003,200,678.98,0.101847,FILLED,
20180226,600400.SH,SELL,6.37043,2300,14651.989,2.19779835,FILLED,
20180226,600416.SH,SELL,8.896635,100,889.6635,0.13344952499999999,FILLED,
20180226,601898.SH,SELL,5.691450000000001,200,1138.2900000000002,0.17074350000000002,FILLED,
20180226,000683.SZ,SELL,2.87568,5200,14953.536,2.2430304,FILLED,
20180226,000990.SZ,SELL,15.81624,900,14234.616,2.1351923999999998,FILLED,
20180226,000100.SZ,SELL,3.664495,200,732.899,0.10993484999999999,FILLED,
20180226,600875.SH,SELL,9.555645,1500,14333.4675,2.1500201249999997,FILLED,
20180226,000980.SZ,SELL,10.384400000000001,1400,14538.160000000002,2.180724,FILLED,
20180226,600418.SH,SELL,7.798285,100,779.8285,0.11697427499999999,FILLED,
20180226,601717.SH,SELL,6.280565,100,628.0565,0.094208475,FILLED,
20180226,000778.SZ,SELL,5.23214,200,1046.428,0.1569642,FILLED,
20180226,000050.SZ,SELL,16.824725,900,15142.2525,2.271337875,FILLED,
20180226,600308.SH,SELL,6.80977,200,1361.9540000000002,0.2042931,FILLED,
20180226,600582.SH,SELL,4.6629950000000004,200,932.599,0.13988984999999998,FILLED,
20180226,600963.SH,SELL,6.0409250000000005,200,1208.1850000000002,0.18122775000000002,FILLED,
20180226,600500.SH,SELL,7.54866,100,754.866,0.1132299,FILLED,
20180226,600586.SH,SELL,4.05391,3600,14594.076000000001,2.1891114,FILLED,
20180226,001914.SZ,SELL,8.816755,1700,14988.4835,2.248272525,FILLED,
20180226,600190.SH,SELL,3.9340900000000003,3800,14949.542000000001,2.2424313,FILLED,
20180226,600495.SH,SELL,5.322005000000001,2800,14901.614000000001,2.2352421000000002,FILLED,
20180226,600331.SH,SELL,4.543175,100,454.3175,0.06814762499999999,FILLED,
20180226,000421.SZ,SELL,5.322005000000001,2800,14901.614000000001,2.2352421000000002,FILLED,
20180226,600633.SH,SELL,13.61954,100,1361.9540000000002,0.2042931,FILLED,
20180226,000959.SZ,SELL,5.81127,200,1162.2540000000001,0.1743381,FILLED,
20180226,600827.SH,SELL,11.80227,1300,15342.951000000001,2.30144265,FILLED,
20180226,600403.SH,SELL,4.443325000000001,200,888.6650000000001,0.13329975,FILLED,
20180226,000937.SZ,SELL,5.73139,100,573.139,0.08597084999999999,FILLED,
20180226,600881.SH,SELL,4.842725,100,484.2725,0.072640875,FILLED,
20180226,600126.SH,SELL,6.869680000000001,100,686.9680000000001,0.1030452,FILLED,
20180226,000338.SZ,SELL,8.66698,100,866.6980000000001,0.1300047,FILLED,
20180226,600428.SH,SELL,5.33199,100,533.1990000000001,0.07997985,FILLED,
20180226,601588.SH,SELL,4.67298,200,934.596,0.1401894,FILLED,
20180226,600210.SH,SELL,4.682965,100,468.29650000000004,0.070244475,FILLED,
20180226,600335.SH,SELL,9.335975,100,933.5975,0.14003962499999997,FILLED,
20180226,000791.SZ,SELL,6.74986,100,674.986,0.10124789999999999,FILLED,
20180226,600580.SH,SELL,7.5886000000000005,1900,14418.34,2.1627509999999996,FILLED,
20180226,600256.SH,SELL,4.5931,200,918.6199999999999,0.13779299999999997,FILLED,
20180226,600812.SH,SELL,4.4133700000000005,100,441.33700000000005,0.06620055,FILLED,
20180226,600887.SH,SELL,34.128730000000004,400,13651.492000000002,2.0477238,FILLED,
20180226,600770.SH,SELL,6.430340000000001,2300,14789.782000000003,2.2184673000000004,FILLED,
