date,ts_code,direction,price,shares,amount,commission,status,reason
20200331,000662.SZ,SELL,3.3366599999999997,100,333.666,0.050049899999999994,FILLED,
20200331,300064.SZ,SELL,2.90709,10600,30815.154000000002,4.6222731,FILLED,
20200331,600267.SH,SELL,14.14584,2300,32535.432,4.8803148,FILLED,
20200331,002160.SZ,SELL,4.305689999999999,6000,25834.139999999996,3.875120999999999,FILLED,
20200331,002838.SZ,SELL,37.69226999999999,1000,37692.27,5.653840499999999,FILLED,
20200331,002158.SZ,SELL,11.6883,2600,30389.579999999998,4.558437,FILLED,
20200331,002301.SZ,SELL,13.6863,1900,26003.969999999998,3.900595499999999,FILLED,
20200331,000526.SZ,SELL,39.800160000000005,900,35820.14400000001,5.3730216,FILLED,
20200331,000933.SZ,SELL,4.13586,500,2067.93,0.31018949999999995,FILLED,
20200331,603713.SH,SELL,50.0499,700,35034.93,5.255239499999999,FILLED,
20200331,300263.SZ,SELL,6.293699999999999,5000,31468.499999999996,4.720274999999999,FILLED,
20200331,002062.SZ,SELL,4.61538,7800,35999.964,5.399994599999999,FILLED,
20200331,000415.SZ,SELL,2.8971,10800,31288.68,4.693301999999999,FILLED,
20200331,300767.SZ,SELL,71.1288,300,21338.64,3.2007959999999995,FILLED,
20200331,600707.SH,SELL,3.83616,7900,30305.664,4.5458495999999995,FILLED,
20200331,000701.SZ,BUY,4.2042,7500,31531.5,4.729724999999999,FILLED,
20200331,600051.SH,BUY,6.506499999999999,4800,31231.199999999997,4.684679999999999,FILLED,
20200331,000413.SZ,BUY,3.0029999999999997,700,2102.1,0.31531499999999996,FILLED,
20200331,002190.SZ,BUY,22.94292,1300,29825.796000000002,4.4738694,FILLED,
20200331,300702.SZ,BUY,85.5855,300,25675.649999999998,3.8513474999999993,FILLED,
20200331,600811.SH,BUY,3.8438399999999993,8200,31519.487999999994,4.727923199999998,FILLED,
20200331,600855.SH,BUY,18.42841,1700,31328.297,4.6992445499999995,FILLED,
20200331,600482.SH,BUY,16.716699999999996,1800,30090.059999999994,4.513508999999999,FILLED,
20200331,603890.SH,BUY,13.012999999999998,2400,31231.199999999997,4.684679999999999,FILLED,
20200331,600960.SH,BUY,3.29329,9600,31615.584,4.742337599999999,FILLED,
20200331,000903.SZ,BUY,4.3043,7300,31421.389999999996,4.713208499999999,FILLED,
20200331,300440.SZ,BUY,11.00099,2800,30802.772,4.6204158,FILLED,
20200331,600410.SH,BUY,13.513499999999999,2300,31081.049999999996,4.662157499999999,FILLED,
20200331,002375.SZ,BUY,6.936929999999999,4500,31216.184999999998,4.6824277499999996,FILLED,
20200331,300738.SZ,BUY,57.35729999999999,500,28678.649999999994,4.301797499999998,FILLED,
20200331,600219.SH,BUY,2.06206,15300,31549.517999999996,4.732427699999999,FILLED,
20200331,300401.SZ,BUY,15.925909999999998,1900,30259.228999999996,4.538884349999999,FILLED,
20200331,002872.SZ,BUY,5.38538,5800,31235.203999999998,4.6852806,FILLED,
20200331,600983.SH,BUY,6.296289999999999,5000,31481.449999999997,4.722217499999999,FILLED,
20200331,603018.SH,BUY,13.793779999999998,2200,30346.315999999995,4.551947399999999,FILLED,
20200331,600894.SH,BUY,7.287279999999999,4300,31335.303999999996,4.700295599999999,FILLED,
20200331,603278.SH,BUY,9.759749999999999,3200,31231.199999999997,4.684679999999999,FILLED,
20200331,600685.SH,BUY,14.114099999999999,2200,31051.019999999997,4.657652999999999,FILLED,
20200331,000606.SZ,BUY,4.03403,7800,31465.433999999997,4.719815099999999,FILLED,
20200331,600026.SH,BUY,7.507499999999999,4200,31531.499999999996,4.729724999999999,FILLED,
20200331,600293.SH,BUY,2.6726699999999997,11800,31537.505999999998,4.730625899999999,FILLED,
20200430,600751.SH,SELL,2.8771199999999997,800,2301.696,0.34525439999999996,FILLED,
20200430,000662.SZ,SELL,2.997,9400,28171.8,4.22577,FILLED,
20200430,000933.SZ,SELL,4.02597,7600,30597.372,4.589605799999999,FILLED,
20200430,000701.SZ,SELL,4.095899999999999,7500,30719.249999999996,4.6078874999999995,FILLED,
20200430,600051.SH,SELL,8.20179,1100,9021.969000000001,1.35329535,FILLED,
20200430,002190.SZ,SELL,18.21177,1300,23675.301000000003,3.55129515,FILLED,
20200430,300702.SZ,SELL,77.33259,300,23199.777,3.4799665499999994,FILLED,
20200430,600811.SH,SELL,3.56643,8200,29244.726,4.3867088999999995,FILLED,
20200430,600855.SH,SELL,17.91207,1700,30450.519,4.567577849999999,FILLED,
20200430,600482.SH,SELL,16.23375,1800,29220.75,4.383112499999999,FILLED,
20200430,603890.SH,SELL,16.8831,2400,40519.439999999995,6.077915999999998,FILLED,
20200430,600960.SH,SELL,2.95704,9600,28387.584000000003,4.2581376,FILLED,
20200430,000903.SZ,SELL,4.77522,7300,34859.106,5.2288659,FILLED,
20200430,300440.SZ,SELL,11.47851,2800,32139.828,4.8209742,FILLED,
20200430,600410.SH,SELL,14.79519,2300,34028.937,5.104340549999999,FILLED,
20200430,002375.SZ,SELL,8.63136,4500,38841.12,5.826168,FILLED,
20200430,300738.SZ,SELL,42.727230000000006,500,21363.615,3.20454225,FILLED,
20200430,600219.SH,SELL,2.08791,15300,31945.022999999997,4.791753449999999,FILLED,
20200430,300401.SZ,SELL,13.63635,1900,25909.065,3.8863597499999996,FILLED,
20200430,002872.SZ,SELL,5.43456,5800,31520.448,4.7280672,FILLED,
20200430,600983.SH,SELL,4.66533,5000,23326.65,3.4989974999999998,FILLED,
20200430,603018.SH,SELL,13.71627,2200,30175.793999999998,4.526369099999999,FILLED,
20200430,600894.SH,SELL,6.993,4300,30069.9,4.510485,FILLED,
20200430,603278.SH,SELL,7.582409999999999,3200,24263.712,3.6395568,FILLED,
20200430,600685.SH,SELL,14.91507,2200,32813.154,4.9219731,FILLED,
20200430,000606.SZ,SELL,3.85614,7800,30077.892,4.511683799999999,FILLED,
20200430,600026.SH,SELL,8.47152,4200,35580.384,5.3370576,FILLED,
20200430,600781.SH,BUY,4.75475,200,950.9499999999999,0.14264249999999998,FILLED,
20200430,603127.SH,BUY,96.74664999999999,300,29023.994999999995,4.3535992499999985,FILLED,
20200430,603338.SH,BUY,78.73865999999998,300,23621.597999999994,3.5432396999999987,FILLED,
20200430,000564.SZ,BUY,2.63263,11800,31065.033999999996,4.659755099999999,FILLED,
20200430,000413.SZ,BUY,2.7827799999999994,600,1669.6679999999997,0.2504501999999999,FILLED,
20200430,002204.SZ,BUY,3.9439399999999996,7800,30762.731999999996,4.614409799999999,FILLED,
20200430,600308.SH,BUY,4.42442,7000,30970.94,4.6456409999999995,FILLED,
20200430,000963.SZ,BUY,19.969949999999997,1500,29954.924999999996,4.493238749999999,FILLED,
20200430,002755.SZ,BUY,18.74873,1600,29997.967999999997,4.499695199999999,FILLED,
20200430,002437.SZ,BUY,2.93293,10600,31089.057999999997,4.663358699999999,FILLED,
20200430,603489.SH,BUY,85.9859,300,25795.77,3.8693655,FILLED,
20200430,000987.SZ,BUY,10.210199999999999,3000,30630.599999999995,4.594589999999998,FILLED,
20200430,600153.SH,BUY,8.378369999999999,3700,30999.968999999994,4.649995349999998,FILLED,
20200430,601216.SH,BUY,2.87287,10800,31026.996,4.6540494,FILLED,
20200430,002152.SZ,BUY,13.093079999999999,2300,30114.083999999995,4.517112599999999,FILLED,
20200430,603508.SH,BUY,50.580529999999996,600,30348.318,4.5522477,FILLED,
20200430,600350.SH,BUY,5.855849999999999,5300,31036.004999999997,4.655400749999999,FILLED,
20200430,000528.SZ,BUY,6.886879999999999,4500,30990.959999999995,4.648643999999999,FILLED,
20200430,002793.SZ,BUY,14.124109999999998,2200,31073.041999999998,4.6609563,FILLED,
20200430,601390.SH,BUY,5.86586,5300,31089.057999999997,4.663358699999999,FILLED,
20200430,600260.SH,BUY,15.14513,2000,30290.26,4.543538999999999,FILLED,
20200430,000157.SZ,BUY,6.4064,4800,30750.719999999998,4.612607999999999,FILLED,
20200430,603659.SH,BUY,77.37729999999999,400,30950.92,4.642637999999999,FILLED,
20200430,601138.SH,BUY,14.704689999999998,2100,30879.848999999995,4.631977349999999,FILLED,
20200430,000090.SZ,BUY,6.396389999999999,4800,30702.672,4.605400799999999,FILLED,
20200430,002064.SZ,BUY,5.225219999999999,5900,30828.797999999995,4.624319699999999,FILLED,
20200430,603111.SH,BUY,7.617609999999999,4000,30470.439999999995,4.570565999999999,FILLED,
20200430,600293.SH,BUY,2.54254,400,1017.016,0.15255239999999998,FILLED,
20200529,600751.SH,SELL,2.91708,100,291.70799999999997,0.043756199999999995,FILLED,
20200529,600781.SH,SELL,3.87612,6500,25194.78,3.7792169999999996,FILLED,
20200529,600293.SH,SELL,2.33766,12200,28519.452,4.2779178,FILLED,
20200529,603127.SH,SELL,119.72016,300,35916.048,5.3874072,FILLED,
20200529,603338.SH,SELL,92.54736,300,27764.208,4.1646312,FILLED,
20200529,000564.SZ,SELL,3.93606,11800,46445.508,6.9668262,FILLED,
20200529,002204.SZ,SELL,4.815180000000001,7800,37558.404,5.6337606,FILLED,
20200529,600308.SH,SELL,4.34565,7000,30419.55,4.5629325,FILLED,
20200529,000963.SZ,SELL,22.62735,200,4525.47,0.6788204999999999,FILLED,
20200529,002755.SZ,SELL,17.112869999999997,1600,27380.591999999997,4.107088799999999,FILLED,
20200529,002437.SZ,SELL,3.18681,10600,33780.186,5.067027899999999,FILLED,
20200529,603489.SH,SELL,105.37452,100,10537.452000000001,1.5806178,FILLED,
20200529,000987.SZ,SELL,11.65833,400,4663.331999999999,0.6994997999999999,FILLED,
20200529,600153.SH,SELL,8.72127,3700,32268.699,4.84030485,FILLED,
20200529,601216.SH,SELL,2.47752,10800,26757.216,4.0135824,FILLED,
20200529,002152.SZ,SELL,11.30868,2300,26009.964,3.9014945999999995,FILLED,
20200529,603508.SH,SELL,47.09286,600,28255.716,4.2383574,FILLED,
20200529,600350.SH,SELL,5.4445500000000004,5300,28856.115,4.32841725,FILLED,
20200529,000528.SZ,SELL,6.3936,4500,28771.2,4.3156799999999995,FILLED,
20200529,002793.SZ,SELL,12.32766,2200,27120.852,4.068127799999999,FILLED,
20200529,601390.SH,SELL,5.24475,5300,27797.175,4.1695762499999995,FILLED,
20200529,600260.SH,SELL,13.51647,2000,27032.94,4.0549409999999995,FILLED,
20200529,000157.SZ,SELL,6.36363,4800,30545.424,4.581813599999999,FILLED,
20200529,603659.SH,SELL,86.913,400,34765.2,5.214779999999999,FILLED,
20200529,601138.SH,SELL,13.39659,2100,28132.839,4.219925849999999,FILLED,
20200529,000090.SZ,SELL,5.88411,4800,28243.728,4.236559199999999,FILLED,
20200529,002064.SZ,SELL,5.3346599999999995,5900,31474.494,4.7211741,FILLED,
20200529,603111.SH,SELL,6.26373,4000,25054.92,3.7582379999999995,FILLED,
20200529,600685.SH,BUY,17.177159999999997,1800,30918.887999999995,4.637833199999999,FILLED,
20200529,002980.SZ,BUY,58.41835999999999,500,29209.179999999997,4.381376999999999,FILLED,
20200529,603988.SH,BUY,12.4124,2500,31031.0,4.654649999999999,FILLED,
20200529,000413.SZ,BUY,2.7727699999999995,200,554.5539999999999,0.08318309999999997,FILLED,
20200529,601908.SH,BUY,3.9639599999999997,7900,31315.283999999996,4.697292599999999,FILLED,
20200529,300677.SZ,BUY,87.68759999999999,300,26306.279999999995,3.9459419999999987,FILLED,
20200529,002401.SZ,BUY,14.934919999999998,2100,31363.331999999995,4.704499799999999,FILLED,
20200529,000415.SZ,BUY,3.08308,10200,31447.415999999997,4.7171123999999995,FILLED,
20200529,002425.SZ,BUY,6.6065999999999985,4700,31051.019999999993,4.657652999999999,FILLED,
20200529,600076.SH,BUY,3.3133099999999995,9400,31145.113999999994,4.6717670999999985,FILLED,
20200529,603808.SH,BUY,12.702689999999999,2400,30486.456,4.5729684,FILLED,
20200529,600459.SH,BUY,23.663639999999997,1300,30762.731999999996,4.614409799999999,FILLED,
20200529,000557.SZ,BUY,4.24424,7400,31407.375999999997,4.711106399999999,FILLED,
20200529,002982.SZ,BUY,107.10699999999999,200,21421.399999999998,3.2132099999999992,FILLED,
20200529,002810.SZ,BUY,26.05603,1200,31267.236,4.6900854,FILLED,
20200529,601038.SH,BUY,9.8098,3200,31391.359999999997,4.708703999999999,FILLED,
20200529,002920.SZ,BUY,52.27221999999999,600,31363.331999999995,4.704499799999999,FILLED,
20200529,603855.SH,BUY,13.913899999999998,2200,30610.579999999994,4.591586999999999,FILLED,
20200529,601717.SH,BUY,5.12512,6100,31263.232,4.6894848,FILLED,
20200529,002872.SZ,BUY,5.225219999999999,6000,31351.319999999996,4.702697999999999,FILLED,
20200529,600509.SH,BUY,3.4834799999999997,9000,31351.319999999996,4.702697999999999,FILLED,
20200529,002433.SZ,BUY,4.4044,7100,31271.239999999998,4.6906859999999995,FILLED,
20200529,002297.SZ,BUY,7.597589999999999,4100,31150.119,4.672517849999999,FILLED,
20200529,600926.SH,BUY,9.109099999999998,3400,30970.93999999999,4.645640999999999,FILLED,
20200529,002441.SZ,BUY,8.45845,3700,31296.264999999996,4.694439749999999,FILLED,
20200630,000413.SZ,SELL,2.6673299999999998,11300,30140.828999999998,4.521124349999999,FILLED,
20200630,000963.SZ,SELL,25.2747,1300,32857.11,4.9285665,FILLED,
20200630,603489.SH,SELL,140.84901000000002,200,28169.802000000003,4.2254703000000005,FILLED,
20200630,000987.SZ,SELL,11.64834,2600,30285.683999999997,4.542852599999999,FILLED,
20200630,002980.SZ,SELL,63.49644,500,31748.22,4.762233,FILLED,
20200630,603988.SH,SELL,12.97701,2500,32442.525,4.86637875,FILLED,
20200630,601908.SH,SELL,4.35564,7900,34409.556000000004,5.1614334,FILLED,
20200630,300677.SZ,SELL,127.6722,300,38301.66,5.745249,FILLED,
20200630,002401.SZ,SELL,15.914069999999999,2100,33419.547,5.012932049999999,FILLED,
20200630,000415.SZ,SELL,2.97702,10200,30365.604,4.5548405999999995,FILLED,
20200630,002425.SZ,SELL,17.54244,4700,82449.468,12.367420199999998,FILLED,
20200630,603808.SH,SELL,12.86712,2400,30881.088,4.6321632,FILLED,
20200630,600459.SH,SELL,29.780189999999997,1300,38714.246999999996,5.807137049999999,FILLED,
20200630,000557.SZ,SELL,3.46653,7400,25652.322,3.8478483,FILLED,
20200630,002982.SZ,SELL,103.00689,200,20601.378,3.0902067,FILLED,
20200630,002810.SZ,SELL,33.72624,1200,40471.488,6.070723199999999,FILLED,
20200630,601038.SH,SELL,9.23076,3200,29538.432,4.4307647999999995,FILLED,
20200630,002920.SZ,SELL,61.26867,600,36761.202,5.514180299999999,FILLED,
20200630,603855.SH,SELL,17.832150000000002,2200,39230.73,5.8846095,FILLED,
20200630,601717.SH,SELL,5.88411,200,1176.822,0.17652329999999997,FILLED,
20200630,600509.SH,SELL,3.1568400000000003,9000,28411.56,4.261734,FILLED,
20200630,002433.SZ,SELL,4.37562,7100,31066.902,4.6600353,FILLED,
20200630,002297.SZ,SELL,6.17382,4100,25312.662,3.7968992999999998,FILLED,
20200630,600926.SH,SELL,8.91108,3400,30297.672,4.544650799999999,FILLED,
20200630,002441.SZ,SELL,7.98201,3700,29533.436999999998,4.430015549999999,FILLED,
20200630,600781.SH,BUY,3.9239199999999994,8800,34530.49599999999,5.179574399999998,FILLED,
20200630,600751.SH,BUY,3.1331299999999995,400,1253.2519999999997,0.18798779999999995,FILLED,
20200630,600293.SH,BUY,2.4023999999999996,14400,34594.56,5.189183999999999,FILLED,
20200630,300763.SZ,BUY,64.15409,500,32077.045,4.811556749999999,FILLED,
20200630,603353.SH,BUY,47.036989999999996,700,32925.893,4.938883949999999,FILLED,
20200630,300209.SZ,BUY,17.177159999999997,2000,34354.31999999999,5.153147999999998,FILLED,
20200630,600685.SH,BUY,16.92691,200,3385.382,0.5078073,FILLED,
20200630,600338.SH,BUY,10.009999999999998,3400,34033.99999999999,5.105099999999998,FILLED,
